feature,avg_mae
FGF19,0.3726188362510886
LCK,0.3726188224699573
CD244,0.372618737449873
ZNF727,0.3726186478034946
DND1,0.37261843320167676
DRP2,0.3726183865352289
MYO1G,0.3726183778155444
PAPSS2,0.3726182942589067
PIH1D3,0.3726182183741266
CYP3A5,0.3726182075433107
CDR1,0.3726181301000517
KIAA0101,0.3726179686399626
LAPTM4B,0.37261790097038044
DMBX1,0.37261786510153094
MAD2L1,0.3726178609832638
CFTR,0.3726176580470188
TLE6,0.37261753781320855
TTC32,0.3726174974107941
F2RL1,0.372617373612627
RUSC1-AS1,0.3726173669096491
POLB,0.37261735021642345
TAS2R20,0.3726172493053019
KRT7,0.3726171077785959
KIRREL3,0.37261710381720997
GDPD4,0.3726171036566955
NTS,0.3726170460470193
ADGRG3,0.3726170414513868
ABCC3,0.37261697479932215
MRPS18C,0.37261693328064055
BNIP3,0.3726167025766715
C1D,0.37261668967827105
RNF183,0.3726166859130168
CYSRT1,0.3726166569714123
NR4A2,0.3726166007787829
PDGFRL,0.372616416954692
ACOXL,0.3726164059293508
NPY5R,0.3726163887993828
PNPLA2,0.3726163301947571
IRX1,0.37261629436188043
RHPN1,0.372616275660336
RNF113A,0.3726161118898442
ADPRM,0.37261602266258537
ISLR2,0.37261601777946146
EME2,0.372615769260611
ART1,0.37261563584944407
ECEL1,0.37261556197810186
SOCS1,0.37261542276263016
PCDHGC4,0.37261535931696876
ZNF222,0.3726153030985195
HNRNPH2,0.37261525784939264
C10orf128,0.37261515194380956
ADRB1,0.37261497716894565
AMN,0.37261497418907874
SYT1,0.37261490991408036
PSMG3,0.3726148863423968
ETNK1,0.37261485812245104
OR51B6,0.37261480873014585
KIAA1549L,0.3726146619311372
BCL2L2-PABPN1,0.3726145912651592
CELF5,0.37261452772033676
C8A,0.37261429360547993
HIST1H3C,0.3726141629241737
GPR39,0.3726139714980332
SERPINA1,0.3726139562147825
RNFT1,0.3726138535804997
CD79B,0.3726137823268283
HES6,0.3726137204681313
C1orf228,0.3726135414043874
MTRNR2L10,0.3726135029795367
CHCHD6,0.3726134136097685
NAT14,0.372613401762751
PPP1R14C,0.37261323226692256
RMI1,0.37261315295538106
CCDC60,0.3726130856787414
OR51Q1,0.3726130677829437
KIF21B,0.37261306622300444
TMEM179,0.37261292909407906
DPP6,0.37261289800442204
ASNSD1,0.372612762756533
NPM2,0.3726126112019251
FAM231C,0.37261257673993675
SPA17,0.3726125301386909
PZP,0.3726125069318029
ANKRD45,0.37261247278431775
VLDLR,0.37261238597593244
CRNN,0.37261227479480885
IFT81,0.37261206523315016
HELLS,0.3726120629532683
CALY,0.3726120309903117
GLP1R,0.37261182453109
KLK6,0.37261178306504694
KIAA1522,0.3726116948637142
POLR2C,0.3726116600362275
BARX1,0.3726115868612794
SLC44A5,0.37261155707909105
C11orf53,0.3726113150955211
MRPS11,0.3726111871876228
COL17A1,0.3726111015871969
THEG,0.3726110594795513
KLHL35,0.3726110544456172
SFRP4,0.37261099182559915
C1QL1,0.372610914282226
NSUN7,0.3726108145983652
GPC6,0.37261064717428327
SURF2,0.37261057123977115
FAM134B,0.3726104543628231
MCAM,0.37261039466463614
FAM72B,0.37261039316711037
OSGIN1,0.3726103428169098
RNF112,0.3726102675095541
LUM,0.3726101112745205
CRACR2B,0.37261002642171875
FANCD2OS,0.37260995417069787
VPREB3,0.37260975777046423
SMTNL1,0.372609487671582
EFCAB3,0.3726093468487059
HSD17B6,0.37260919938341003
NUP37,0.3726091244635047
CHIT1,0.37260905398531563
PPP1R36,0.3726090085971853
MX1,0.37260877667592757
RNASE6,0.37260872312646887
CD24,0.3726086934511647
SPDYA,0.37260853886524414
TAS2R14,0.3726085122462663
TYRO3,0.37260841225582536
ZCCHC12,0.3726083506233796
PCGF1,0.3726083144099237
PSMB3,0.37260830683013924
SP6,0.37260795672923747
MRPL13,0.37260785389333884
CD101,0.3726077783606076
CCL3L3,0.3726077615606808
TMEM240,0.37260772356659116
DNAJB7,0.37260767297791986
ZNF599,0.3726076470650618
SCX,0.3726076241456066
KAAG1,0.37260761464528513
CEP162,0.3726074843488181
NT5C3A,0.3726073864162621
ZNF442,0.37260737634369206
AADAC,0.37260736185141474
KLK1,0.3726072601918581
KDM4E,0.37260713551450314
IQCA1,0.372606944873173
CCDC12,0.37260672813141843
LY6G6F,0.3726065113399092
TAS2R31,0.3726063378701641
EXOC3L1,0.37260632927469567
PDGFA,0.37260613145907945
EHF,0.3726061005568859
HOXA2,0.37260598025941055
ERCC6L,0.37260596247626915
TIPIN,0.3726059218077979
OVOL1,0.3726058147181889
FOLR1,0.37260580545841626
HOXD10,0.37260571667658043
C4orf36,0.3726054498141513
HLA-DRB4,0.37260526410145833
TMEM107,0.3726052547911577
SMKR1,0.3726052037929687
PDK4,0.37260513888562213
LACRT,0.3726051302624213
ESPN,0.3726050710466719
CREB5,0.372605033358762
TAS2R42,0.37260494817859446
MESP1,0.37260486489905553
NOP16,0.37260483379638515
PIK3R5,0.3726047490572886
SERTAD4,0.37260467069672293
EPN3,0.37260440463207173
NPHP1,0.3726043299697175
RINT1,0.3726039197121363
MFSD2B,0.37260369266005
FBXW9,0.37260364786421546
PTPRN,0.3726035659290556
HIST1H1T,0.37260355240663756
DNAJC28,0.37260343271173235
GCA,0.3726032870968828
COL4A5,0.3726032187568646
SEZ6L2,0.37260309737565867
PAK7,0.37260307106537666
IL4,0.37260291842468535
TBX10,0.37260284739450894
AURKB,0.37260270867389894
HRC,0.3726026745368643
SELE,0.372602669233961
APOBEC4,0.37260266238185996
CRABP2,0.37260245190712543
LLPH,0.37260236726425566
PCLO,0.37260232935991006
TTC9,0.3726022649675481
HLA-DQB2,0.3726021289315505
GOT1,0.37260203356127825
LRRC46,0.37260194924973206
OR13J1,0.3726017664752087
NKX2-1,0.3726016161577983
LOC100129083,0.37260160784895463
FOLH1,0.3726015977415182
HIST1H2AI,0.372601419205526
KRTAP3-1,0.3726013018955219
FREM1,0.372601293239851
SBK2,0.3726012443898064
CLEC3B,0.3726012282069616
GAL3ST3,0.3726011696637992
GABRP,0.37260112708076526
KISS1R,0.3726011151417105
GSAP,0.37260098684142984
SLC22A12,0.37260079888924047
KRT17,0.3726007138170443
IMP4,0.3726006978531361
TMEM101,0.37260062368848496
CHRNA4,0.37260060634153647
SMIM24,0.37260059356357006
ZMYM1,0.3726005763000043
LRRC66,0.3726005076234767
CCNB1,0.3726004196566429
USP17L11,0.37260030967080354
GAL3ST1,0.372600238431298
HAL,0.37260004342709124
ADORA1,0.3725999522469149
CLPSL1,0.3725999400206309
RAB33A,0.3725998403793637
GRAMD1B,0.3725997928001537
DHCR7,0.37259973848014794
ATP1A4,0.3725996923081635
NME1-NME2,0.3725995503267626
FAM177B,0.3725995478793115
RASGEF1C,0.37259932054507017
MRLN,0.37259928717025736
TMCO2,0.3725992581320892
PRPS2,0.3725991975417396
HSPA4L,0.3725991927421093
SRI,0.37259917307172463
REN,0.3725990306716051
C14orf180,0.37259895282023736
TRMT11,0.3725988131603868
CHCHD1,0.3725987178604576
COX17,0.37259850383644844
DCDC2C,0.37259845215793497
PANX2,0.37259816790044276
VWA2,0.37259805968520915
DUSP26,0.37259798662533244
ECHDC3,0.37259793400026386
GNAZ,0.3725978429470602
MYBL2,0.372597724037728
HIST2H2AB,0.37259746328223264
KHDRBS2,0.37259736222263284
ANGPTL6,0.372597316492963
PYCARD,0.3725973019857034
COPB1,0.3725971480852598
LMAN1L,0.37259713790697196
SLC23A1,0.3725970909179872
SPATA6L,0.3725968948060197
SCTR,0.3725967714707648
TPSAB1,0.3725966995779447
FGFR4,0.37259669305772714
ACKR4,0.37259668857139006
KLHDC7B,0.3725964149952678
POLR2M,0.3725964104518619
ARF4,0.37259639626784774
CLCN1,0.3725963499280402
FKBP5,0.37259608690367124
PF4V1,0.37259605683736086
AMPH,0.37259598123608817
CAT,0.37259597234131403
SIM2,0.37259558463090314
ZNF625,0.3725955464602155
PLPPR4,0.3725955117533294
DNER,0.3725954413792081
KPNA2,0.3725954177183112
SEL1L3,0.3725951366110473
GBP7,0.3725951314621284
PSMA4,0.37259506364340006
IRX2,0.3725950211986625
DKK4,0.3725949340685102
SPATA9,0.3725947649764314
PGR,0.37259471604261807
CDA,0.37259456434951177
FAM218A,0.3725945621282694
S100A4,0.37259455390689716
HR,0.3725945095061624
GINM1,0.37259422693993466
PLAT,0.37259413417117593
VGLL3,0.3725940470067537
DLK1,0.37259381824357163
SPINT1,0.37259381627097793
ELFN1,0.3725937986589566
SNCA,0.37259369093945593
TMEM163,0.37259368569873147
F8A1,0.37259362388182865
ASTN1,0.3725934411204836
PGBD4,0.3725930154089346
AKAP2,0.3725929952024844
NMUR1,0.3725928571055026
NBPF6,0.3725927174181549
LOR,0.37259262407731447
ADAMDEC1,0.372592241190328
VCAM1,0.37259212521413704
PTCHD3,0.3725920938174982
QRFP,0.3725920306304371
GPR68,0.3725918484450345
FAM129C,0.37259179529069975
TMEM243,0.37259179355180794
ACSM4,0.3725916021492571
SRPK3,0.3725914813502941
CTAGE15,0.3725912308129755
RAP1GAP,0.37259117060889657
PLSCR2,0.37259116409488463
FCAMR,0.37259115357944916
UMAD1,0.3725911394608436
EBI3,0.372591107895456
NOS2,0.37259105008678334
DEFA1,0.37259094031002316
CETP,0.37259092597832194
PIP5KL1,0.37259087370302163
APOBEC3B,0.3725908060127681
CHST13,0.3725907640904113
VTCN1,0.3725905140617564
TFEC,0.3725905051978849
PRRG2,0.3725904768984858
PIGV,0.37259044861787044
ITGBL1,0.3725903764957616
PLEKHF2,0.37259037571729814
TM4SF4,0.372590176512529
LTK,0.372589912536818
AREG,0.372589906881378
SLC39A8,0.37258987274431754
OR1L1,0.37258979377782586
USP2,0.37258975668884664
TSPAN1,0.3725894023831252
OR51I1,0.3725894007084431
CFAP126,0.3725893499148375
CH17-360D5.1,0.37258916398668007
CRYBB3,0.37258895818615784
OLFM2,0.37258885350928367
ASMT,0.37258880839477615
IL1RN,0.37258878467026135
OR2AG2,0.372588346056977
HESX1,0.3725882371235332
NDUFAF6,0.37258810390485453
FAM9C,0.37258810318096436
TMEM71,0.37258810272661463
ACSBG2,0.37258792676189023
MAPK10,0.3725878999717359
PRSS22,0.3725878910553834
CHMP4C,0.3725878076127853
C18orf32,0.37258775420689505
OR51E1,0.372587745538666
GFI1,0.3725876951186207
ZNF720,0.37258762320684624
PPM1N,0.3725875551257383
TMEM145,0.3725875317336624
MAOA,0.372587506545922
COX14,0.3725873179656556
EVI2A,0.37258727357363935
TMEM206,0.37258707963547233
SCGB1C2,0.37258683308315815
SYCP3,0.3725867495947871
EDDM3B,0.3725865077005823
TICAM2,0.3725864347323851
ZNF888,0.37258620602303155
ZNF214,0.37258599598015474
LIN9,0.37258584611605094
EID2B,0.37258584548182655
ABAT,0.37258557790111013
FGF10,0.3725855567009647
SPP1,0.37258554370377456
LOC283710,0.372585504627531
RFX8,0.3725852592044398
VWCE,0.37258517858931917
ZNF404,0.3725850888426547
P2RX5,0.3725850292494535
RPL36A-HNRNPH2,0.3725849301073039
TMED6,0.3725848559545837
CCDC77,0.37258471259699916
RGS2,0.3725846679411681
TBC1D3,0.37258446580784116
C9orf47,0.37258441812636667
CCKBR,0.37258435716428573
TRIB3,0.3725843400829988
ROPN1B,0.3725841794691439
G6PC,0.37258410954442844
VCAN,0.3725839840048535
SMIM19,0.3725836263078072
LY6H,0.3725836046452147
TACO1,0.37258343209136846
COPS2,0.37258315305116596
MFI2,0.3725830469352955
KIR3DL1,0.37258298257146594
ZNF571,0.37258286011510416
TMEM238,0.37258285446580786
AKR1E2,0.37258280915788583
MRPS22,0.3725828018102163
MZT2A,0.3725827453159558
TTC39A,0.3725827274822703
XPNPEP2,0.37258236600173783
EPHB1,0.3725823486947856
G0S2,0.3725822989148155
GLIPR1L1,0.37258229743547583
LRRCC1,0.37258228438111635
HNF1B,0.37258228257808823
SEMA3A,0.3725822084171094
ADH4,0.3725820846711443
PHF24,0.37258200973584593
KCNJ9,0.37258195570234
C10orf142,0.3725819477418287
MYO1A,0.37258187267246046
KCNN2,0.3725818036652153
FOXC2,0.3725817170055453
C17orf82,0.3725817094173455
TSKU,0.37258165264079
THBD,0.3725816469349346
MMP12,0.3725815912853868
UGCG,0.3725815871438417
UBASH3B,0.37258135710208407
HACD1,0.3725813148118282
IMPG1,0.37258119919203253
COLCA2,0.3725810353959414
TAC1,0.37258090035061875
POLR2G,0.3725808484414874
TNFAIP8L2,0.3725806283904866
KLC3,0.37258056051112454
BRINP1,0.3725804926377107
UBE2W,0.3725804217640129
ZDHHC11,0.3725801816519407
KRT4,0.37258010603250463
SLC45A1,0.372579992556001
OR2B11,0.37257990281766257
EPO,0.37257984469453126
DFNB31,0.3725798308274768
HIST1H1B,0.3725798097101681
MYBL1,0.37257972930785416
MT1G,0.37257970051846223
ITGB2,0.37257944679287563
LMTK3,0.3725793453166167
PET117,0.372579288964615
DMKN,0.37257923686537003
GPSM1,0.37257907525461903
CASP8AP2,0.37257907392444295
ENHO,0.37257879094877
VWC2,0.37257876383378397
BTNL3,0.3725787331954031
CST2,0.37257870210911875
IGSF5,0.37257870205617716
PABPN1L,0.3725786295679178
RCSD1,0.3725784967890979
ACTC1,0.37257842656192525
ZNF135,0.37257794488152873
ZNF658,0.37257779494413185
LMNB1,0.3725776207586479
INCA1,0.37257710023694685
PP2D1,0.3725769462817765
CCDC158,0.3725768911727
NOV,0.3725768153982708
FOXQ1,0.37257651371024936
UBE2T,0.37257620939331365
GDF6,0.3725761818974015
ARG1,0.37257602446840776
RIBC2,0.37257601387823625
FCGR3B,0.3725759867987721
SNX10,0.37257575454549247
GPR162,0.37257569075217717
ANGPTL4,0.37257557336299046
FAM231B,0.3725755729603265
TRAT1,0.37257540210108786
PILRA,0.372575348190868
SCGB3A1,0.3725753436267308
SEMA3G,0.372574918349568
SCO2,0.3725747662380786
SERP2,0.37257470477985727
CILP,0.3725745626189284
TDRD12,0.37257435029144476
ACP5,0.3725742369808587
KCNIP2,0.37257422374384336
FCGBP,0.37257414276953016
TSSK1B,0.3725739032808269
CPO,0.37257386522741665
KCNN1,0.3725738244822395
SEC11C,0.37257380274123925
HSPBAP1,0.3725737395440713
AGRP,0.3725736297057569
MGAM,0.37257354628547446
GATA1,0.3725734100162944
TRIM7,0.37257324464563557
SURF1,0.3725732284454489
TXN,0.3725730552375669
HMGCLL1,0.3725726866420881
LMOD2,0.3725723150388967
TSEN15,0.37257227547850724
ATP5J2-PTCD1,0.3725721268979939
OR51B5,0.3725720594363231
B4GALNT3,0.37257202050240623
LRRK2,0.3725719945139721
PLEKHB1,0.37257196014631183
TREX2,0.37257194347834044
CDKL3,0.3725718743348408
CLSTN2,0.37257183657022935
GJC2,0.37257165903673567
C12orf75,0.37257134060438063
CETN3,0.37257130625688156
GAL,0.37257129585405757
ITGB1,0.37257073128494006
TADA1,0.37257065008892193
ZNF728,0.37257059511519963
GSTM4,0.37257058416645167
FLNC,0.37257037584896113
IGSF6,0.37257023508694104
PRIM1,0.37257022450864247
NSF,0.37257019549885656
C3orf67,0.37257007058818964
MUSK,0.3725698886621316
PTX3,0.3725698113203284
IL31RA,0.3725698095490372
SKA3,0.372569487524375
PREX2,0.3725694059568792
APOC1,0.3725692365480518
C1QTNF5,0.3725689970269703
ANO1,0.3725686835664612
MRGPRX2,0.3725686437113081
ANKRD20A4,0.37256858057641085
PSTPIP1,0.37256851301582633
C15orf56,0.3725684774666552
VRK1,0.3725682283848278
KRTAP7-1,0.37256789825379905
PCDHA11,0.37256785846482365
CNGB1,0.37256765865235425
MRPS17,0.3725676234708939
ANXA9,0.3725674072768599
HDDC2,0.3725673688507529
DMRT2,0.3725672806978265
LRRIQ4,0.3725672249184319
ANKRD24,0.3725669564580872
ZNF277,0.3725668422196473
RAET1G,0.37256684070318025
EPAS1,0.37256667515431147
LDHA,0.37256659910199624
TFAP2C,0.37256642822298863
NRAP,0.37256638797446867
NR1I3,0.37256634498608754
SOWAHA,0.3725662270946249
ALOX5,0.3725661143284811
SCN2A,0.37256590863852607
CCDC28B,0.3725658890053453
CC2D2B,0.37256584370239887
LMNTD2,0.3725656369313657
ERVH48-1,0.37256559751461965
FAM159A,0.3725655039157458
CACNA1H,0.37256531533123544
DUSP1,0.3725652825496427
GOLGA6L1,0.3725652389135993
TRAPPC6A,0.37256514179293126
AIRE,0.37256492436614286
KLHDC1,0.37256459279528875
OR11H4,0.3725645868243121
TRAF4,0.37256451032324134
RPF1,0.3725643605599466
C3,0.3725643245981439
PRR25,0.3725643161508216
ZNF300,0.3725642309471992
KRTAP1-5,0.3725641312580777
ITGA7,0.37256405400096254
NEFH,0.3725639497771644
CMYA5,0.3725638846268379
B4GALNT4,0.3725638831989086
MT1A,0.37256382727115084
KRTAP5-4,0.3725637113618334
ZNF595,0.37256355472810815
PLCXD2,0.3725634159649163
UQCR11,0.3725632117951986
C9orf43,0.3725630529529746
GRAPL,0.3725630380227261
FAM46C,0.3725630099917854
OR1J4,0.37256296199325617
ICAM3,0.37256286591309873
45538,0.3725628632262491
SPPL2C,0.37256272907999616
MAGEE2,0.3725624029579764
COX7B,0.3725623748000133
HLA-DQA2,0.3725623017657779
DOC2B,0.37256207413648285
FAM180B,0.37256192835173557
ESR2,0.3725619053615254
PAMR1,0.3725617998021915
RIBC1,0.3725615480689089
LYAR,0.3725609460432922
MPEG1,0.3725608662337359
MYO7B,0.3725605936123458
POTEI,0.37256051335004353
LY6G5C,0.3725603984416423
POU2F3,0.37256027336137626
RNASE13,0.37256009569257104
TIGD2,0.37256007099128957
SLC5A9,0.3725600523867616
PHGR1,0.3725599559350943
PLA2G4A,0.37255994593282715
SLC25A33,0.3725596826894254
MAL,0.3725594315740616
OR2A2,0.3725592644622281
SLC10A1,0.3725591151656229
MRPL18,0.3725589322889578
PLK5,0.37255885726184246
CGNL1,0.37255882624568754
CD70,0.37255863770609565
PDZD11,0.37255853818423823
MMP27,0.37255840075438235
TFB1M,0.37255811654800186
HLA-DQA1,0.3725580540979578
MPC1,0.37255799798808936
TAS2R46,0.3725577705001695
SAC3D1,0.37255768116004434
POLR3G,0.37255762361857087
ASS1,0.37255761458136966
ABCB1,0.3725575692332443
ABCC6,0.3725575608989989
HSPA12A,0.37255754195123464
DOK2,0.3725575292445711
VIP,0.3725574501914004
UGT2B7,0.3725573898821344
CCDC153,0.372557269786826
DYRK4,0.3725571419454272
SS18L2,0.37255711030936
C14orf79,0.37255707318451725
PLA2G4C,0.37255699302277256
RADIL,0.3725569789880786
RBPMS2,0.37255670584819933
LEP,0.3725563870779141
ASB5,0.3725563094293186
UBE2B,0.3725561014618058
OR1D5,0.3725557394973326
KCTD1,0.37255573328180086
BEND7,0.37255566660719674
SYNPO,0.37255566010760577
DENND6B,0.37255560235196805
TIAF1,0.3725556003254619
PSD2,0.37255513419281633
PGAM2,0.37255512484989245
SPINK13,0.3725550620675758
AFAP1L1,0.3725548466526648
ESPL1,0.3725548059430588
UCN2,0.3725547281322137
VCPKMT,0.3725545680280046
HINT2,0.37255440517986976
45536,0.37255435683544824
PRSS42,0.3725541123193911
SLC22A20,0.37255408985707666
MIF4GD,0.3725537158967282
CER1,0.3725536455738446
COPZ2,0.37255354219555625
C14orf166,0.3725532428569794
GIMAP2,0.3725531869672947
TGFBR3L,0.37255307362899054
TRPC6,0.37255299363239625
RAB15,0.37255281845507204
TCTE1,0.3725527992306906
CLPS,0.37255267411192877
CCDC80,0.3725525039187705
BBS12,0.3725523445860921
EPHX4,0.3725522820050955
RAB19,0.3725522063026158
FOXN1,0.372552011626394
LOC100289561,0.37255200113232534
CDRT15,0.3725519711513776
KLHDC7A,0.3725518378334644
CRISPLD1,0.37255181559637557
GPR89B,0.3725517740156385
GPX3,0.3725515484808644
MICAL2,0.37255147355797225
AMELX,0.3725514381704215
TMSB15A,0.3725513987283161
C2CD4B,0.37255136082642815
HIST1H3F,0.3725511865868549
DGKG,0.3725511241762397
HBA1,0.3725510178173346
CHL1,0.3725509438835221
ABCD2,0.37255090931144513
C15orf41,0.37255089794760826
GLYATL1,0.3725508701224621
MZT1,0.3725508688698944
ALDH3B2,0.37255076644959423
C12orf42,0.3725506804320697
NTN5,0.3725506419572423
DEFB108B,0.372550591857853
TAC4,0.3725505805119614
BDKRB1,0.3725504637321004
ITGB4,0.37255041527974897
MTERF3,0.37255030339015194
FAM103A1,0.37255020134152417
GTF2F2,0.3725501311087075
KCNA6,0.37255000721774306
QRFPR,0.37254960330660497
RBM18,0.372549463224456
GJB1,0.3725493948079102
SLC13A5,0.37254930237567224
TMPRSS6,0.3725492458740684
C4orf27,0.3725488071259969
TFCP2L1,0.3725488051150359
HHIP,0.37254878429780575
MKI67,0.3725485671608714
DYNC1I1,0.37254854761467193
EFNA3,0.37254849693792236
SLC17A7,0.3725482368917246
VAT1L,0.3725480877525609
KIAA0895,0.37254793323591173
CYP3A43,0.37254784669393887
C1orf116,0.3725477667282819
MUC21,0.3725477050923179
EEF1E1,0.3725476733953537
GBP3,0.37254732607494795
VIL1,0.37254716468036814
LOC441155,0.3725471356590974
IFIT1B,0.37254701361935266
KRTAP11-1,0.3725467496144726
AKR1C4,0.3725467316317436
FANCB,0.37254664793075826
FBXL8,0.37254662168899666
FAM58A,0.37254646538487324
BEST2,0.37254629505256553
IRX5,0.372546251394874
DPY30,0.37254607013962016
DNAJB4,0.3725459608855757
PON2,0.37254590258871095
CHCHD4,0.37254575860846884
YRDC,0.37254559494439154
HHLA2,0.3725453956352772
SLC25A46,0.3725453339041166
UPK3A,0.3725449497073858
ATP5G1,0.3725446655388391
SHANK2,0.37254463056950887
NDUFA2,0.372544599053914
TMEM35,0.3725444618430713
AKR7A3,0.3725442679411591
PTGER2,0.37254421728654274
ZNF502,0.3725441963831001
ATP4B,0.37254404643317157
HPD,0.37254403060696306
PRRX1,0.3725440208670064
IFI27,0.3725437591355534
CCL2,0.37254363632385834
GRAMD2,0.3725435065069441
MAGED4B,0.37254348843239093
CXCL13,0.37254306980714175
HIST1H4E,0.37254296575413826
C6orf163,0.37254289951195607
GRAMD3,0.37254269844198473
ARG2,0.37254254111076707
ERI2,0.3725424806451389
GNRH2,0.3725420211182132
SPEF2,0.37254192716298684
NCKAP1L,0.37254188602804655
PSMG2,0.3725418193497357
RLBP1,0.3725413679478182
ZNF593,0.37254130139381003
WIF1,0.3725411229731364
SSSCA1,0.3725410535985987
DIO1,0.3725409315436858
C4A,0.37254061363636637
PARM1,0.3725404602652161
KCNH3,0.37254031849567776
BRSK1,0.3725400166786671
ADGRF5,0.37253997964327923
CORIN,0.3725399045011713
C16orf54,0.37253983322462425
SLC12A2,0.37253949862442826
ZIK1,0.3725394969626346
AMN1,0.3725393259828563
EIF3M,0.37253905662004316
TMED7,0.3725390255030646
HIST1H4B,0.37253861662540877
MRPL34,0.3725383815403642
ECHS1,0.37253804723506156
EMCN,0.37253793524998535
UPP1,0.3725377540496324
TUBA4A,0.37253775161346053
CDCP1,0.3725375084350288
CHDH,0.37253731678205265
C6orf201,0.37253723966943997
UQCR10,0.37253719638415833
MRPL51,0.37253644417873444
CDC20,0.37253600224865463
TTC30B,0.3725358145163271
C22orf31,0.37253568895756606
PRAC2,0.37253560156495963
S100A8,0.3725355251532097
CCDC169,0.3725350479046661
ENKUR,0.3725349542952721
SYNJ2BP-COX16,0.37253475427279154
MAMSTR,0.3725346925977344
LYPD2,0.3725346742417465
CYR61,0.37253433960487053
DYDC2,0.3725343029619813
MRPL16,0.3725342812385762
ACRBP,0.37253402901716975
C19orf57,0.3725337289013531
CRYBB2,0.3725337035215241
PTGER3,0.3725336946041376
CRADD,0.37253348996550706
GDF7,0.372533340618743
