feature,avg_mae
KCNRG,1.2726302642822274
LRRC37A,1.2726302642822274
ZNF239,1.2726302642822274
HS6ST2,1.2726302642822274
B4GALNT1,1.2726302642822274
B4GALNT4,1.2726302642822274
SI,1.2726302642822274
NTN5,1.2726302642822274
HSBP1L1,1.2726302642822274
PLA2G12B,1.2726302642822274
PROS1,1.2726302642822274
DMRT3,1.2726302642822274
CCL4L1,1.2726302642822274
AGAP9,1.2726302642822274
LYRM5,1.2726302642822274
GFRAL,1.2726302642822274
SIGLEC11,1.2726302642822274
SIGLEC12,1.2726302642822274
SIGLEC15,1.2726302642822274
SIGLEC14,1.2726302642822274
SEMA5B,1.2726302642822274
HYKK,1.2726302642822274
ZNF181,1.2726302642822274
IQCA1,1.2726302642822274
DYNLT1,1.2726302642822274
NDUFC2-KCTD14,1.2726302642822274
FBLN1,1.2726302642822274
FBLN2,1.2726302642822274
DMRT2,1.2726302642822274
HCRTR1,1.2726302642822274
INTS12,1.2726302642822274
CCL28,1.2726302642822274
NRG1,1.2726302642822274
HGC6.3,1.2726302642822274
STRA6,1.2726302642822274
DYNLT3,1.2726302642822274
FCRLB,1.2726302642822274
FCRLA,1.2726302642822274
FCRL6,1.2726302642822274
FCRL5,1.2726302642822274
WNK4,1.2726302642822274
LRRC1,1.2726302642822274
LRRC6,1.2726302642822274
CRYL1,1.2726302642822274
C17orf96,1.2726302642822274
ZNF232,1.2726302642822274
MTERF3,1.2726302642822274
C17orf98,1.2726302642822274
LOC102724279,1.2726302642822274
VAMP7,1.2726302642822274
VAMP5,1.2726302642822274
CHST13,1.2726302642822274
BASP1,1.2726302642822274
GDPD3,1.2726302642822274
GDPD2,1.2726302642822274
CCL4L2,1.2726302642822274
FCRL3,1.2726302642822274
FCRL2,1.2726302642822274
PMFBP1,1.2726302642822274
FAM35A,1.2726302642822274
C17orf97,1.2726302642822274
ITGB3,1.2726302642822274
ITGB1,1.2726302642822274
FGG,1.2726302642822274
FGR,1.2726302642822274
ATP5J2-PTCD1,1.2726302642822274
LBR,1.2726302642822274
IGSF9,1.2726302642822274
SSTR2,1.2726302642822274
ZNF888,1.2726302642822274
ZNF883,1.2726302642822274
SLC37A1,1.2726302642822274
ITGB8,1.2726302642822274
ITGB6,1.2726302642822274
ZNF75A,1.2726302642822274
ASPN,1.2726302642822274
ASPA,1.2726302642822274
RPS4Y1,1.2726302642822274
IGSF3,1.2726302642822274
IGSF1,1.2726302642822274
IGSF6,1.2726302642822274
IGSF5,1.2726302642822274
CROT,1.2726302642822274
RIPPLY1,1.2726302642822274
ARL13A,1.2726302642822274
CCT2,1.2726302642822274
SIRT4,1.2726302642822274
RASL11A,1.2726302642822274
RASL11B,1.2726302642822274
ITGB7,1.2726302642822274
AKR1C1,1.2726302642822274
MESP2,1.2726302642822274
MESP1,1.2726302642822274
AKR1C4,1.2726302642822274
TEFM,1.2726302642822274
SNX4,1.2726302642822274
OCM,1.2726302642822274
MORN2,1.2726302642822274
FABP6,1.2726302642822274
CLYBL,1.2726302642822274
MAOA,1.2726302642822274
RNASEH2B,1.2726302642822274
ATP1B1,1.2726302642822274
ATP1B3,1.2726302642822274
ITGB2,1.2726302642822274
FGA,1.2726302642822274
BFSP2,1.2726302642822274
NRTN,1.2726302642822274
CEL,1.2726302642822274
APOBEC2,1.2726302642822274
LBP,1.2726302642822274
MAT1A,1.2726302642822274
MYOD1,1.2726302642822274
GFI1B,1.2726302642822274
MFAP2,1.2726302642822274
MFAP4,1.2726302642822274
OTX1,1.2726302642822274
CYP3A5,1.2726302642822274
ITGB4,1.2726302642822274
MORN5,1.2726302642822274
ZGLP1,1.2726302642822274
PBOV1,1.2726302642822274
LSMEM2,1.2726302642822274
LSMEM1,1.2726302642822274
TG,1.2726302642822274
TF,1.2726302642822274
CRCT1,1.2726302642822274
ARL6,1.2726302642822274
RBM20,1.2726302642822274
RBM24,1.2726302642822274
FSD1,1.2726302642822274
C10orf142,1.2726302642822274
LIMD2,1.2726302642822274
CC2D2B,1.2726302642822274
RASA4B,1.2726302642822274
COL9A2,1.2726302642822274
AMN,1.2726302642822274
POC5,1.2726302642822274
ANKRD53,1.2726302642822274
YWHAG,1.2726302642822274
EPHA3,1.2726302642822274
EPHA6,1.2726302642822274
EPHA7,1.2726302642822274
GPR25,1.2726302642822274
GPR27,1.2726302642822274
PI3,1.2726302642822274
GPR20,1.2726302642822274
ACSBG1,1.2726302642822274
GRIA4,1.2726302642822274
VAMP3,1.2726302642822274
SFXN4,1.2726302642822274
DIRAS1,1.2726302642822274
TNFSF11,1.2726302642822274
DCTN3,1.2726302642822274
SLC4A3,1.2726302642822274
SLC4A1,1.2726302642822274
SLC4A4,1.2726302642822274
GYPE,1.2726302642822274
GYPB,1.2726302642822274
RAB33A,1.2726302642822274
PVRL1,1.2726302642822274
RWDD2B,1.2726302642822274
RWDD2A,1.2726302642822274
CCT8,1.2726302642822274
TAL1,1.2726302642822274
FOLH1B,1.2726302642822274
CYP4A11,1.2726302642822274
MLXIPL,1.2726302642822274
NAGS,1.2726302642822274
C11orf44,1.2726302642822274
RAX2,1.2726302642822274
SNAP25,1.2726302642822274
ARL9,1.2726302642822274
ARHGAP11B,1.2726302642822274
PAPPA2,1.2726302642822274
GLB1L2,1.2726302642822274
PPIC,1.2726302642822274
LOC100129924,1.2726302642822274
TAL2,1.2726302642822274
CRYBA1,1.2726302642822274
TTC24,1.2726302642822274
SAP30,1.2726302642822274
YJEFN3,1.2726302642822274
FAM189A2,1.2726302642822274
KRT79,1.2726302642822274
MRPS31,1.2726302642822274
KRT72,1.2726302642822274
KRT71,1.2726302642822274
45352,1.2726302642822274
HLA-DRB5,1.2726302642822274
HLA-DRB4,1.2726302642822274
HLA-DRB1,1.2726302642822274
OXT,1.2726302642822274
STRADB,1.2726302642822274
HSFX1,1.2726302642822274
HSFX2,1.2726302642822274
NBL1,1.2726302642822274
ADRA2A,1.2726302642822274
B3GNT8,1.2726302642822274
B3GNT3,1.2726302642822274
KRR1,1.2726302642822274
NOVA1,1.2726302642822274
NOVA2,1.2726302642822274
NFU1,1.2726302642822274
PSTK,1.2726302642822274
MMP20,1.2726302642822274
MMP21,1.2726302642822274
MMP27,1.2726302642822274
DRC3,1.2726302642822274
EOMES,1.2726302642822274
IL18RAP,1.2726302642822274
SORBS1,1.2726302642822274
GDPGP1,1.2726302642822274
PLA2G3,1.2726302642822274
PLA2G5,1.2726302642822274
PLA2G7,1.2726302642822274
PARD6A,1.2726302642822274
RUSC1-AS1,1.2726302642822274
CFI,1.2726302642822274
ENO4,1.2726302642822274
FBXO15,1.2726302642822274
FBXO16,1.2726302642822274
C15orf65,1.2726302642822274
TTC25,1.2726302642822274
HYPK,1.2726302642822274
HFE2,1.2726302642822274
KRT78,1.2726302642822274
TMEM255B,1.2726302642822274
CTSK,1.2726302642822274
CHMP4C,1.2726302642822274
C16orf54,1.2726302642822274
TRPV2,1.2726302642822274
C1orf54,1.2726302642822274
C1orf50,1.2726302642822274
C1orf53,1.2726302642822274
ENO3,1.2726302642822274
TTC22,1.2726302642822274
PATL2,1.2726302642822274
PDSS1,1.2726302642822274
SLC17A7,1.2726302642822274
SLC17A9,1.2726302642822274
IL2RB,1.2726302642822274
IL2RA,1.2726302642822274
OR8S1,1.2726302642822274
FAM92A1,1.2726302642822274
F12,1.2726302642822274
FAM64A,1.2726302642822274
CD200R1,1.2726302642822274
ACAT2,1.2726302642822274
ATOH7,1.2726302642822274
LRIF1,1.2726302642822274
ZNF837,1.2726302642822274
HLA-DRB3,1.2726302642822274
45550,1.2726302642822274
TAS2R13,1.2726302642822274
MB,1.2726302642822274
C8orf46,1.2726302642822274
C8orf48,1.2726302642822274
DIO2,1.2726302642822274
DIO1,1.2726302642822274
KLHDC8B,1.2726302642822274
GRIN2A,1.2726302642822274
GRIN2B,1.2726302642822274
GOLGA8K,1.2726302642822274
GOLGA8H,1.2726302642822274
GOLGA8N,1.2726302642822274
GOLGA8O,1.2726302642822274
CYP26A1,1.2726302642822274
GINM1,1.2726302642822274
TEX22,1.2726302642822274
ADRA2C,1.2726302642822274
ADRA2B,1.2726302642822274
STH,1.2726302642822274
CDK15,1.2726302642822274
TMEM255A,1.2726302642822274
B3GNT5,1.2726302642822274
B3GNT4,1.2726302642822274
MMP23B,1.2726302642822274
OMA1,1.2726302642822274
LIF,1.2726302642822274
C16orf59,1.2726302642822274
MDH1B,1.2726302642822274
CAMSAP3,1.2726302642822274
MMP25,1.2726302642822274
STS,1.2726302642822274
MMP28,1.2726302642822274
FAM216A,1.2726302642822274
ZNF300,1.2726302642822274
FAM25C,1.2726302642822274
SUGCT,1.2726302642822274
ATOH8,1.2726302642822274
GJC2,1.2726302642822274
ADH4,1.2726302642822274
ADH6,1.2726302642822274
FHOD3,1.2726302642822274
ZNF831,1.2726302642822274
SLC18A2,1.2726302642822274
SLC17A3,1.2726302642822274
KCP,1.2726302642822274
NPR1,1.2726302642822274
ABCE1,1.2726302642822274
MISP,1.2726302642822274
BRICD5,1.2726302642822274
MFAP3L,1.2726302642822274
GPR101,1.2726302642822274
LMX1A,1.2726302642822274
FAM118B,1.2726302642822274
FAM118A,1.2726302642822274
MSANTD3-TMEFF1,1.2726302642822274
MUC20,1.2726302642822274
HBB,1.2726302642822274
CCDC78,1.2726302642822274
NKAIN1,1.2726302642822274
NKAIN2,1.2726302642822274
UNC50,1.2726302642822274
NT5E,1.2726302642822274
NT5M,1.2726302642822274
C1D,1.2726302642822274
PACRG,1.2726302642822274
INPP4B,1.2726302642822274
TPX2,1.2726302642822274
BOC,1.2726302642822274
HBZ,1.2726302642822274
BOK,1.2726302642822274
MCCD1,1.2726302642822274
RNF175,1.2726302642822274
HBD,1.2726302642822274
PCSK6,1.2726302642822274
PCSK1,1.2726302642822274
PCSK9,1.2726302642822274
ABI3BP,1.2726302642822274
ANKS1B,1.2726302642822274
ADGRF3,1.2726302642822274
NPIPA5,1.2726302642822274
LIMS3L,1.2726302642822274
NPIPA8,1.2726302642822274
PLAC8L1,1.2726302642822274
SHANK1,1.2726302642822274
CNR1,1.2726302642822274
SPINK13,1.2726302642822274
GNRHR,1.2726302642822274
ACTR6,1.2726302642822274
GPRIN2,1.2726302642822274
TREML1,1.2726302642822274
TREML2,1.2726302642822274
RECQL,1.2726302642822274
OR6V1,1.2726302642822274
LMX1B,1.2726302642822274
GTDC1,1.2726302642822274
C1GALT1C1L,1.2726302642822274
CNR2,1.2726302642822274
GBX1,1.2726302642822274
GBX2,1.2726302642822274
LRRC66,1.2726302642822274
LRRC61,1.2726302642822274
PPP1R27,1.2726302642822274
ROGDI,1.2726302642822274
UNC5A,1.2726302642822274
LEKR1,1.2726302642822274
ALOX12B,1.2726302642822274
NMNAT3,1.2726302642822274
SDR42E1,1.2726302642822274
CLEC18B,1.2726302642822274
TIMM8B,1.2726302642822274
TIMM8A,1.2726302642822274
PAIP2,1.2726302642822274
CRYGN,1.2726302642822274
FST,1.2726302642822274
CRYGS,1.2726302642822274
CGB,1.2726302642822274
PTCD1,1.2726302642822274
HIST2H2BF,1.2726302642822274
KRTAP1-3,1.2726302642822274
KRTAP1-1,1.2726302642822274
SCHIP1,1.2726302642822274
SYT7,1.2726302642822274
SYT3,1.2726302642822274
SYT1,1.2726302642822274
SYT8,1.2726302642822274
TRUB1,1.2726302642822274
SFTA2,1.2726302642822274
SFTA3,1.2726302642822274
SPEG,1.2726302642822274
FKBP1B,1.2726302642822274
GHITM,1.2726302642822274
HIST3H2BB,1.2726302642822274
KRTAP1-4,1.2726302642822274
HBM,1.2726302642822274
COQ2,1.2726302642822274
COQ6,1.2726302642822274
COQ5,1.2726302642822274
ISY1-RAB43,1.2726302642822274
LRRN1,1.2726302642822274
WNT6,1.2726302642822274
AGXT,1.2726302642822274
UTY,1.2726302642822274
MSI1,1.2726302642822274
SLC44A5,1.2726302642822274
SLC44A3,1.2726302642822274
PCNA,1.2726302642822274
DCAF13,1.2726302642822274
PTCD2,1.2726302642822274
ITGB3BP,1.2726302642822274
PTK7,1.2726302642822274
OBSCN,1.2726302642822274
CFD,1.2726302642822274
BOLA2B,1.2726302642822274
CLEC18C,1.2726302642822274
CLEC18A,1.2726302642822274
PHF24,1.2726302642822274
LRRN4,1.2726302642822274
WNT1,1.2726302642822274
WNT2,1.2726302642822274
WNT3,1.2726302642822274
MAGEH1,1.2726302642822274
GNAZ,1.2726302642822274
ACSS2,1.2726302642822274
CRTAM,1.2726302642822274
ART4,1.2726302642822274
PHACTR3,1.2726302642822274
CEPT1,1.2726302642822274
RSPH1,1.2726302642822274
ITGB1BP2,1.2726302642822274
ITGB1BP1,1.2726302642822274
DRD1,1.2726302642822274
NR1D2,1.2726302642822274
NR1D1,1.2726302642822274
TMC3,1.2726302642822274
TMC2,1.2726302642822274
ASGR1,1.2726302642822274
GOLGA8M,1.2726302642822274
KRTAP2-1,1.2726302642822274
KRTAP2-2,1.2726302642822274
KRTAP2-3,1.2726302642822274
C11orf1,1.2726302642822274
MKRN2OS,1.2726302642822274
STAC3,1.2726302642822274
ITGA2B,1.2726302642822274
RSPH9,1.2726302642822274
MLF1,1.2726302642822274
TMEM200B,1.2726302642822274
PRKAR2B,1.2726302642822274
NAALAD2,1.2726302642822274
SIDT1,1.2726302642822274
CFP,1.2726302642822274
KRTAP2-4,1.2726302642822274
TMC1,1.2726302642822274
APIP,1.2726302642822274
TMC5,1.2726302642822274
TMC4,1.2726302642822274
SEZ6L,1.2726302642822274
OIP5,1.2726302642822274
CYP27B1,1.2726302642822274
DLGAP1,1.2726302642822274
RNF133,1.2726302642822274
MZB1,1.2726302642822274
NPTX1,1.2726302642822274
C2orf82,1.2726302642822274
ERGIC2,1.2726302642822274
FAM71F1,1.2726302642822274
ATP1A4,1.2726302642822274
MRPL27,1.2726302642822274
LYAR,1.2726302642822274
GALR3,1.2726302642822274
CLCN1,1.2726302642822274
RAC2,1.2726302642822274
SYNDIG1,1.2726302642822274
ZAP70,1.2726302642822274
UPK1A,1.2726302642822274
TTC30B,1.2726302642822274
B3GAT1,1.2726302642822274
CLEC14A,1.2726302642822274
FANCI,1.2726302642822274
ASGR2,1.2726302642822274
ATP1A3,1.2726302642822274
AIRE,1.2726302642822274
ITGAL,1.2726302642822274
APC_hotspot_mutation_count,1.2726302642822274
MAP2K4_hotspot_mutation_count,1.2726302642822274
ASXL1_hotspot_mutation_count,1.2726302642822274
CHST7,1.2726302642822274
CHST4,1.2726302642822274
CHST9,1.2726302642822274
THSD4,1.2726302642822274
SDK2,1.2726302642822274
ARTN,1.2726302642822274
RNF112,1.2726302642822274
GAP43,1.2726302642822274
UFSP2,1.2726302642822274
PIK3CA_hotspot_mutation_count,1.2726302642822274
UFSP1,1.2726302642822274
TRHR,1.2726302642822274
ITGA4,1.2726302642822274
ITGAX,1.2726302642822274
SETD2_hotspot_mutation_count,1.2726302642822274
ITGA1,1.2726302642822274
ATP2A1,1.2726302642822274
UGCG,1.2726302642822274
SPPL2C,1.2726302642822274
OVCH2,1.2726302642822274
FBXL16,1.2726302642822274
NF2_hotspot_mutation_count,1.2726302642822274
ZNF706,1.2726302642822274
JAK1_hotspot_mutation_count,1.2726302642822274
ZNF664-FAM101A,1.2726302642822274
EGFR_hotspot_mutation_count,1.2726302642822274
CDH1_hotspot_mutation_count,1.2726302642822274
H3F3A_hotspot_mutation_count,1.2726302642822274
CASP8_hotspot_mutation_count,1.2726302642822274
ATG4A,1.2726302642822274
ATG4C,1.2726302642822274
KISS1R,1.2726302642822274
ETV3L,1.2726302642822274
NRXN1,1.2726302642822274
NRXN2,1.2726302642822274
NPR3,1.2726302642822274
ZFP82,1.2726302642822274
BEGAIN,1.2726302642822274
CPEB1,1.2726302642822274
ITGAM,1.2726302642822274
CFB,1.2726302642822274
GPT2,1.2726302642822274
CFH,1.2726302642822274
UPK2,1.2726302642822274
PHOX2A,1.2726302642822274
ART5,1.2726302642822274
ART3,1.2726302642822274
ART1,1.2726302642822274
IFT81,1.2726302642822274
IFT80,1.2726302642822274
TP53TG5,1.2726302642822274
ABAT,1.2726302642822274
ITGA2,1.2726302642822274
ITGAE,1.2726302642822274
ATP1A2,1.2726302642822274
LRRC24,1.2726302642822274
PRDM16,1.2726302642822274
ETHE1,1.2726302642822274
CHDH,1.2726302642822274
LOC101929726,1.2726302642822274
ARMT1,1.2726302642822274
SRD5A1,1.2726302642822274
FCER1A,1.2726302642822274
FCER1G,1.2726302642822274
VMO1,1.2726302642822274
GOLGA8B,1.2726302642822274
GOLGA8A,1.2726302642822274
HIST1H3G,1.2726302642822274
MRPL21,1.2726302642822274
HIST1H3A,1.2726302642822274
AVP,1.2726302642822274
MPO,1.2726302642822274
GOLGA8R,1.2726302642822274
BMP2,1.2726302642822274
TTC9,1.2726302642822274
C3orf52,1.2726302642822274
BHLHA15,1.2726302642822274
TTC6,1.2726302642822274
CAP2,1.2726302642822274
ZFAND6,1.2726302642822274
PTGS1,1.2726302642822274
LPAR2,1.2726302642822274
FOXS1,1.2726302642822274
MPZ,1.2726302642822274
TMEM163,1.2726302642822274
TMEM160,1.2726302642822274
BEX1,1.2726302642822274
BCAT1,1.2726302642822274
TAS2R10,1.2726302642822274
SRFBP1,1.2726302642822274
TAS2R19,1.2726302642822274
LMBRD2,1.2726302642822274
RMI1,1.2726302642822274
TDGF1,1.2726302642822274
PSMB3,1.2726302642822274
COL14A1,1.2726302642822274
FOXN2,1.2726302642822274
FOXN1,1.2726302642822274
LRRC20,1.2726302642822274
FOXN4,1.2726302642822274
C10orf95,1.2726302642822274
C10orf91,1.2726302642822274
C10orf90,1.2726302642822274
BEX2,1.2726302642822274
BEX5,1.2726302642822274
CIART,1.2726302642822274
CORO7,1.2726302642822274
RMI2,1.2726302642822274
SRGAP2C,1.2726302642822274
HIST1H3H,1.2726302642822274
HIST1H3D,1.2726302642822274
GCNT4,1.2726302642822274
LRRC28,1.2726302642822274
EVI2B,1.2726302642822274
VCX,1.2726302642822274
CPLX1,1.2726302642822274
CPLX3,1.2726302642822274
RAC3,1.2726302642822274
LY6G6C,1.2726302642822274
OR52N1,1.2726302642822274
OR52N4,1.2726302642822274
NMI,1.2726302642822274
TRNT1,1.2726302642822274
ELN,1.2726302642822274
NMB,1.2726302642822274
HN1,1.2726302642822274
LPAR6,1.2726302642822274
FAM212A,1.2726302642822274
MRC1,1.2726302642822274
LGALS2,1.2726302642822274
HOXA10,1.2726302642822274
LY6G6F,1.2726302642822274
HOXA13,1.2726302642822274
HLA-DQB2,1.2726302642822274
MSMB,1.2726302642822274
HLA-DQB1,1.2726302642822274
MYO1A,1.2726302642822274
MYO1F,1.2726302642822274
MYO1G,1.2726302642822274
LPAR5,1.2726302642822274
MYDGF,1.2726302642822274
C2orf83,1.2726302642822274
C2orf81,1.2726302642822274
LGALS1,1.2726302642822274
FLJ44635,1.2726302642822274
RNF139,1.2726302642822274
CCDC173,1.2726302642822274
CCDC171,1.2726302642822274
CCDC170,1.2726302642822274
BMP4,1.2726302642822274
BMP5,1.2726302642822274
BMP6,1.2726302642822274
MICALCL,1.2726302642822274
DDIT3,1.2726302642822274
GCNT3,1.2726302642822274
GCNT1,1.2726302642822274
GCNT7,1.2726302642822274
PTGS2,1.2726302642822274
PBX4,1.2726302642822274
PDK4,1.2726302642822274
EBP,1.2726302642822274
PDK1,1.2726302642822274
LRRC26,1.2726302642822274
C1QTNF9B-AS1,1.2726302642822274
ENTPD5,1.2726302642822274
TAX1BP3,1.2726302642822274
ENTPD8,1.2726302642822274
WRAP53,1.2726302642822274
MID1IP1,1.2726302642822274
GCNT2,1.2726302642822274
KRTAP11-1,1.2726302642822274
LGALS4,1.2726302642822274
LGALS7,1.2726302642822274
ALPL,1.2726302642822274
SNRPD1,1.2726302642822274
KRTAP3-1,1.2726302642822274
FOXF2,1.2726302642822274
FOXF1,1.2726302642822274
EAF2,1.2726302642822274
MAB21L3,1.2726302642822274
HEPACAM2,1.2726302642822274
POC1A,1.2726302642822274
ZNF383,1.2726302642822274
RAPGEF3,1.2726302642822274
GLDC,1.2726302642822274
GLDN,1.2726302642822274
CRP,1.2726302642822274
PCSK4,1.2726302642822274
CPB1,1.2726302642822274
NOTCH4,1.2726302642822274
SLA,1.2726302642822274
SLN,1.2726302642822274
KRTAP3-3,1.2726302642822274
KRTAP3-2,1.2726302642822274
VIL1,1.2726302642822274
ZNF354B,1.2726302642822274
ZNF354C,1.2726302642822274
ZSCAN1,1.2726302642822274
TRDN,1.2726302642822274
C7orf61,1.2726302642822274
TCTEX1D4,1.2726302642822274
TCTEX1D2,1.2726302642822274
TPTE2,1.2726302642822274
ERCC6-PGBD3,1.2726302642822274
KLKB1,1.2726302642822274
TTPA,1.2726302642822274
FAM229B,1.2726302642822274
FAM229A,1.2726302642822274
TIMM9,1.2726302642822274
AOX1,1.2726302642822274
ACTR3C,1.2726302642822274
NKX6-1,1.2726302642822274
NKX6-3,1.2726302642822274
NKX6-2,1.2726302642822274
DEFB132,1.2726302642822274
HPCA,1.2726302642822274
CAPS2,1.2726302642822274
CPB2,1.2726302642822274
CR2,1.2726302642822274
KCNE2,1.2726302642822274
PLOD2,1.2726302642822274
MYADML2,1.2726302642822274
KRT33B,1.2726302642822274
PAEP,1.2726302642822274
RTN4IP1,1.2726302642822274
PC,1.2726302642822274
QPCT,1.2726302642822274
EFCAB12,1.2726302642822274
TPD52L1,1.2726302642822274
CD69,1.2726302642822274
STOX1,1.2726302642822274
NBPF20,1.2726302642822274
MAP1LC3B2,1.2726302642822274
ALG3,1.2726302642822274
DBF4,1.2726302642822274
TTLL9,1.2726302642822274
TTLL1,1.2726302642822274
TTLL7,1.2726302642822274
ZNF415,1.2726302642822274
ZNF418,1.2726302642822274
C7orf71,1.2726302642822274
C2orf27B,1.2726302642822274
CRABP1,1.2726302642822274
TMEM258,1.2726302642822274
CCBL2,1.2726302642822274
CCBL1,1.2726302642822274
ZNF658,1.2726302642822274
TSPAN10,1.2726302642822274
MPC1,1.2726302642822274
LMAN1L,1.2726302642822274
SLC35F3,1.2726302642822274
NAT8,1.2726302642822274
C10orf11,1.2726302642822274
C10orf10,1.2726302642822274
APOBR,1.2726302642822274
TMEM251,1.2726302642822274
TMEM252,1.2726302642822274
TMEM253,1.2726302642822274
TMEM256,1.2726302642822274
SPDL1,1.2726302642822274
CBY3,1.2726302642822274
TSPAN12,1.2726302642822274
AZIN2,1.2726302642822274
PHGR1,1.2726302642822274
ADAP1,1.2726302642822274
CSF2RB,1.2726302642822274
CLUL1,1.2726302642822274
NR4A3,1.2726302642822274
CRYZL1,1.2726302642822274
PLP1,1.2726302642822274
CRIP1,1.2726302642822274
TBC1D8B,1.2726302642822274
INSL3,1.2726302642822274
MAGEL2,1.2726302642822274
NIPSNAP3A,1.2726302642822274
KLHL14,1.2726302642822274
ALG6,1.2726302642822274
ADAP2,1.2726302642822274
TRIM34,1.2726302642822274
SCGB1C2,1.2726302642822274
RBPJL,1.2726302642822274
RDM1,1.2726302642822274
OR6A2,1.2726302642822274
CYTL1,1.2726302642822274
RTN1,1.2726302642822274
TP63,1.2726302642822274
TSPAN16,1.2726302642822274
TSPAN15,1.2726302642822274
TSPAN13,1.2726302642822274
WIF1,1.2726302642822274
ALG5,1.2726302642822274
KLHL13,1.2726302642822274
ETNK2,1.2726302642822274
ACTL7A,1.2726302642822274
ASAH2B,1.2726302642822274
GLRA3,1.2726302642822274
RAB26,1.2726302642822274
RAB25,1.2726302642822274
RAB23,1.2726302642822274
METTL24,1.2726302642822274
METTL25,1.2726302642822274
SPP1,1.2726302642822274
CA11,1.2726302642822274
CA12,1.2726302642822274
CA14,1.2726302642822274
KCNE1,1.2726302642822274
MNDA,1.2726302642822274
RGPD6,1.2726302642822274
RGPD1,1.2726302642822274
RGPD2,1.2726302642822274
SPNS3,1.2726302642822274
RAB2A,1.2726302642822274
CFAP126,1.2726302642822274
HMGB3,1.2726302642822274
KIAA1522,1.2726302642822274
RPS6KA1,1.2726302642822274
MOGAT1,1.2726302642822274
MOGAT3,1.2726302642822274
GPBAR1,1.2726302642822274
SLC25A33,1.2726302642822274
MND1,1.2726302642822274
TMEM211,1.2726302642822274
TRIM9,1.2726302642822274
NLRP2,1.2726302642822274
LOC100144595,1.2726302642822274
SPRR3,1.2726302642822274
C5orf46,1.2726302642822274
C5orf45,1.2726302642822274
RFC4,1.2726302642822274
LCN12,1.2726302642822274
LCN10,1.2726302642822274
CALCRL,1.2726302642822274
CBX3,1.2726302642822274
CYP2D6,1.2726302642822274
C1orf234,1.2726302642822274
ETNK1,1.2726302642822274
GLRA4,1.2726302642822274
RAB27B,1.2726302642822274
FAM45A,1.2726302642822274
ARRDC5,1.2726302642822274
