feature,avg_mae
EYA2,5.502853944712671
UGT2B28,5.502853943397256
SLC25A40,5.502853941161057
TUSC2,5.5028539403718115
UNC5CL,5.502853940108727
IL34,5.50285393774098
ARHGAP8,5.502853932610872
LCE2D,5.50285393234779
DOK2,5.50285393011159
HIST1H2AH,5.502853928927716
SEMA3D,5.502853928927715
FCGR3B,5.502853928664634
MROH6,5.502853925376102
HLA-DRB4,5.502853922482193
MUC4,5.502853921298324
POLR2C,5.50285392116678
VPS25,5.502853920640619
DSC1,5.50285391787825
CREB3L1,5.502853917352085
MSH5,5.502853917089001
CNGB1,5.502853916825916
PUDP,5.502853915115881
IRX1,5.502853912485056
EYA1,5.502853911827348
C17orf53,5.502853908801901
ATP1A3,5.502853907618029
TMEM178A,5.502853907618028
COX17,5.502853905513371
SYT3,5.502853904197958
GLUD2,5.502853904066415
FOLH1,5.502853902224835
EBPL,5.502853901830214
PIGU,5.502853899199385
CLDN14,5.502853896963185
COX16,5.502853896700102
MOCS1,5.5028538944639
KLK10,5.502853892622324
WDR78,5.50285389235924
BTNL8,5.502853891043828
GCNT1,5.502853891043827
S1PR1,5.502853890123037
RELN,5.502853889728416
ACYP1,5.502853888807625
GAL3ST3,5.502853886571424
FBXW9,5.502853884466759
HIST3H2A,5.5028538839406
DMKN,5.502853883151349
CCL4,5.502853882625186
L1CAM,5.502853879336653
RAMP1,5.502853877626615
PDZD3,5.502853874206543
NDUFS4,5.50285387302267
RUNX1,5.502853872496507
PDCL3,5.502853871707259
OTC,5.502853871575719
FLNC,5.50285386789256
GPR37L1,5.502853867629475
TACSTD2,5.502853860131624
TM6SF1,5.502853856974636
LRR1,5.502853855001514
ZNF267,5.502853854212269
NAP1L2,5.502853851449896
ZNF441,5.5028538486875345
SLC25A33,5.502853848555992
BTNL3,5.502853847898285
PKP3,5.502853847898284
PITPNM3,5.502853846582871
PTX4,5.502853843162796
SCN3B,5.502853842899717
GHR,5.502853841715842
SYNDIG1L,5.502853836848817
AURKB,5.502853830271753
HIST1H1A,5.502853827377845
FNDC5,5.502853825667809
PLK5,5.502853825010099
ODF3,5.502853822116195
GSG1,5.502853816723
KCTD1,5.5028538165914584
CSDC2,5.502853811198271
LEXM,5.502853810409019
MST1,5.502853809225149
OR11H1,5.502853805410452
GOLGA8M,5.5028537972548905
CENPL,5.502853794755605
GPRIN2,5.502853791861697
FGFBP1,5.502853791598613
PSG8,5.5028537897570375
TMPRSS9,5.5028537890993325
DCAF12L2,5.502853788310084
DHRS2,5.502853788047
CD19,5.502853786731588
FMO4,5.5028537859423405
PNMAL1,5.502853784758469
TIFA,5.502853776208286
PRSS53,5.502853775813662
OPN3,5.502853775550579
AQP5,5.502853774892872
C1GALT1C1,5.5028537743667085
FXYD2,5.5028537672634785
SLC52A1,5.502853765816524
SFN,5.502853763317238
LCN6,5.502853763317238
PDCD2L,5.502853762001824
CILP,5.502853761607201
C17orf100,5.502853760160247
MARCKSL1,5.5028537596340845
TOMM20L,5.502853758976378
ADAM23,5.502853758581754
KRT71,5.5028537571347975
CCDC141,5.50285375318856
NDUFB1,5.5028537491107805
TCL1B,5.50285374595379
EPS8L3,5.502853745822247
GMFG,5.502853744769916
INHBA,5.502853741612927
FAM47E,5.502853741481385
HIST1H3H,5.5028537409552225
RENBP,5.502853736877443
CFH,5.502853735298945
PLA2G2A,5.502853733194283
MNDA,5.502853728984963
TSHR,5.502853728721882
AADAC,5.502853728458798
ALPL,5.5028537279326315
GRIN3A,5.502853727538008
SLC25A21,5.502853727274925
OBP2A,5.502853725038725
CRYBB3,5.502853723065605
TMEM246,5.502853722802524
CXCR3,5.502853721355569
TMEM110-MUSTN1,5.5028537206978605
SUSD4,5.502853718330122
CXCL5,5.5028537147785075
MSRB2,5.502853711358431
CLDN7,5.502853710832267
KRTAP4-9,5.502853710700724
METTL18,5.502853701492835
ARR3,5.502853701229754
ACSM3,5.502853699651258
P2RX2,5.502853699388173
SIDT1,5.502853696625805
TRAM1L1,5.502853696494268
LILRA1,5.502853695178853
KYNU,5.502853693337276
TP53AIP1,5.502853692416487
CFAP126,5.502853690969532
CBR1,5.502853687417919
LDHA,5.5028536866286695
DAB1,5.502853686102506
FAM69A,5.502853683471676
PARL,5.5028536759738245
TNFSF9,5.502853674263789
RAP1GAP,5.502853674132249
DOC2A,5.502853671501422
CFD,5.50285367044909
CAPZA1,5.502853669396761
SAA4,5.502853664529734
KRTAP3-3,5.502853664003566
NAALAD2,5.502853661898906
RETN,5.502853659136543
ZNF385B,5.502853655321844
CADM3,5.502853653480267
HIST1H3D,5.502853653480266
GLRA3,5.502853653348727
MROH7,5.5028536490078634
MYZAP,5.502853648350156
PPP2R2C,5.502853644009293
LOC653602,5.502853640457678
YDJC,5.5028536383530176
PTCD2,5.502853638089938
PRDM8,5.502853637300689
SNX16,5.5028536371691485
TNFRSF13C,5.502853635196028
PKIA,5.502853634406779
C8G,5.502853629276669
ZNF92,5.502853625593514
IGFL2,5.502853624541183
JPH2,5.5028536228311475
PODXL2,5.5028536186218275
TPTE2,5.502853617174874
CDC42BPG,5.502853616517164
C10orf10,5.502853616254085
SPTBN4,5.5028536157279175
EXOC6,5.502853614544047
KRTAP19-7,5.502853614149421
KIF12,5.502853609150853
NAA35,5.502853605336157
B3GNT8,5.502853603494576
EXOSC7,5.502853603099956
POTEE,5.502853602442247
AMELX,5.502853601521459
EXTL2,5.502853599679879
IL2RB,5.50285359862755
CELA2A,5.502853596917512
USH1C,5.5028535958651865
UCHL1,5.502853593892066
TMEM67,5.502853592050486
MPV17,5.502853591129696
COMMD8,5.502853587051917
CIDEB,5.5028535861311285
BTG3,5.502853585473423
GRB7,5.502853585078797
SLC25A20,5.502853584947257
TRPV5,5.502853583763384
FGF16,5.502853583500304
DNAJB11,5.502853581264102
CSF3,5.502853579685608
NACAD,5.502853577054781
FCGR2A,5.50285357613399
PRH1,5.502853574555495
CRHBP,5.502853572976999
ACOT11,5.502853571530046
CCDC64,5.5028535674522665
FNDC1,5.502853565742229
ARG2,5.502853564821441
FOXD3,5.502853560612119
KRTAP4-6,5.502853559822873
SLC16A3,5.5028535567974215
MTRNR2L3,5.502853556139716
SAMD12,5.502853555218926
FAM180B,5.502853554824301
ACTBL2,5.502853553245806
NPY2R,5.5028535528511835
TRAPPC6A,5.502853550351899
UGT1A9,5.502853549036485
LYPLA1,5.502853547852615
PROZ,5.502853547063364
FOXO6,5.502853544037918
AIM2,5.502853543117128
FOXF2,5.502853538907805
PIK3AP1,5.502853536803147
FADS2,5.502853535487734
DFNB31,5.502853533119991
ANKS1B,5.5028535303576245
ACRC,5.502853528252961
NEGR1,5.502853525753678
NPB,5.50285351983432
RIMS1,5.502853517203496
EPHB3,5.50285351549346
KLK6,5.5028535154934595
TUBB3,5.5028535122049265
ZNF699,5.502853511941844
HINT2,5.502853511547221
SIM1,5.502853510231809
GTF2F2,5.502853510100266
FTSJ2,5.502853509311018
LRRC66,5.502853496683054
C18orf21,5.502853495236102
GNAO1,5.502853494315311
SLC2A6,5.502853493657605
TMEM156,5.502853492605274
GALNT7,5.502853488790575
HOXD11,5.5028534826081374
GRAMD2,5.502853479582688
PRKAR2B,5.502853478530358
CDK5,5.502853477214944
HOXC9,5.502853473926409
ZNF559,5.502853472610999
ITGB3BP,5.502853472479459
TBC1D31,5.502853469980176
LANCL3,5.502853464586982
PHGR1,5.502853461824613
TM4SF18,5.502853461561532
SCN4A,5.502853461561531
DPT,5.502853454589842
P2RY8,5.502853451038228
MUC15,5.502853449328195
OR2A2,5.502853444198082
SCNN1B,5.502853441041092
ETV2,5.502853438936432
FAH,5.502853438936431
CBLC,5.5028534352532725
ATG5,5.502853434069403
HEPN1,5.502853432359366
MSMB,5.50285343104395
CCDC184,5.502853421441439
PRH2,5.5028534210468125
MURC,5.502853420257568
CRB2,5.502853419994486
EHD2,5.502853418942157
CFTR,5.502853415390536
PROL1,5.502853413022796
SMIM18,5.5028534121020085
GCA,5.502853411444303
KISS1R,5.502853410523513
SYTL3,5.502853408550392
PRORY,5.502853407892688
SMIM10,5.502853407103439
OR5K2,5.5028534055249425
BTNL10,5.502853401841791
PEX3,5.502853396317053
SPTLC3,5.502853396053974
RAB32,5.502853393817768
S100B,5.50285339276544
OR51B5,5.502853391713107
MGP,5.502853388819202
MYBL1,5.5028533828998425
OR51I1,5.5028533813213505
RORB,5.502853380005934
KCNIP2,5.502853379874393
FAM181B,5.50285337776973
CMC4,5.502853373165786
FOXD4L4,5.502853370666503
LGI4,5.5028533702718825
C10orf131,5.502853369482632
KPNA5,5.502853368693385
NPFF,5.502853366720265
MICU2,5.502853364484062
HLA-DPA1,5.502853363957899
C21orf140,5.502853363563275
SPDYA,5.502853359617036
SMIM15,5.502853358564704
SPINK4,5.502853358170081
ATP1A4,5.502853356328504
TPM2,5.502853356196962
RAB8B,5.502853354355386
GPT,5.502853354355385
SPRR2G,5.502853353697678
MRM1,5.502853352908431
FAM221B,5.502853351461475
MAGEC3,5.502853350014522
NOX5,5.502853348436025
DYNLRB2,5.502853348041402
FANCL,5.50285334790986
MKRN3,5.50285334646291
MSX1,5.502853346068284
LYSMD3,5.50285334383208
CYP2C18,5.502853340806634
ZNF350,5.502853336597311
PCDHA7,5.502853335150359
RGS9BP,5.5028533344926505
ADRB3,5.502853331861826
SLC38A9,5.502853331204117
HSPB9,5.502853330151786
PCDHA3,5.502853329230998
MB21D2,5.502853327652505
INHBB,5.502853326863255
IL6,5.502853323180098
TTC9,5.502853321470062
ZNF420,5.502853319628485
LAMTOR2,5.502853317786906
SERPINA3,5.502853317655364
TNS1,5.502853317392283
FAM89A,5.502853317129202
IL7,5.502853316076871
KLRC2,5.50285331607687
DPCD,5.502853315813789
MKRN2OS,5.502853315024541
PLXDC1,5.502853314629915
RNF103-CHMP3,5.502853312788338
PPP6C,5.502853311341386
CTGF,5.50285330568511
ENO4,5.502853305422028
FHL1,5.502853300291917
GPR20,5.502853298318798
SELV,5.502853297398007
PTK7,5.502853294109476
MCM2,5.5028532918732775
FPR2,5.502853289637071
FBXO16,5.502853289505531
SLX1B,5.5028532893739905
CA9,5.502853288716283
UQCR11,5.502853283717717
ZIK1,5.502853283586172
FAM3B,5.502853278850688
TCL1A,5.502853276482945
C20orf96,5.502853275956779
LOC101060389,5.502853275693695
CD79B,5.502853273983658
CDA,5.502853270563585
CA14,5.502853268590468
LDHC,5.502853268458924
PCDHB4,5.502853267538136
GREB1L,5.502853265038852
ADH6,5.502853263197272
UBE2T,5.502853263065732
LYPD1,5.502853262671109
MRPS12,5.502853262013405
CFAP100,5.5028532620134
FAM229A,5.502853259645659
FBXW12,5.502853251621642
FAM111B,5.502853244649952
C19orf71,5.50285324307146
UQCR10,5.502853241492961
PSG4,5.502853239388303
ZMYM1,5.502853239125218
NKX2-8,5.502853237809806
NXF3,5.5028532351789785
SNCAIP,5.50285323412665
KCND3,5.502853232285072
IL32,5.502853228996537
TNMD,5.502853228470375
EMP1,5.502853224787218
ADAM19,5.502853222945638
RNASE6,5.502853222814101
PAMR1,5.502853221893312
HHIP,5.502853219525566
OR10A3,5.502853218473235
AMH,5.502853213211584
MBOAT4,5.502853210843844
PEMT,5.502853209528428
LRRC37A,5.50285320939689
ERBB3,5.502853208870723
DIAPH3,5.50285320768685
COL11A1,5.502853207423767
TADA2A,5.502853204135236
SNAI1,5.502853203477529
SHC4,5.50285320124133
FAM166A,5.502853199794373
GOLGA6L4,5.50285319939975
STAP2,5.502853198742046
FABP4,5.502853198347425
TRH,5.502853194795805
NEXN,5.502853194138099
UXS1,5.502853192296522
PTCD1,5.502853191901894
MRPL21,5.502853190849566
DPP6,5.5028531903234
KLK1,5.502853189797238
SYPL2,5.502853189139529
CYP2S1,5.502853188876446
CLEC14A,5.502853185587915
FAM179A,5.502853181641676
SVBP,5.502853178353142
SPOCK1,5.502853177563898
ADAP2,5.502853177563896
DDX43,5.502853173486115
CA1,5.502853171644539
ZCCHC12,5.502853169802962
FOXD4,5.502853169013713
GRIK5,5.502853167040594
ZNF615,5.50285316467285
GZMM,5.502853164015147
PRB2,5.502853159411199
FOXF1,5.5028531542810875
GPR183,5.5028531533603
NRL,5.502853151124099
NIT2,5.502853147704027
ELF3,5.502853145862447
RFX8,5.5028531441524136
DGCR6,5.502853143626247
FHOD3,5.502853140863879
OR52I1,5.502853137575347
AK6,5.502853134286815
PRDX4,5.502853128893622
SLC22A25,5.5028531266574205
OR2M3,5.502853125736631
KRTAP9-8,5.502853124158134
WFDC2,5.502853118764945
CNIH2,5.502853114818704
SBSN,5.502853113240207
PAQR4,5.502853112319417
TUBB1,5.50285311153017
TMEM262,5.502853109557053
SOCS3,5.502853105479276
RBP3,5.5028531052161895
OPN4,5.502853104953109
FGFBP2,5.502853101533036
PPP1R3C,5.5028530992968285
PTRHD1,5.502853098770666
ITGB2,5.5028530975867955
NR1D2,5.502853095876758
APBB1IP,5.50285309298285
ZNF706,5.502853092456687
TMEM256,5.502853091272814
RBM18,5.50285309061511
HIST1H2BE,5.502853085221915
ASNSD1,5.502853084958831
FAM71D,5.502853084169585
NPR3,5.502853082196465
GCOM1,5.502853079960263
TAF1D,5.502853079565642
PDZD2,5.502853077724061
C1D,5.502853075356318
OAS1,5.502853075093235
C7,5.502853074567072
TNFRSF11B,5.502853074567068
SLIRP,5.502853072462411
DRP2,5.50285307233087
TMEM14A,5.502853070752371
CLDN5,5.502853069305421
LRRC4C,5.50285306838463
METTL1,5.502853066279971
TMEM56-RWDD3,5.502853063912226
PCDH10,5.50285306312298
SLC6A11,5.502853062596814
DOC2B,5.502853062596812
AKAP2,5.502853061939106
WBSCR17,5.502853059045199
IDH1,5.502853054441255
POC1B-GALNT4,5.502853052205053
TMED7,5.502853046548776
HIST2H3D,5.502853045233362
PABPN1L,5.502853042470997
SPRR1A,5.5028530376039715
CYP2C19,5.502853034841605
NUDT5,5.502853031684612
CLEC9A,5.502853030895363
KANK3,5.502853028001459
ALOX15,5.502853025502169
CPEB1,5.50285302537063
SLC29A3,5.502853024976007
FAM72C,5.502853019582814
SCN3A,5.502853018004319
CAPN8,5.50285301497887
CACNA1G,5.50285301418962
ZNF846,5.502853011558795
HES7,5.502853011164169
PSMD14,5.50285300879643
RARRES1,5.502852998273125
SASH3,5.502852996957712
SERPIND1,5.502852996826172
PEBP4,5.502852996300006
ETS1,5.502852996300005
GLRX5,5.502852996036926
CCL3L1,5.502852994984594
PMP2,5.502852993143014
C4orf47,5.502852985908243
PDZD7,5.502852984329751
ATP8B4,5.502852984198206
MED11,5.502852983803583
ASTE1,5.502852979988883
CLDN23,5.50285297762114
AP1M2,5.502852976042647
TIMM23,5.502852975779565
LRRC69,5.5028529685447936
IDI1,5.502852968413256
LOR,5.5028529676240066
SHANK2,5.5028529638093095
FAM205C,5.502852961178487
PTGIR,5.502852959863066
SPTBN5,5.502852956969163
CCM2L,5.502852955127582
PTGDS,5.502852954601418
WSCD2,5.502852954469878
ART1,5.5028529528913825
KCNE2,5.502852952365218
PCDHGA8,5.502852951575969
AGPAT2,5.502852949602852
FBXL16,5.502852948550519
AIFM2,5.502852947103565
HOXB7,5.502852942104995
KRTAP5-8,5.502852941710369
GLDC,5.502852940394961
FUT5,5.502852938948009
C8orf4,5.502852937764134
NBPF4,5.5028529368433485
BZRAP1,5.5028529353963895
MRPS22,5.502852934607145
RIPK3,5.502852933160188
ERICH2,5.502852932634024
BHLHA15,5.502852926846208
CTAGE6,5.5028529267146675
CBWD1,5.502852925267713
ARV1,5.502852925004629
PMAIP1,5.502852924610006
METAP1D,5.502852922110722
OLR1,5.50285292092685
CXorf67,5.502852920006062
SLC27A2,5.5028529197429785
PYDC2,5.502852916191365
PALM2-AKAP2,5.5028529160598225
NLRP6,5.502852914612868
GSTA2,5.502852912771288
SPAG7,5.502852911192795
CNIH1,5.502852907509637
MROH8,5.502852906983475
KCTD6,5.502852906588849
ART4,5.502852906325768
OSTC,5.5028529039580265
CCDC158,5.5028529036949445
TMEM92,5.502852902905692
CDH3,5.502852900801034
PRB1,5.502852899748702
ZNF232,5.502852899354079
ZG16,5.502852895144757
PLEKHG5,5.502852890409274
CDC26,5.502852887383821
CCNI2,5.502852885410705
ATHL1,5.502852884884538
TTC22,5.502852881332923
MAPK10,5.502852880280593
TLN2,5.502852879622889
SNX32,5.502852878965177
C5orf51,5.502852877649767
COPB1,5.5028528762028115
CYP39A1,5.5028528747558605
CDCA5,5.50285287357199
TFR2,5.502852870151916
THNSL1,5.50285286988883
SPEF2,5.50285286988883
HSPA1L,5.502852868968042
CARD16,5.502852868968041
PCK1,5.502852865811049
TUBA1C,5.502852864495639
CD70,5.502852862390977
ARHGEF15,5.502852860812485
NXPE1,5.502852859628613
L3MBTL4,5.502852858181658
SLC38A6,5.502852853840795
PCDHGC4,5.502852851867676
TMEM160,5.502852843712117
KCNK1,5.5028528420020795
C1orf226,5.502852841475913
CDRT4,5.502852837661217
NPY,5.502852837529677
CCDC85A,5.502852837529676
NRG4,5.502852822928592
PRSS27,5.502852822533971
TNF,5.502852818061564
SLC39A8,5.502852817140775
SAMD3,5.502852816351528
DTD1,5.502852815825363
SYT1,5.502852815299198
TSPAN1,5.502852812405287
PRIMA1,5.502852811352958
KATNBL1,5.502852808459052
CLMP,5.502852804775898
MC2R,5.502852800435034
HELB,5.50285280030349
ZC2HC1B,5.502852798461913
RNF113B,5.50285279530492
ABHD5,5.502852794778757
C1orf159,5.502852794515672
HGF,5.5028527935948865
NRXN1,5.50285279306872
MSANTD1,5.502852789385563
NOS3,5.502852785570866
MYH6,5.5028527822823365
ZFAND1,5.502852782150792
KCNT2,5.502852779125349
PPP1R32,5.502852777020682
LOC389831,5.5028527745214
TRHDE,5.502852773863695
RNF113A,5.502852771364409
LIPA,5.502852768865126
ALG10,5.5028527684705
ATP5E,5.5028527678127945
CEACAM6,5.502852767681252
GPAT2,5.502852767418171
ANKRD35,5.502852766628923
WFDC3,5.502852766628923
MS4A14,5.502852765445052
PRMT9,5.502852763208849
GATA3,5.502852763077307
SAMD5,5.502852760841107
ANO2,5.5028527603149415
TMEM133,5.502852757947199
C8orf76,5.5028527529486295
SCGB2A2,5.50285274992318
SCNN1A,5.502852748213145
HLA-DQA2,5.502852747292353
DPY30,5.502852740978373
BCAS4,5.5028527378213825
HOXC13,5.502852736111343
SAMD9,5.502852735848261
CCL19,5.502852735585182
SHROOM2,5.502852732033563
TACR1,5.502852730455066
VMO1,5.502852729928903
TIMM9,5.502852727561161
FAM167B,5.502852727166535
HBM,5.502852725719582
ELP6,5.502852725193419
SPEG,5.5028527229572175
ANKRD23,5.502852718616352
FOXI1,5.502852718353272
GLS2,5.502852717169401
GPR4,5.502852716511691
TIMP1,5.502852709934628
OR2S2,5.502852709145384
HCN2,5.502852708619218
EXOC3L1,5.502852708356137
THUMPD2,5.502852706119933
GPC6,5.502852705330684
LOC100131107,5.5028527005951995
SEMA6B,5.502852697175123
DCK,5.50285269612279
NPR1,5.502852695202005
NAA20,5.5028526950704615
LILRA6,5.502852692965803
YJEFN3,5.502852691913474
CRTAM,5.502852690334976
RNF133,5.502852689151105
RUNDC3A,5.50285268757261
SLC1A1,5.502852686651822
TRIM72,5.5028526866518215
DNTTIP1,5.502852686388739
AQP3,5.502852684941783
EDN1,5.502852681258628
LIPF,5.502852679417051
CSTA,5.50285267941705
CDH2,5.502852679417049
PRRG2,5.502852678101639
RABGGTB,5.502852677180848
VCX2,5.5028526767862225
ADAMTS15,5.502852675865437
OR1L1,5.502852675339271
EAF2,5.502852669551453
CCDC65,5.502852669288371
MT1X,5.502852669156831
PRELID3B,5.5028526691568285
PRIM1,5.502852666526007
AQP9,5.502852661527437
C3orf20,5.502852651661837
IFT80,5.502852650741053
EGFL6,5.502852648373305
C1orf189,5.502852646926354
ZNF625,5.502852643769363
SLC7A5,5.502852638376172
OR11H4,5.502852636929215
C22orf31,5.502852635482265
CCDC7,5.5028526353507194
DHRS11,5.502852633640683
GALNT4,5.5028526323252684
MARCO,5.502852632193731
OASL,5.502852632193731
ITGB7,5.502852628379032
CCR9,5.502852627721325
OR4F29,5.502852625616664
PCP4,5.5028526200919305
HIF3A,5.502852618381895
CLEC4M,5.502852617198021
VCX3B,5.502852616934938
LECT1,5.5028526125940775
OR2AE1,5.502852610094794
SCOC,5.502852607463968
ALCAM,5.5028526052277655
PRSS48,5.502852603123106
TUBE1,5.502852602596942
MYBPH,5.502852601018446
F11,5.50285260036074
LRRC46,5.502852600229196
TFAP2A,5.50285259851916
TMEM158,5.5028525977299125
PVRL4,5.502852596151417
ZNF404,5.502852594967546
AQP10,5.502852594572921
SNRPA1,5.502852592599803
MSRB1,5.502852587732776
CEP57L1,5.502852587338151
TTYH1,5.5028525866804445
RLTPR,5.5028525864173625
DNAJC12,5.502852580761084
HSPB2,5.502852580234921
CERS1,5.5028525799718375
GRAMD3,5.502852576946391
FAM124B,5.502852572473988
SPINT2,5.50285257181628
CINP,5.502852571290115
EBF4,5.5028525678700415
FOXC1,5.502852563003014
PHYHIPL,5.502852562213767
SHBG,5.502852561950683
UBE2B,5.50285256155606
SOWAHD,5.502852559451396
FAM155A,5.502852555768243
SLC22A13,5.502852554321288
C15orf41,5.502852552874331
SAA2-SAA4,5.502852552479709
ROPN1L,5.502852551295839
RHOH,5.502852551164296
AMY2B,5.502852550769675
ZNF891,5.502852548928095
ALX3,5.5028525487965565
DCTN3,5.502852547086516
CD69,5.502852545113396
SLC17A7,5.502852544455691
OR9A2,5.502852538930961
HLA-DRB3,5.502852538273252
KCTD14,5.5028525374840065
PTPRN,5.502852534458552
RASGEF1A,5.502852533406221
CCRL2,5.502852531564647
NXNL1,5.502852531433105
CYP2R1,5.502852530512315
TWISTNB,5.5028525277499485
SFRP5,5.502852526434535
ZNF664-FAM101A,5.502852525776831
OMP,5.50285252485604
PTHLH,5.502852523409086
TNFAIP8L2,5.5028525209098005
SPC25,5.502852519331306
DCANP1,5.502852519068223
AKR1C4,5.502852518936683
LRMP,5.502852517095104
THAP1,5.502852516174313
MBLAC1,5.502852516042778
B4GALNT3,5.502852514727359
NOP16,5.502852512096536
KCNC2,5.502852511964993
NRAP,5.502852511175749
LGR5,5.502852506703345
KCNN1,5.502852506440262
AGRP,5.502852504861766
SFXN4,5.502852504072516
CLDN4,5.502852502494022
KCNH3,5.502852499337031
ARL2BP,5.502852497232371
HACD1,5.502852496048499
KRTAP19-3,5.5028524901291425
HBG2,5.502852489997599
STAC2,5.502852488682189
SYNE4,5.502852488287565
CACNG4,5.502852488156022
C19orf70,5.502852487761398
POLR2G,5.502852483946702
ZNF583,5.502852482368205
SST,5.502852475528058
FAM118B,5.50285247158182
MAGOH,5.502852465662462
MLNR,5.502852462110848
PLA2G5,5.502852461321599
SCGN,5.502852458033068
SCGB1C2,5.5028524565861145
OVCH2,5.502852456059948
HEY2,5.502852453429122
CRB3,5.502852451587545
LRCOL1,5.502852450666756
ZNF559-ZNF177,5.502852450272133
TXNRD3NB,5.502852449351344
LCE3D,5.502852448693636
RETSAT,5.502852440669614
ITGB4,5.50285244014345
RSL24D1,5.5028524390911215
MEX3A,5.502852436854924
PPP2R1B,5.502852436328754
NPPC,5.50285243461872
BCO1,5.502852434224093
RBM20,5.502852432250979
ZNF658,5.502852431987894
FAM19A2,5.502852430935563
LCE1F,5.50285243054094
CD300LD,5.5028524271208665
TACO1,5.502852422122296
CECR6,5.50285242146459
MYOT,5.502852420938427
HPX,5.50285241646602
RBM45,5.502852414361363
GTF2A2,5.502852412519786
C5orf34,5.502852411467452
ITGB8,5.502852405548099
SLC22A4,5.5028524052850125
CEBPA,5.502852403969599
