feature,avg_mae
NYAP1,0.4478115568918867
KCNMB2,0.44781124334331124
NKX3-1,0.4478112129423792
LTB4R2,0.447810837642937
POU5F1B,0.4478099853007182
ZNF214,0.44780980134089005
KRTAP10-11,0.44780976649092813
NANS,0.44780937739819804
CDC20,0.4478090935222726
PSPN,0.4478088023509718
ARNT2,0.44780869227599807
TCTE1,0.44780864171616236
GOLGA6L4,0.44780822293065087
INSIG1,0.4478077707477472
PTPN5,0.4478077387463078
GPR142,0.44780732563362835
PLCG1_hotspot_mutation_count,0.4478067494695211
RASA4B,0.44780664249919966
UGT1A9,0.44780611657084995
SPACA6,0.44780602065816205
LOC391322,0.44780575684993174
AKR1B15,0.44780544349746987
CLEC4A,0.44780515573519325
CYP26B1,0.44780472946528993
SNCG,0.4478046415713409
C10orf25,0.44780435823310216
SPATA12,0.4478041944171295
MMP2,0.4478040651975003
TNFAIP8,0.4478038737065459
ZNF720,0.4478038582525752
GDF6,0.44780380544101483
GAPT,0.4478033612194743
PDE6G,0.4478033301275476
MSANTD3-TMEFF1,0.44780301255079297
GPR22,0.4478029515276477
TYMS,0.44780261758129297
HAS3,0.4478022417075966
BBS10,0.4478022314558995
TNFRSF11B,0.44780155571413444
TCEB3CL,0.44780145525300474
CINP,0.44780098233284066
TUSC2,0.44780058689468694
SAMD5,0.44780045488283
KIAA1683,0.44780028609701134
COL11A1,0.44780020912916
C6orf203,0.44780020720812563
FCGR3A,0.44780003943959273
MME,0.4477998257977063
TM4SF1,0.44779956524800746
KRR1,0.4477995120029423
FAM196B,0.44779933759140855
DOK3,0.4477992099964008
SLC25A19,0.44779892869144866
SFTPA1,0.4477988241026467
DLX5,0.4477987741938535
RNF43_hotspot_mutation_count,0.4477985371565167
CCDC96,0.44779833444302464
WASF3,0.44779820046427277
DIRAS3,0.44779817028620456
IL32,0.4477979200657572
KRTAP9-3,0.4477977332173144
DECR2,0.4477974758759036
MMP23B,0.44779739665927254
TM4SF4,0.4477972550190366
TMPRSS11E,0.4477964684155812
TP53AIP1,0.44779640016581945
PCDHAC1,0.447794897662532
ST6GALNAC1,0.44779469637677766
KRTAP5-11,0.44779441932040476
ERP27,0.44779401186971546
OR11H1,0.4477939956924806
PCDHGA2,0.4477938425582775
VMO1,0.44779358463469654
SPTBN4,0.44779335622570815
FAM150B,0.4477933550387068
ASGR2,0.4477932881260093
GABRP,0.4477927965043246
WBP4,0.4477927355657502
CHST9,0.4477920809745604
CCER2,0.447791539499866
PARD6A,0.4477913268898736
MFAP3L,0.4477912713347536
RSPH6A,0.4477907648916378
NPM3,0.44779061807789056
HAUS1,0.4477905034550885
GPR39,0.4477899805395708
NPM2,0.4477889543429437
TFF3,0.44778784310509306
MTX2,0.44778778324221763
GPR174,0.44778725185887885
LCE1D,0.4477868802405169
GDF15,0.4477868243016639
KCNK1,0.4477867960630234
LAGE3,0.44778675737075496
CCL16,0.4477865749426153
KPRP,0.44778652320666334
TSGA10,0.4477859948777052
PUS3,0.4477853689143332
PLEK,0.44778509365404795
KIAA1755,0.44778508531297073
CAPS2,0.44778485649824473
CTIF,0.4477845560071006
PCDHB7,0.447784416621393
KLK1,0.44778414016245777
PLA2G1B,0.4477840054955619
GPR45,0.4477839021496782
TSPAN12,0.4477838967503439
GALNT7,0.4477828028228437
MAD2L1,0.4477827145534593
NBPF20,0.4477821526387153
SP140,0.4477820171098286
SLC13A5,0.44778195567687623
GSTT1,0.4477813821476913
EEF1E1,0.4477813508848755
HAND2,0.4477808511325053
RPA4,0.4477804963971531
DNAJC28,0.44778049464700315
KRTAP8-1,0.4477804457519958
ARL5C,0.4477804218270731
SEMA6B,0.4477801236693902
CXCL5,0.44777978068018903
RHO,0.4477796728600585
MOCOS,0.44777933561383926
LIPT2,0.44777916141864993
GSN,0.44777902786027945
IL1A,0.4477790131432542
HAUS8,0.44777880249096597
CCDC169,0.44777860439043954
APOBEC3F,0.4477783037211459
B3GNT4,0.44777830133213775
TMEM256,0.4477782129639237
FGA,0.44777818383501405
TNNT1,0.44777811466170886
C9orf40,0.44777757182769207
CLYBL,0.44777714969662363
OR5K2,0.44777696464130345
METAP1D,0.44777668145576155
BIN2,0.4477765476657366
POU3F1,0.4477760234897215
NIPAL1,0.4477758149351635
RHOXF1,0.44777565116301155
C12orf76,0.4477751622246282
PCDHB5,0.4477746095841389
GOLGA8B,0.4477744526674372
CCDC36,0.4477742563036935
CDS1,0.4477742159963372
CHMP4C,0.447774202871545
C4A,0.4477738316809615
TMEM255A,0.44777326651552185
CYP21A2,0.44777318172888925
MAGEA8,0.44777315262752704
XDH,0.447772917868778
FGFR2_hotspot_mutation_count,0.44777232229402214
TRIM23,0.44777227212644943
BHLHA9,0.4477722409879841
CORO7-PAM16,0.4477721682317332
COX7A1,0.447771931735838
ADGRE3,0.447771812048377
C4orf32,0.4477713548790362
CDCP2,0.44777065205429467
NLRC4,0.447770533813306
HAGHL,0.44777033630329427
TBC1D7,0.4477702832345629
PCDHA7,0.4477700226813925
NR4A3,0.4477698173253812
PDCD1,0.4477696786890312
LSM5,0.44776967191980155
ARHGDIG,0.4477685711217274
CITED4,0.4477685275128172
C9orf129,0.44776831081454305
OSTC,0.4477682574888413
TMEM139,0.4477679321389759
VCX3A,0.44776744645404515
SLC2A4,0.4477671387628075
TMEFF2,0.4477664330411919
LCN10,0.447766363982703
ACADS,0.4477662832147029
THAP9,0.4477661968836997
EP300_hotspot_mutation_count,0.44776616034740535
CCR7,0.44776506276437367
PLEKHG4B,0.4477649248037652
PDE3B,0.44776483060705446
C17orf96,0.44776393962013017
VSIG8,0.4477636855282515
LPAR6,0.44776316394995647
HCST,0.4477630386196807
PAX5,0.4477629517833814
WDR54,0.4477626733652603
PPFIA3,0.4477624910561686
MTRNR2L1,0.4477616805541439
CELA2A,0.4477616539424162
DIRAS1,0.44776126992590776
IGF2,0.44776105748539274
PYROXD1,0.4477610299706216
POPDC2,0.44776065068094667
PRR16,0.4477604172872248
HAMP,0.4477602702491118
TM4SF19,0.44776019425444147
TSPO,0.4477601458948229
L3MBTL4,0.44776012498166323
C5orf46,0.4477596055961486
COL14A1,0.4477593459441303
AMDHD1,0.4477592839649935
GC,0.4477589579477762
CMC1,0.44775887742948683
ORC1,0.44775881270686907
PNMA5,0.4477587498516684
CD207,0.4477580796732798
GVQW2,0.4477574206546753
DCST2,0.4477572359613061
NLRP10,0.4477571629633122
GCNT2,0.44775677384283924
CTGF,0.44775674889045314
SOX10,0.44775623946755155
ADGRF3,0.44775619010453815
TUSC5,0.4477559229462597
UCP2,0.4477557867424858
KIF2C,0.44775575235075893
SHISA8,0.4477554087178609
SEC61B,0.4477553458518784
ESPNL,0.4477552453332616
KCNJ16,0.447755168314588
VCX,0.44775475094106637
EML1,0.4477545115100901
TAT,0.4477545099365164
SLC13A2,0.44775385322631983
C12orf66,0.44775381402905573
IGF2BP2,0.4477537416400876
FHOD3,0.44775362198702423
TWIST2,0.4477534667804733
TICAM2,0.44775313016696566
TMEM99,0.4477528137230602
TMED7,0.44775276257218427
ALX1,0.4477525369361117
HTR3B,0.4477525009997014
ZNF277,0.4477523682282776
CD5L,0.44775209647692366
FERMT1,0.44775209109034736
UBE2T,0.44775192973529826
ADRB3,0.44775171798885827
EHF,0.4477516605736131
SNRPD1,0.4477516112494468
ZCCHC10,0.4477513447040671
CMC2,0.4477509556023598
HIST1H3G,0.44775049090547014
KLHL34,0.447750298704978
C15orf48,0.4477500003153463
ADRA1B,0.4477493159068818
DSCC1,0.44774909617279207
FGFBP1,0.4477488464413094
C2orf82,0.4477488034839188
IRF6,0.4477481498430529
HLF,0.4477480717344634
HMOX1,0.44774802716213
SPINK1,0.4477478700662689
PRORY,0.4477478693281682
FBXO32,0.4477477446523913
GPRC5D,0.4477473883233855
ESR1,0.44774715381899477
C11orf96,0.44774705613955895
RIMS4,0.44774700756479696
COL5A3,0.4477466139149399
TUBA4A,0.44774639678245315
TAS2R10,0.44774616133559175
C2orf61,0.44774603241599287
CXCL10,0.44774591106141387
NPIPA5,0.44774565979468006
CENPV,0.44774560101900945
CD80,0.44774553102778264
FAM90A1,0.4477453669216614
MAS1L,0.44774524501736246
FAM216A,0.4477451660289038
C22orf24,0.4477450408591265
FAM107B,0.44774462337109405
ABCC11,0.44774455793946255
PCDHA13,0.4477443561008373
KEL,0.44774432067133874
KLK13,0.44774412487505527
NUP210,0.4477438147853979
C20orf195,0.4477438103787992
ZMYND19,0.4477436690544897
CCZ1,0.4477433953113452
CLEC4F,0.4477432758057674
ACP7,0.4477431126502634
KRTAP5-7,0.44774259953744916
WBSCR27,0.4477417020129504
HES4,0.4477416518991244
MYO7B,0.4477409829640838
LGR6,0.447740976425567
CD55,0.44774094004987397
ACSM1,0.4477408646226533
CCBL1,0.4477407405336493
CA14,0.4477405498194061
RPL39L,0.4477405471495611
NUF2,0.44774045700314474
TAS2R42,0.44774036932154593
ZMYM1,0.44773921255859866
XPO1_hotspot_mutation_count,0.4477387989313528
RPS10-NUDT3,0.447738603748068
TEKT5,0.4477386021844489
TIMM23,0.44773850112949576
KCNC3,0.44773804879679696
PTPRCAP,0.44773799859874286
CRYGN,0.44773787712323726
LOC388282,0.44773767260725555
OMD,0.447737314988912
FZD5,0.4477366183045776
NUPR2,0.4477365283214143
SPATA1,0.4477364902185188
PRCD,0.44773640962097006
NBPF6,0.44773613703729437
MAPK12,0.44773467380592086
CDH4,0.4477346085353399
C5orf30,0.44773402575260723
NACAD,0.4477340024008793
MRPS28,0.4477319145591474
SLC5A9,0.44773182741892986
LOXHD1,0.44773176977081164
LRCH2,0.44773176410165894
GCDH,0.44773121042078673
MUC5AC,0.4477311510067387
LRRC34,0.44773007021757477
SENP8,0.4477298487227968
PRSS21,0.44772984120022846
CLSTN2,0.4477295129966393
KCTD1,0.44772938636481824
SF3B1_hotspot_mutation_count,0.44772889975860997
UBE2Q2L,0.44772889540616007
MOGAT2,0.44772872996681257
ZNF683,0.4477286617923394
TRHR,0.4477282819450422
ZNF121,0.447728233872424
BFSP2,0.4477281120708171
PAFAH1B3,0.447727917987704
PRPF39,0.44772749391289723
VSNL1,0.44772745635677547
TMEM243,0.4477271639445985
TBC1D3K,0.447727112808249
FAM47E-STBD1,0.4477270786259069
SPTBN2,0.4477269270114173
KRTAP4-7,0.4477268152222177
LOC100129216,0.4477266933421117
MYL5,0.4477264932035729
SYTL2,0.4477258787175941
HACD2,0.44772585556947675
GOLGA6A,0.44772581790441907
IGSF1,0.4477258132711913
RGS16,0.4477257990998881
CPS1,0.4477255648421917
EDDM3A,0.4477254050118762
GPR143,0.4477247472669522
CEP83,0.4477244905037472
MTOR_hotspot_mutation_count,0.4477239955795803
FAM231A,0.44772388398496493
C2orf81,0.447723463993167
FASLG,0.44772249588899277
GPC3,0.4477216979191229
KRT78,0.4477216953418472
FKBPL,0.44772143376642853
STK19,0.4477213571056171
EYA1,0.44772120322627257
ZNF383,0.4477210013572128
CFAP100,0.4477207145010382
TSPAN15,0.44772070407787085
AURKC,0.4477206470702806
KRTAP1-4,0.4477206185095826
PC,0.447720174515985
METTL25,0.4477201518422869
C1orf234,0.4477199642219912
ECE2,0.44771995029866285
C17orf97,0.4477198329995705
TEX101,0.44771965015492204
PLAT,0.44771961733572146
NDC80,0.44771923650218654
POU2F2,0.4477188919920796
FAM64A,0.44771871541727765
NDUFA8,0.44771798285396486
MYZAP,0.4477179190969312
PAX7,0.4477178639573316
SLC1A3,0.44771737258587124
C2orf74,0.4477171691327229
RAB6C,0.44771706682832446
ING3,0.44771703649394207
GOLGA8N,0.4477169698525925
COL4A5,0.4477168398396947
TAF10,0.44771680304918055
F8A1,0.44771673225680353
HOXA6,0.4477166046941242
TXLNB,0.4477163965412297
PARL,0.44771637204062004
CRIP1,0.44771606385813856
NTRK1,0.44771604637023094
RPL5_hotspot_mutation_count,0.4477159806125155
LILRA2,0.44771592481091105
KCNK5,0.4477158029883947
CYP2W1,0.44771542207180487
TAL1,0.44771537046404525
MYCBP,0.44771508504826923
ART1,0.44771491244860473
PAX9,0.4477148728326501
KIF12,0.4477147197773755
DHH,0.44771470616837744
TTC36,0.4477146823178383
POPDC3,0.4477141571186468
LECT1,0.447714006701163
TMEM183A,0.4477135317089643
ZNF354C,0.4477133595874512
SLC10A5,0.44771322513311196
CUTC,0.44771306144496475
CEBPA,0.44771254945446104
PGA4,0.44771231748644963
HOXA9,0.4477118264976599
PON2,0.4477115264156359
PPARGC1A,0.4477111424277823
BTK,0.44771082282522334
LOC100505478,0.44771076309465735
TBC1D3L,0.447710493013614
CFAP43,0.44771006844887923
ABHD17C,0.4477096370002998
HYKK,0.44770933526097734
KIRREL3,0.4477092880062093
PTRHD1,0.44770924886879987
HHATL,0.4477092455450895
UQCRH,0.44770912482553504
C5orf34,0.44770906529282656
CARD11,0.44770877891471916
FAM162A,0.447708563963665
AARD,0.44770852595978333
SULT1C3,0.44770850860910144
MYL12A,0.4477084229431369
PREX2_hotspot_mutation_count,0.4477081837916462
USP16,0.4477080704533795
OR2A42,0.4477080663279703
MAGEE2,0.4477079765539757
OR10A4,0.44770794139935594
CCR4,0.4477079329219223
CYSRT1,0.44770759497476154
C10orf71,0.4477075737527846
LRRN3,0.44770748381386105
STAG2_hotspot_mutation_count,0.44770727202383853
AREG,0.44770703884305446
SLC10A6,0.44770700220215526
ELN,0.44770675615746547
NXPH4,0.44770670182023786
FAM205C,0.44770667818102794
FAM124B,0.4477064318138729
HIST1H2BM,0.44770642416407286
EHD2,0.44770611785623793
RNF32,0.44770583865550095
FAM183A,0.44770582728086084
CACNG4,0.44770578250771487
TUBA3E,0.44770513856269084
CHRDL2,0.44770501786089517
ODF3L2,0.44770451597806515
OPN4,0.44770425969657085
AP1S2,0.4477037492352602
CCDC34,0.447703426087236
CD101,0.4477029473157578
QRFPR,0.44770277830746474
NKX6-2,0.44770273416307205
CD300LB,0.44770271666600836
AP3B2,0.447702243597995
SLC18A2,0.4477022093167339
SLCO1A2,0.4477008331181328
CLEC1B,0.44770078813075465
TFF1,0.4477007795496496
RNASE3,0.4477006390223067
GRIN3B,0.44770031739892474
ZNF582,0.44770011888661715
FEZ2,0.4476996114849055
CENPF,0.44769933308324483
ZNF177,0.44769920763058324
GPR17,0.4476990298912007
LRRN1,0.4476989432473135
LYRM9,0.4476989213437328
NAE1,0.44769841978162495
C2orf48,0.44769827838681286
PNLDC1,0.4476978526512727
CYR61,0.4476978237455282
KRT10,0.4476978029454148
CDK3,0.4476974416286024
LYPLA1,0.4476968731780771
RGR,0.4476964869725819
C1orf226,0.4476964130727902
PDCD2L,0.44769635674851577
LGALS7,0.44769611719267355
CENPI,0.44769588528413023
CCDC157,0.4476958583230186
CNR2,0.4476958058207504
TRPV4,0.4476955945252656
GPR18,0.4476955347353726
UTS2R,0.4476943011646534
EBAG9,0.4476941556102595
CATSPERB,0.44769344290728147
TAF1B,0.44769309497379184
LRRC42,0.44769230994034453
VPS29,0.44769229296324675
PFN4,0.44769204286610426
MCTP1,0.44769198286139444
RP9,0.4476919658529166
SMIM20,0.44769187766500307
DTNB,0.4476912073010476
GLUD2,0.44769103227430035
ABCA1,0.4476910102916588
CRABP2,0.447690948940521
SERPINA6,0.4476907336108604
MMP20,0.44769072515066244
LYPD6B,0.44769055441558003
YEATS4,0.4476903796480133
KBTBD13,0.44769031991153235
CERS3,0.4476901417878662
COLEC11,0.4476898285601926
GBP7,0.4476897820576394
CRELD2,0.44768970063107116
ZFAND1,0.4476893432779494
PEMT,0.44768921880152385
SAMD12,0.44768916049657426
PTX4,0.4476890119760948
ETV7,0.4476887938696556
DCDC2,0.44768870979802955
BHMT,0.4476885790103454
HAPLN2,0.44768857484073193
ROBO4,0.447688545608694
USMG5,0.44768834390521844
STARD4,0.44768812273514824
KIF23,0.4476876881413884
CMSS1,0.4476872947871602
SLC25A37,0.4476867529119014
SIGLEC11,0.44768663661115454
SAMD9,0.44768628831928786
TRIM61,0.4476861921341039
CELSR1,0.4476859613136023
RASAL1,0.44768506433893784
ZNF567,0.4476850554154859
NBPF4,0.44768502786865566
GALNT14,0.44768463932239955
PNMT,0.447684461546265
ACSM2B,0.4476843347211256
CD1D,0.4476841673806672
PUS7L,0.44768399111545065
MFSD1,0.4476834981316829
ADIRF,0.44768349136039504
ADH4,0.44768343999190685
HOXA2,0.4476831684605167
EQTN,0.4476831534805244
TMED3,0.44768226664132826
MTERF3,0.4476820221098381
PF4V1,0.4476817215984836
PHLDB3,0.4476815440250323
C4orf36,0.44768152310263004
STAC2,0.4476807866028492
NRG4,0.44768061024686767
MT1X,0.447679804743168
KDM8,0.44767945491391997
SH3BGRL,0.44767922502258495
KLHL40,0.4476790280162394
H2AFB1,0.44767879280383643
C10orf91,0.44767873731287977
C19orf70,0.4476785947117283
FRG2,0.4476785711608528
C6orf201,0.4476781746461673
JPH1,0.44767790759862386
CTRB1,0.44767788649719953
GALNT4,0.44767783805529143
GRAMD1C,0.4476772609167396
FBXL22,0.44767719644772
RASL10A,0.4476770863344406
SLC12A2,0.44767704817668563
TMEM255B,0.4476766107210271
LYPD2,0.4476766043499659
ELANE,0.44767624086061325
UGP2,0.4476753058478205
ASRGL1,0.44767530017678886
C22orf15,0.4476752871577465
GMPR,0.44767515910068284
SLC26A3,0.4476751016297108
PKIB,0.44767484721851597
ACP6,0.44767393434622244
MZB1,0.4476738176814765
GGH,0.44767329532161754
APOE,0.44767308653418
SNRPE,0.44767304954870907
TMEM246,0.44767290880607186
EGFR_hotspot_mutation_count,0.4476728954690016
UMAD1,0.4476728092661479
KRTAP10-2,0.44767280734835196
TADA1,0.447672473399442
SBSN,0.4476724654717102
GJA5,0.44767212601556033
IRX5,0.4476718573790264
SFTPB,0.4476712596326046
CPA3,0.4476711256413124
SSC4D,0.44767111167877194
NDUFB5,0.4476711075535969
ME1,0.44767109375448727
CCDC87,0.44767083023552734
SOCS3,0.44767080228870876
THY1,0.4476707022783812
SPRR1A,0.44767067847068104
ADORA1,0.4476705434151698
RIPPLY1,0.447670378076088
LIN9,0.44767004657364207
MYPN,0.4476695990613132
TRAM1L1,0.44766924794456986
PHLDA2,0.4476692126176822
SPRR2G,0.44766891465900893
SSSCA1,0.44766886247047716
PBRM1_hotspot_mutation_count,0.44766885639456583
C11orf53,0.44766869052362024
CYP3A7-CYP3A51P,0.4476685295640883
BMPER,0.4476680526408435
APOH,0.4476678441902093
TTC39B,0.4476676767180217
LSMEM1,0.4476674374182585
ZFP69,0.4476672628254425
ABL1_hotspot_mutation_count,0.44766702145357373
SCTR,0.4476669998394327
KRTAP4-4,0.4476668280929935
DECR1,0.4476667985580757
ADSSL1,0.4476667915640825
KCNMA1,0.44766648217698446
SMKR1,0.44766631202653473
CCL17,0.44766571596011645
HS3ST1,0.4476655626003812
OR10A2,0.4476654365156699
POTEF,0.4476653419089533
CLN5,0.447665322861285
TAS2R31,0.44766532229330913
ZNF17,0.44766526403228923
LMO7,0.4476650793955816
HRAS_hotspot_mutation_count,0.44766485743784024
ALG6,0.44766480854036017
NPNT,0.4476647580539587
HMX3,0.4476646337941624
SEC61G,0.4476645505704919
RALGPS2,0.44766454116915333
SERPINA10,0.44766406696872224
CDK15,0.4476640359431471
ALX4,0.447663877909116
RNASE1,0.447663678338311
SS18L2,0.4476635396239083
UBE2B,0.4476633274299093
S100A10,0.44766297803565536
PCCB,0.44766270130149266
COL9A2,0.4476624742267342
HIST1H2AL,0.4476620903938499
IQGAP3,0.44766178508398674
GNB1L,0.4476617471176836
GPSM1,0.4476617240467494
SFRP2,0.44766152515156626
RDH16,0.44766152392205444
OR51E1,0.44766141024116146
LAPTM5,0.44766117509918923
FCER2,0.4476611380898865
PHYHIP,0.4476609014093067
NTMT1,0.4476607101498995
UBE2N,0.4476606965452116
P4HA3,0.4476606035840475
KCNH3,0.44766035672347226
PIGY,0.4476603039190757
MGME1,0.4476599036609851
KRTCAP3,0.4476597402975651
HLA-DMA,0.4476596792186511
PRKCQ,0.4476596051658479
SAPCD1,0.44765957717763827
MILR1,0.4476595519701266
TNIK,0.44765937521177784
ZNF420,0.44765909947628496
LCE3A,0.4476590383059155
CMTM7,0.4476590237003236
MOXD1,0.44765872200751405
KRT16,0.44765829088989584
ECHDC3,0.4476580558148463
AWAT1,0.44765801188085796
FOLR1,0.44765783254431296
CHURC1-FNTB,0.4476576354623334
HLA-DQA2,0.4476575705541324
TEDDM1,0.4476575396885496
TENM3,0.44765739532531307
PLIN4,0.44765738764816354
SNRPA1,0.44765707036556196
GRIN3A,0.44765661051682576
GABARAPL2,0.447656552523398
RAB3C,0.4476565502386077
LAMA1,0.44765638457753487
LOC100996634,0.44765637351217785
ROR2,0.4476563079640837
LOC388436,0.4476560365307644
LEF1,0.4476557476258163
SNRNP25,0.4476555984275981
OR2F2,0.447655504387752
RBP7,0.44765545185684624
LCE2B,0.4476553985966546
AFM,0.4476553752005175
RBPMS2,0.4476553222834394
REP15,0.44765510802622255
USP17L22,0.44765506690125945
CASP5,0.44765496650698755
SLC16A11,0.4476549265333743
SGIP1,0.4476544280151709
SPATA17,0.44765440228598996
POTEE,0.4476543421505141
RGS2,0.4476543178900799
DDR2,0.44765428338304397
USH1C,0.4476542619698718
MYLK2,0.44765399310520576
STMN2,0.44765392303717666
BRSK1,0.4476537146224739
ANLN,0.44765365980727745
NT5C3A,0.4476532548988957
CCL2,0.44765294333223926
PDGFRA_hotspot_mutation_count,0.4476529229625601
TIAM2,0.44765243705167485
PLA2R1,0.4476518836517178
RIC3,0.44765182312197865
KIAA0408,0.4476516921241677
ANKK1,0.44765169046609643
MAB21L3,0.4476516568865221
PDE2A,0.4476515916604648
CAMK2N2,0.4476513661257679
TAS2R46,0.44765128162474666
NKX2-5,0.44765122417654984
RNF183,0.44765117810034355
FADS1,0.44765104945752304
KRTAP10-8,0.4476510459596893
DUPD1,0.44765104182871424
APOBR,0.44765077039431267
ZSCAN5B,0.44765073303837966
LRRC75B,0.4476504591516744
TCEAL7,0.4476502802428329
TMC2,0.4476502409517369
SERPINF2,0.4476501237003793
ARL5B,0.44765003791921104
UQCR11,0.447649746119981
OR3A2,0.4476496625906424
RGS13,0.44764928537679305
CACNA1H,0.4476491687230282
HIPK4,0.4476486492321292
NME5,0.4476485995281547
FBXO24,0.44764851406744555
KRTAP10-7,0.4476485019956643
BTNL9,0.4476484563156133
PTCD1,0.44764838254795886
CCDC59,0.4476480780645553
NMI,0.447648067985428
FOLR2,0.4476479397798298
PON1,0.4476477103959817
ZNF85,0.44764758725100307
TDP2,0.44764758186461007
KRT85,0.4476473065362116
OMP,0.4476472713611105
PAIP2,0.44764704406992706
PI15,0.4476470155960984
REG3G,0.447646875372754
SPATC1L,0.44764674212442196
CGB8,0.4476465736703021
MRPL18,0.4476463587620213
ZNF32,0.4476463549111507
C9orf152,0.4476460725465454
GFRAL,0.44764606417543695
HIST2H3C,0.44764604956528564
CDRT1,0.4476459505094406
PQLC3,0.44764535477834905
SLC13A3,0.4476453207621358
CBLN4,0.4476452910658757
TCP1,0.4476452375862626
IFT81,0.4476452345557027
HR,0.4476452303309483
ARHGAP22,0.44764505286796036
SLF1,0.4476446936435788
ZDHHC12,0.447644520490221
ALOX15,0.447644451986777
RPA3,0.44764440090604374
IL5,0.44764439409956563
PLAUR,0.4476439524532389
RSG1,0.44764391664459396
HOXA13,0.4476438725074835
PLEKHS1,0.44764385419289693
BATF,0.44764367869108335
AOC3,0.4476435377134159
HLA-G,0.44764331771802224
ZCWPW2,0.44764322803468004
TBC1D3C,0.4476428971142561
CARD11_hotspot_mutation_count,0.4476427350389157
