feature,avg_mae
TEX40,1.766047396551727
ZNF649,1.7660472689655202
TEX101,1.7660468827586238
C17orf58,1.7660468655172443
PABPC5,1.7660468413793122
RAB20,1.766046786206899
THSD4,1.76604651034483
PAEP,1.7660464793103465
AWAT2,1.766046458620692
ZPLD1,1.7660464103448303
PGAM4,1.7660463724137958
CACNA2D2,1.7660461517241413
RAP1B,1.7660460965517266
MPHOSPH6,1.7660459862068982
KLHL4,1.7660458344827603
ANO9,1.7660457827586233
SPTBN2,1.7660456724137947
CPXM1,1.7660455931034513
LRRC8E,1.766045555172417
FOLR1,1.7660453827586229
TFB1M,1.7660453482758647
SAA4,1.7660453068965554
THOC3,1.7660452965517266
ELF3,1.7660452724137963
PCDHGB2,1.766045031034485
RCVRN,1.7660449103448308
KRT9,1.7660447793103446
CBLN3,1.7660447689655205
FAM19A2,1.766044737931037
DCANP1,1.7660445758620702
SAMD5,1.7660444896551746
IZUMO1,1.766044472413796
CIB1,1.7660444137931066
GTSF1L,1.766044413793106
RHBDL3,1.7660443620689668
NSMCE2,1.7660443034482791
VRK1,1.766044289655175
DOK3,1.7660442000000043
JMJD7-PLA2G4B,1.7660441931034507
TNFSF13B,1.766044048275865
SHBG,1.7660440275862093
HIST2H2AB,1.7660440034482792
FOXF2,1.7660438827586242
OR1J2,1.7660438793103475
TBC1D19,1.7660438655172441
SLAIN1,1.7660438620689687
USH1C,1.7660437896551753
CLCA2,1.7660437068965542
CLDN24,1.7660436827586237
NPM3,1.7660436482758646
MTRF1,1.7660435103448293
DLK1,1.7660435068965552
POP5,1.7660434862068997
GPR87,1.766043389655175
TAS2R42,1.7660433620689682
NUP37,1.7660433103448303
FAM46B,1.7660433068965549
KRAS_hotspot_mutation_count,1.7660431517241393
PTPRC,1.766043041379313
SLC25A19,1.7660430137931045
MRPL47,1.7660430103448304
TENM2,1.766042882758622
KHK,1.7660428206896581
USP17L8,1.7660426586206928
FBXO24,1.7660426517241405
LILRA2,1.76604256896552
CD244,1.7660424310344853
LOC79999,1.7660424275862083
ENO4,1.7660424034482785
LEF1,1.7660421827586237
COX17,1.7660421724137962
KIF17,1.766041996551728
MZT2A,1.76604173448276
TOMM5,1.7660417137931068
SLC6A2,1.7660416896551752
SPIC,1.7660416000000019
STK32B,1.7660413931034507
ZNF727,1.7660412586206928
CGNL1,1.76604125172414
SLC35G2,1.766041231034486
ZSCAN21,1.7660411965517262
TPSB2,1.7660410827586235
CCDC157,1.7660410379310372
DERL3,1.7660410310344852
RBFOX3,1.7660409068965552
CLDN6,1.7660405896551739
FSCN2,1.7660404862068984
KRT81,1.766040424137933
HMGCLL1,1.766040375862071
GLMN,1.7660403034482783
GOLGA8B,1.766040282758623
CDHR1,1.7660402758620717
GLYATL1,1.7660401482758652
PDK1,1.766040141379313
TBC1D3H,1.7660401000000037
MPPED1,1.7660400724137963
RTP3,1.7660399827586242
TTLL1,1.766039779310348
NEK10,1.7660397413793123
HIST1H4D,1.7660396586206926
KIAA0895,1.7660394724137956
UCN,1.766039327586209
MUC13,1.7660392068965545
GRIA1,1.766039131034486
TOMM20L,1.7660390137931057
OLIG2,1.766038958620691
ACTG2,1.7660389068965545
KRT20,1.7660388310344863
RPS4Y1,1.7660388206896573
HN1,1.7660388034482788
GABRR2,1.7660386793103473
MYO18B,1.7660386655172442
DLX2,1.7660386620689679
FGF13,1.766038558620691
KCNH4,1.7660385379310373
NRCAM,1.7660385310344848
DFNB59,1.766038510344829
HLA-DQB2,1.7660383793103476
PKP1,1.7660383344827617
LRR1,1.7660383103448303
VAV1,1.7660383103448292
CPNE7,1.7660382413793136
SCO2,1.7660381965517271
TGDS,1.7660381896551751
UGT1A9,1.7660381586206924
SYT7,1.7660381379310368
GCNT1,1.766038134482761
GTSF1,1.766038072413795
UQCC2,1.7660380275862104
ZNF404,1.7660377448275884
IL9R,1.76603771034483
BTG3,1.7660375862068978
KRT17,1.7660375793103475
DUSP28,1.7660375655172442
GDPGP1,1.7660375206896577
CCL20,1.7660374724137962
B4GALNT3,1.7660374379310366
TAS2R10,1.7660373620689682
BOLA1,1.766037324137935
SARDH,1.766037172413795
CENPW,1.766037172413792
SEMA4B,1.7660371448275893
TCEAL5,1.7660371448275887
DPRX,1.766037124137933
HRSP12,1.7660370448275893
ALPK2,1.7660369379310372
CDKN2B,1.766036882758623
AAED1,1.7660368068965544
MYH1,1.76603675172414
TMEM182,1.7660367344827612
TMEM255B,1.7660366689655194
DCD,1.766036668965519
C3AR1,1.7660366137931063
SLITRK2,1.766036613793106
ALOX15B,1.7660366137931038
ARHGEF19,1.76603651034483
SNRPE,1.766036503448278
S100B,1.7660364827586228
PDSS1,1.766036379310347
ZNF567,1.7660363689655207
IRX3,1.7660363068965517
EPB41L4B,1.7660362620689685
MPV17L2,1.7660361965517266
SERPINA6,1.766036165517243
SLC7A7,1.766036137931036
C11orf53,1.7660360000000028
ARHGAP9,1.7660359206896583
GFRA1,1.7660358724137961
ZNF165,1.7660358206896571
FCER1A,1.7660357793103478
CLYBL,1.7660357620689677
LRRC32,1.7660357551724164
GRIN3A,1.7660357413793135
TNNT3,1.7660356344827612
CMSS1,1.7660355862069
GAL3ST3,1.766035506896555
GPR183,1.7660354931034505
PIP5K1B,1.766035462068968
HEY2,1.7660354448275895
C9orf163,1.766035313793105
PFDN4,1.7660352931034509
HLA-DPB1,1.7660352655172427
CHRM4,1.766035217241382
CD83,1.7660350620689695
ENDOU,1.766035037931037
NXNL1,1.7660349137931057
OMD,1.7660348862068995
HBM,1.7660348793103475
CHRDL2,1.7660348586206924
AJUBA,1.766034855172416
POLR3K,1.7660346551724169
ZNF775,1.7660345103448314
PAK6,1.7660345068965535
ARL8B,1.7660344620689679
C15orf41,1.7660344551724174
RIMS4,1.7660344034482784
DUOXA2,1.7660343827586233
PTGER2,1.7660343758620711
FAM159A,1.766034234482759
CLEC10A,1.766034203448278
HPS3,1.7660341862068996
FBXL22,1.7660341793103478
PLEKHB1,1.766034168965519
POU5F1B,1.7660341206896562
ARPC5L,1.7660339931034512
TRIM37,1.766033924137934
PLCXD2,1.7660338517241405
AZGP1,1.766033831034485
ARL17B,1.7660337241379338
MCCD1,1.7660336758620718
EMB,1.7660334620689668
SI,1.766033355172416
CD2,1.7660333344827608
RERG,1.7660332931034501
RELN,1.7660332413793136
SMNDC1,1.7660332413793125
C1orf112,1.766033141379313
YRDC,1.7660328793103477
PFKFB1,1.7660327379310365
ARL9,1.7660327137931051
VGLL3,1.766032606896555
CRISPLD1,1.7660325965517267
TBXAS1,1.766032534482761
SLC45A3,1.7660324241379322
SUCLA2,1.7660324000000025
LAIR2,1.7660323827586222
F2RL2,1.766032341379312
CAV2,1.7660323137931062
SLX4IP,1.7660322172413814
BUB1,1.7660319172413828
ACP1,1.7660319137931066
C1QC,1.7660319103448288
TMEM114,1.7660318896551763
INO80B,1.7660317137931054
UBE2T,1.7660316275862096
ZIC1,1.7660315827586235
RGS22,1.7660315758620708
C7orf34,1.766031562068968
GSTM5,1.7660315172413816
TNNC1,1.7660313896551758
ZNF488,1.7660313068965539
AKR1C4,1.7660312620689675
SUGCT,1.7660311413793126
MRLN,1.766031127586209
BTK,1.7660310724137946
COPG2,1.7660309551724165
FGD3,1.7660309000000027
WFDC2,1.766030900000002
GCH1,1.766030868965518
ELL3,1.766030868965518
PGGT1B,1.7660308517241403
ICT1,1.7660306931034513
SIM1,1.7660306896551752
MTCP1,1.7660306517241404
LOC100129697,1.7660305655172437
AGAP9,1.7660305517241404
OSGEPL1,1.7660303689655206
C2orf72,1.7660303275862106
ANKRD2,1.766030289655174
NUDT10,1.7660302862068988
SDCBP2,1.7660301827586238
SPTLC3,1.7660301586206932
C16orf87,1.766030051724141
LSM2,1.766030024137934
NPPC,1.7660300172413832
PLK4,1.7660300034482779
PRDX4,1.7660297517241406
LONRF2,1.7660295827586234
EEF1E1,1.7660295482758657
FABP5,1.7660295344827606
NDUFAF2,1.7660295344827606
FAM151A,1.7660295310344853
ANGPTL8,1.7660294793103475
WNT1,1.7660294482758658
HCRTR1,1.7660293482758644
ZNF675,1.7660293034482784
HHATL,1.7660292241379347
CAPN8,1.7660291689655196
CCDC24,1.766029117241382
ACP6,1.7660290689655198
TRAT1,1.76602903448276
PTPRZ1,1.7660290310344857
ZNF365,1.7660287793103475
PRRT2,1.7660287517241415
IGFBP6,1.7660286862068983
ASB10,1.7660286275862094
SELE,1.766028627586209
CNN1,1.7660286034482784
PDZD9,1.7660284862068998
NMB,1.766028472413796
RABIF,1.7660283862068973
LAGE3,1.7660283068965534
ZFP37,1.7660282965517273
JPH3,1.7660282275862087
HIST2H2AC,1.7660281413793137
C10orf111,1.7660280275862101
WDR54,1.7660280275862092
DCUN1D3,1.7660279758620712
ZSCAN16,1.7660279448275893
DLEU7,1.766027868965521
NOD2,1.7660278689655196
UNC5CL,1.7660277482758646
GOLT1B,1.7660277413793128
CGREF1,1.766027631034485
CCDC53,1.7660276241379342
GBX2,1.7660275862068988
FOXC2,1.7660275034482786
CBY3,1.7660274034482788
CD207,1.7660272482758643
HPX,1.7660271931034504
CYP4A22,1.7660271275862092
TTPA,1.7660269724137962
CCDC148,1.7660269620689681
ADIG,1.7660269620689677
RBP2,1.766026917241382
SHROOM2,1.7660268034482782
C1orf111,1.7660267862068986
SLC2A4,1.7660267413793125
PHOSPHO2,1.7660266137931049
RYR2,1.76602656896552
PSG8,1.7660265034482778
MYL12A,1.7660263206896585
KRT86,1.7660262931034516
OAZ3,1.7660262517241403
SH2D1A,1.7660262275862095
STC2,1.7660262241379343
ALK,1.766026220689659
COQ10A,1.7660262103448305
NUP35,1.7660261724137967
UQCR10,1.7660261206896581
BCL2L2-PABPN1,1.766026062068967
NPTX2,1.7660259689655207
MORN2,1.7660259482758653
TMEM160,1.766025924137934
TBC1D26,1.766025886206899
CAMSAP3,1.7660257275862101
TNFRSF4,1.7660257206896577
FGL1,1.7660257034482783
MAGEA8,1.766025544827588
MYBL2,1.7660255172413801
CD27,1.7660254517241407
CAPZA1,1.7660254448275894
CTRC,1.766025406896554
DYNAP,1.7660252965517267
LHX6,1.7660251862068974
ANO5,1.7660251827586229
C14orf166,1.766025055172414
PZP,1.766024906896556
CEP83,1.7660248137931058
FKBP7,1.7660248068965543
ADAMTS8,1.7660247448275885
THG1L,1.7660246827586226
LRMP,1.7660246793103473
HOXC10,1.7660246551724175
SBDS,1.7660246000000024
ROMO1,1.7660245068965554
CD24,1.766024393103451
FBXO32,1.7660243517241403
BST1,1.7660243103448283
FAM92B,1.766024268965519
PRSS3,1.76602425172414
HSD3B1,1.766024124137934
SERTAD3,1.7660240862068997
HK2,1.766024013793106
LGALS7,1.7660239931034507
RNF150,1.766023965517244
SLC26A5,1.7660239310344854
SNAPC5,1.766023917241382
SYNC,1.7660239068965538
GH1,1.7660238965517268
PRR16,1.766023889655175
DUSP10,1.7660238655172438
TNS4,1.7660238655172436
HAT1,1.766023834482762
MRAP2,1.766023744827589
POMC,1.7660236275862096
GTPBP8,1.7660236241379326
ISLR2,1.7660233827586236
FAM83F,1.7660233793103481
TMEM243,1.7660233620689687
C11orf98,1.766023348275865
CINP,1.766023317241382
CCBL2,1.7660232655172439
APOC2,1.7660232551724153
MAL,1.7660232000000025
TNFRSF11A,1.7660231965517266
RNASE6,1.766023103448277
TMEM62,1.7660230068965552
KLRK1,1.7660229586206924
RNF113B,1.7660228758620722
GPR18,1.766022844827589
STAB1,1.766022772413796
ZNF233,1.766022755172416
RTN2,1.7660227034482785
KIF2C,1.766022675862073
CALY,1.766022634482761
FOXQ1,1.7660225931034494
CD3E,1.7660225241379348
UGT2B10,1.7660225206896571
GPR52,1.7660225172413826
CCDC121,1.766022496551726
NBPF4,1.7660224482758644
TREX2,1.76602242758621
ZNF141,1.7660222379310357
KRTAP5-8,1.7660221344827611
FETUB,1.7660220689655228
OR1K1,1.7660220689655197
SLC52A1,1.7660220620689697
HHIPL2,1.7660220586206905
KISS1,1.7660220413793135
FAAH2,1.7660219586206927
NTF4,1.7660219310344853
AP1G2,1.7660219206896572
KRTAP5-1,1.7660217655172439
SIGLEC7,1.766021706896554
MZB1,1.766021603448277
SUMO1,1.7660215793103469
SLC12A2,1.7660215379310369
CNKSR1,1.7660214551724158
SPRR2E,1.7660214344827605
S100A4,1.7660213931034503
BOLA2B,1.7660213068965536
TRABD2B,1.7660212862068991
ZAP70,1.7660212482758653
EGFL6,1.7660211655172438
ZNF771,1.7660211034482776
CCL16,1.766021072413796
B2M,1.7660210482758643
GAPT,1.7660210206896587
MKRN2OS,1.7660210034482793
PNMAL1,1.7660209448275896
C5AR2,1.7660208965517261
NSUN3,1.766020793103452
MED30,1.76602059310345
TM2D1,1.7660205862068992
CORT,1.7660204413793137
SLC4A4,1.766020441379313
ELOVL5,1.7660204241379338
FAM181B,1.7660203931034504
ESPL1,1.7660203620689687
TYRO3,1.7660203137931065
MYCBP,1.766020172413795
TNNT2,1.766020051724141
GGT1,1.7660200379310371
STXBP6,1.7660200379310362
APOD,1.7660199137931065
PARD6A,1.7660198586206926
KLHL14,1.7660198482758653
TPSD1,1.7660198482758651
KRTAP1-4,1.7660198379310361
KRTAP5-10,1.7660197827586237
TMEM37,1.766019682758624
HGC6.3,1.7660195517241408
HARBI1,1.7660195379310373
CITED1,1.766019465517243
COPB1,1.766019458620692
LYSMD2,1.7660194551724167
MCAM,1.7660194310344846
GOLGA8K,1.7660194241379332
PSTPIP1,1.7660193896551737
CASP8_hotspot_mutation_count,1.7660192758620732
METAP1D,1.7660192344827612
LOC388282,1.766019193103451
PSORS1C1,1.766019137931038
SPAG7,1.7660190172413823
DBF4,1.7660189793103482
ZCCHC9,1.7660189517241394
POGLUT1,1.7660188379310389
LOC101929726,1.7660187827586242
XKR9,1.7660186793103485
C6,1.7660186551724166
OR11H4,1.7660186482758644
CCDC77,1.76601862758621
STOX1,1.766018565517244
TM6SF1,1.7660184172413818
HUS1B,1.7660184103448304
RINT1,1.7660182689655206
DDO,1.7660182620689675
B4GALNT1,1.7660181793103475
POLR2G,1.7660181275862101
PRSS36,1.7660180827586232
HPRT1,1.7660180482758627
AGR3,1.766018037931036
SLC38A6,1.7660180310344855
ADSSL1,1.7660179689655195
KLHL33,1.766017944827589
PRB1,1.7660179413793131
BARX2,1.7660178206896606
ACY3,1.7660177379310376
LIN52,1.766017700000003
NACAD,1.7660176793103477
HRCT1,1.766017503448279
PBDC1,1.766017420689658
H2BFM,1.7660174206896573
DHRS7C,1.7660174034482778
RDH5,1.7660173103448324
PLCH2,1.766017200000003
AGT,1.7660171965517266
MBLAC2,1.766017193103451
H1FOO,1.7660171862068994
PBOV1,1.7660170793103467
CCDC167,1.7660170620689666
CTAG1B,1.766016948275865
SPATA21,1.7660169137931059
ABHD12B,1.7660167379310372
TICAM2,1.76601666896552
OR2M2,1.7660166413793121
CTRB1,1.7660165620689685
CFAP73,1.766016482758623
NPB,1.7660164793103486
COX7C,1.7660164068965543
NARR,1.7660162482758652
MPV17,1.7660162448275887
KLRF1,1.7660161586206922
HMGN5,1.7660161551724167
OSM,1.7660159758620697
PSG3,1.7660159310344858
TSPAN16,1.7660159206896564
LRTM1,1.766015893103452
CALML6,1.7660158241379338
C20orf203,1.7660158068965532
FAM83H,1.7660157689655198
TRIM23,1.7660155827586235
HRK,1.7660155689655201
CBX8,1.766015510344831
DBH,1.766015458620692
H2AFB1,1.7660154344827617
PRSS22,1.7660153413793125
PDE6G,1.7660153344827598
SMIM4,1.766015310344828
FXYD6-FXYD2,1.7660153034482786
FAM228A,1.7660152620689678
ACRC,1.766015241379313
TSSK1B,1.7660151896551752
CLDN34,1.7660150931034506
SMIM3,1.766015086206899
TRMT11,1.7660150620689692
SLC22A25,1.7660149965517258
PTGDR,1.766014896551727
TBC1D3K,1.7660148965517266
MYC,1.7660148758620715
ZDHHC12,1.7660148724137952
USP17L4,1.7660147896551726
C10orf35,1.7660147793103473
PI16,1.7660147275862093
LACRT,1.766014717241382
ISM1,1.7660146862068984
CYP3A4,1.766014603448277
FANCA,1.7660145517241401
DLX3,1.7660144448275883
GLS2,1.7660144137931062
LOC100131303,1.7660144068965542
CENPL,1.7660143448275898
SCN4B,1.7660143413793137
OR1B1,1.766014206896554
KCNH8,1.7660141413793113
HAP1,1.7660141379310375
B4GALNT2,1.7660141068965547
PTGDS,1.7660140689655188
TNS1,1.7660140482758646
GPRIN2,1.7660140413793135
HACD1,1.7660139827586228
PCDHGA3,1.7660139586206927
C16orf13,1.7660138758620707
CSH1,1.7660138172413822
DNAJC19,1.766013779310345
RPL26L1,1.7660137482758644
PLB1,1.7660137137931062
ESR2,1.7660136758620717
C1QTNF7,1.766013627586207
ALDH9A1,1.7660136241379334
USMG5,1.7660135965517267
MUSTN1,1.76601356896552
PTTG2,1.7660135586206926
IFNA1,1.7660135517241395
EPX,1.7660135137931068
TCP11,1.7660134068965536
DGAT2,1.7660133517241399
GGN,1.7660133000000027
SDHAF4,1.7660132586206923
KRTDAP,1.7660131758620714
CHGA,1.7660131724137957
SCGB1C2,1.7660131724137957
CYP2C18,1.766013155172416
S100A7,1.7660131413793139
EHD3,1.7660131344827608
SDK2,1.7660131137931065
HEPACAM,1.7660130655172426
LSAMP,1.7660129310344836
WFDC12,1.7660129310344832
CDH15,1.7660128931034529
H2AFZ,1.7660128551724166
NPIPB4,1.7660127448275897
DNMT3A_hotspot_mutation_count,1.7660127241379333
CYP39A1,1.7660127103448298
POLR2C,1.7660126655172446
MRGPRE,1.7660126551724176
ADORA2A,1.766012637931037
ASCL2,1.7660126310344852
TLCD1,1.766012624137933
UNC5A,1.7660125448275885
FMO3,1.7660123689655192
OTC,1.7660123413793116
SERPINB5,1.7660123275862094
GLIPR1L1,1.7660122379310375
ARL2BP,1.7660122344827613
MYH7,1.7660122206896582
SLC7A9,1.766012210344829
GPX7,1.766012172413796
PKIB,1.7660121206896569
OR3A2,1.7660121068965557
TMEM144,1.7660121068965535
RASSF9,1.7660121034482783
SNAI3,1.7660121034482776
JAML,1.7660120620689668
LOC388436,1.7660119827586234
NOSTRIN,1.7660119448275895
GJA4,1.7660119344827618
HAVCR1,1.7660119172413815
MURC,1.7660118517241403
PIM2,1.766011806896554
FAM47E,1.7660117931034502
MFAP4,1.7660117689655184
REG4,1.766011696551726
HPDL,1.7660116896551745
RLN2,1.7660116137931063
SLFN12,1.7660115827586245
GNA14,1.7660115827586225
FCGR2C,1.7660115275862094
DLX4,1.766011503448277
FGF18,1.766011500000003
ASIC4,1.7660114896551742
ZNF726,1.7660112896551754
PRR23A,1.7660112620689674
KLHL40,1.7660112310344855
KRTAP19-7,1.7660112000000023
GSN,1.7660111620689685
CSF3,1.7660111413793131
INSL3,1.7660111103448306
CAGE1,1.7660111034482782
RBM14-RBM4,1.7660110896551757
C4B_2,1.7660109482758648
HCRT,1.7660108931034506
CLDN23,1.7660108724137986
USP16,1.7660108413793123
BRIX1,1.7660108137931052
SPACA4,1.7660107655172437
PTK7,1.7660107172413837
CTLA4,1.7660107034482777
BLM,1.7660106896551746
C11orf91,1.7660106862069003
MST1L,1.76601066896552
GDF1,1.7660106689655188
MDK,1.7660106482758653
FCRL5,1.7660106413793144
TLR8,1.766010641379312
CXorf65,1.766010613793106
CYP4F2,1.7660105793103476
TMEM56-RWDD3,1.766010579310345
MT3,1.766010575862072
NRG4,1.7660105655172442
ESRP1,1.7660105379310373
C17orf82,1.7660105172413822
OR11L1,1.766010413793107
MAD2L1,1.7660103793103477
SMLR1,1.7660103275862093
OR52N4,1.7660103241379337
CCDC64B,1.7660102827586228
ZNF790,1.7660102758620717
RPAP3,1.76601026896552
TBX10,1.7660102413793133
NIPSNAP3A,1.7660102137931069
ENTPD5,1.7660102103448299
OR51E2,1.7660101655172442
SP5,1.7660101000000032
RBBP8,1.766010013793104
INHA,1.7660100137931038
ZNF843,1.7660099862068992
PRSS53,1.7660099827586222
GPR143,1.7660099448275874
LCTL,1.7660099310344852
YAE1D1,1.7660098793103476
CST2,1.7660098620689684
SYT1,1.7660098068965535
HSD17B8,1.7660097931034517
RASA2,1.7660097827586214
CDC42EP5,1.7660097793103473
KRTAP21-2,1.7660097758620716
DBX2,1.7660096517241408
AGA,1.7660096482758656
A1CF,1.7660096413793134
DCDC2B,1.7660096310344855
LCP2,1.7660096000000018
CLEC18C,1.7660095517241396
RELT,1.7660094793103465
CLRN3,1.7660094586206927
CARD16,1.7660094275862102
ANTXRL,1.7660093551724168
HTR3E,1.766009334482761
GALNT14,1.7660093275862097
EXOSC9,1.7660092931034503
PCP4L1,1.766009279310347
TMCC2,1.7660091827586228
INSC,1.7660091241379332
SPRR2B,1.766009089655175
TRPV2,1.7660090689655186
GZMM,1.7660090344827608
LY6D,1.7660089965517272
FAM114A2,1.766008958620692
KRT34,1.7660089000000017
PIK3CA,1.7660088896551747
MUC1,1.766008813793106
GSTT2B,1.7660088000000034
CDO1,1.766008789655175
OR1L1,1.7660087827586224
PANX2,1.7660086793103473
ADGRB2,1.7660086137931068
OR10V1,1.7660086034482771
PCDHGA2,1.7660086000000024
CTSL,1.766008586206898
LY6G6F,1.7660085068965543
NXPE2,1.7660084275862085
TWIST2,1.7660084206896582
OR51B2,1.7660084137931062
TDRD5,1.7660084103448301
IL37,1.76600841034483
FRG2C,1.766008372413796
CTSG,1.7660082793103482
KIAA0391,1.7660082758620714
PHYHIP,1.7660082758620712
FAM19A3,1.7660082655172422
OVOL1,1.7660082068965546
SMYD3,1.7660081275862074
NXT2,1.7660080827586235
LEXM,1.7660080689655202
LCMT2,1.7660079793103478
TFPI2,1.7660078758620728
IDH1_hotspot_mutation_count,1.7660078620689643
TIMM10,1.7660078586206926
CCNE1,1.7660078206896574
SYT3,1.7660077862068988
ZNF812,1.7660077862068988
NCEH1,1.7660077344827618
HOXA2,1.7660077034482782
KCNA4,1.7660076965517255
OR2AG2,1.7660076482758642
C7orf71,1.7660076206896573
JPH4,1.7660075793103474
HADH,1.7660075655172434
E2F1,1.7660075517241407
TSPAN12,1.766007520689655
CDCA8,1.766007500000002
CXorf57,1.7660074862069002
WNT3,1.7660074310344853
SDC4,1.766007413793105
RFX2,1.7660073517241424
BARX1,1.7660073241379353
MTHFS,1.7660073172413826
GPR34,1.7660072827586237
FIBCD1,1.7660072689655204
FIGLA,1.766007227586208
HGF,1.766007220689658
TMEM59L,1.7660072172413819
SHANK1,1.7660071931034502
MANBA,1.7660071827586228
LMOD1,1.766007179310346
LOC101928436,1.7660071758620717
MGST2,1.766007175862071
LRRC23,1.7660071448275891
DPF3,1.7660071103448294
TUBB2A,1.7660071034482794
INO80C,1.7660070620689685
FAM71E2,1.7660069482758645
WFDC10B,1.7660068689655202
IFNG,1.7660068517241407
CFHR3,1.76600682758621
PNP,1.7660067827586239
ANGPTL4,1.7660067827586226
SORD,1.7660067448275898
CCDC170,1.7660067034482787
CXorf67,1.7660066068965523
VKORC1L1,1.7660065758620715
MCAT,1.7660065724137959
LLGL2,1.7660065655172432
SOX9,1.7660065551724173
MMP20,1.7660065517241406
PHTF2,1.7660065241379337
ZMYND15,1.766006503448278
ZNF92,1.7660064931034507
CLP1,1.766006441379313
CD7,1.7660064379310367
ENKUR,1.7660064000000026
CLDN3,1.7660063862068989
PMEL,1.766006279310349
SPA17,1.766006262068969
ZNF57,1.766006262068967
FHL1,1.7660062482758656
GSAP,1.7660062344827607
CPLX1,1.7660061517241403
BLOC1S1,1.7660061448275872
STEAP3,1.7660060862068991
OR2M4,1.7660060793103474
PGLYRP2,1.7660060758620721
LDLRAD1,1.766006062068968
RIMBP3B,1.7660060448275887
GDF5,1.7660060172413816
ZNF880,1.7660059896551754
PGA5,1.7660059586206949
P2RY6,1.766005944827589
ENPP5,1.7660058689655203
CA11,1.7660058689655194
TUBAL3,1.7660058517241384
CFD,1.7660057517241392
LPAR4,1.7660056896551755
LZTFL1,1.766005637931035
C1QTNF9,1.7660056344827613
PCSK1,1.7660056275862095
FOXA1,1.7660055862068997
OR2M5,1.766005572413795
LOC389831,1.7660055655172437
LMNTD2,1.7660054827586236
SNX32,1.7660054827586225
TM4SF19,1.766005393103451
CCT6B,1.7660053793103487
COQ2,1.7660053793103474
FZD4,1.7660053103448305
VWA7,1.766005296551725
HTR1F,1.766005220689658
TFAP2E,1.7660052000000033
SAMD13,1.7660052000000033
