feature,avg_mae
TAS2R40,3.849893063021242
TAS2R41,3.849893063021242
TAS2R42,3.849893063021242
TAS2R43,3.849893063021242
METTL5,3.849893063021242
COLCA2,3.849893063021242
METTL1,3.849893063021242
KIAA1804,3.849893063021242
PGPEP1L,3.849893063021242
SPA17,3.849893063021242
BDNF,3.849893063021242
BEST4,3.849893063021242
GPR87,3.849893063021242
MMP12,3.849893063021242
MMP11,3.849893063021242
MMP17,3.849893063021242
MMP16,3.849893063021242
MMP15,3.849893063021242
ANGPTL8,3.849893063021242
TNS4,3.849893063021242
ACE2,3.849893063021242
OR1L6,3.849893063021242
GSTM1,3.849893063021242
ANGPTL1,3.849893063021242
ANGPTL2,3.849893063021242
ANGPTL3,3.849893063021242
ANGPTL4,3.849893063021242
PCSK1N,3.849893063021242
ANGPTL7,3.849893063021242
TNS1,3.849893063021242
PRRT1,3.849893063021242
PCDHGC4,3.849893063021242
AP5M1,3.849893063021242
ZNF684,3.849893063021242
ZNF680,3.849893063021242
OPN1SW,3.849893063021242
THY1,3.849893063021242
RPF1,3.849893063021242
NTNG2,3.849893063021242
MFSD2B,3.849893063021242
IFITM10,3.849893063021242
C8orf76,3.849893063021242
ANGPTL6,3.849893063021242
BAALC,3.849893063021242
FASLG,3.849893063021242
BAMBI,3.849893063021242
PYGM,3.849893063021242
PYGL,3.849893063021242
CCDC102B,3.849893063021242
HEPACAM,3.849893063021242
WNT9A,3.849893063021242
WNT9B,3.849893063021242
C3orf20,3.849893063021242
POU5F2,3.849893063021242
SASS6,3.849893063021242
MEST,3.849893063021242
ANXA8,3.849893063021242
LIN52,3.849893063021242
ANXA3,3.849893063021242
ANXA1,3.849893063021242
NPIPB8,3.849893063021242
NPIPB9,3.849893063021242
NPIPB6,3.849893063021242
NPIPB4,3.849893063021242
NPIPB3,3.849893063021242
MTRNR2L10,3.849893063021242
CBR3,3.849893063021242
GDF6,3.849893063021242
CBR1,3.849893063021242
GDF1,3.849893063021242
GDF9,3.849893063021242
KRTAP8-1,3.849893063021242
ANXA9,3.849893063021242
BEST2,3.849893063021242
BEST3,3.849893063021242
FAM150B,3.849893063021242
STON1,3.849893063021242
TOX2,3.849893063021242
TOX3,3.849893063021242
SHBG,3.849893063021242
HOXD11,3.849893063021242
HOXD10,3.849893063021242
CDC26,3.849893063021242
SBK1,3.849893063021242
SBK3,3.849893063021242
SBK2,3.849893063021242
ABCB11,3.849893063021242
C9orf173,3.849893063021242
PGM1,3.849893063021242
ASIC1,3.849893063021242
PGM5,3.849893063021242
NXF3,3.849893063021242
SLC35A1,3.849893063021242
SLC35A5,3.849893063021242
TMEM117,3.849893063021242
TMEM116,3.849893063021242
TMEM114,3.849893063021242
MIS12,3.849893063021242
SLC19A3,3.849893063021242
GRIP2,3.849893063021242
GRIP1,3.849893063021242
MST1L,3.849893063021242
PGM3,3.849893063021242
MCM8,3.849893063021242
FBXO24,3.849893063021242
DUSP13,3.849893063021242
FBXO22,3.849893063021242
CDKL3,3.849893063021242
DUSP11,3.849893063021242
RASL10B,3.849893063021242
RASL10A,3.849893063021242
DUSP14,3.849893063021242
DUSP15,3.849893063021242
LAG3,3.849893063021242
CCDC43,3.849893063021242
ATP6V1D,3.849893063021242
HSD17B12,3.849893063021242
MMP13,3.849893063021242
PLA2G10,3.849893063021242
PLA2G16,3.849893063021242
EGLN3,3.849893063021242
CNGA4,3.849893063021242
CNGA1,3.849893063021242
GATB,3.849893063021242
CDC42BPG,3.849893063021242
GATM,3.849893063021242
ZNF165,3.849893063021242
CTSG,3.849893063021242
ANXA5,3.849893063021242
PLA2G1B,3.849893063021242
NMRK1,3.849893063021242
NMRK2,3.849893063021242
DNAH5,3.849893063021242
OR51I1,3.849893063021242
ACSM2B,3.849893063021242
ACSM2A,3.849893063021242
ANKRD18A,3.849893063021242
C15orf38-AP3S2,3.849893063021242
CLN5,3.849893063021242
SERPINC1,3.849893063021242
ADGRV1,3.849893063021242
TNMD,3.849893063021242
LRRC16B,3.849893063021242
PCCB,3.849893063021242
C1orf122,3.849893063021242
C1orf127,3.849893063021242
POU2F3,3.849893063021242
GNB3,3.849893063021242
CSTF2,3.849893063021242
CSTF3,3.849893063021242
NUP62CL,3.849893063021242
TUBA4A,3.849893063021242
RP9,3.849893063021242
ZG16B,3.849893063021242
IQGAP3,3.849893063021242
GTF2A2,3.849893063021242
TIGD2,3.849893063021242
LOC389831,3.849893063021242
KIAA1683,3.849893063021242
SRXN1,3.849893063021242
FAM107B,3.849893063021242
FAM107A,3.849893063021242
POU2F2,3.849893063021242
AHSP,3.849893063021242
CD164L2,3.849893063021242
ALG14,3.849893063021242
ALG11,3.849893063021242
ALG10,3.849893063021242
LTF,3.849893063021242
LTA,3.849893063021242
LTB,3.849893063021242
WBSCR17,3.849893063021242
SMC6,3.849893063021242
PYROXD1,3.849893063021242
ALG1L,3.849893063021242
GPRC5D,3.849893063021242
DLK1,3.849893063021242
ERAP2,3.849893063021242
COLGALT2,3.849893063021242
SOAT2,3.849893063021242
ZNF350,3.849893063021242
TCN1,3.849893063021242
C14orf180,3.849893063021242
OR1L3,3.849893063021242
ZC2HC1B,3.849893063021242
KCNK15,3.849893063021242
KCNK17,3.849893063021242
KCNK16,3.849893063021242
PRG2,3.849893063021242
PRG4,3.849893063021242
MYO18B,3.849893063021242
GSTM5,3.849893063021242
EFHD1,3.849893063021242
AZU1,3.849893063021242
CSF2,3.849893063021242
GNAI1,3.849893063021242
PROM1,3.849893063021242
AMACR,3.849893063021242
GTSF1L,3.849893063021242
GDF5,3.849893063021242
GDF7,3.849893063021242
TRIM6,3.849893063021242
CAMK2N2,3.849893063021242
COX16,3.849893063021242
COX14,3.849893063021242
IL33,3.849893063021242
IL32,3.849893063021242
ARL8B,3.849893063021242
IL37,3.849893063021242
SHISA2,3.849893063021242
TMEM217,3.849893063021242
HNF1B,3.849893063021242
PFN2,3.849893063021242
TWIST2,3.849893063021242
DAD1,3.849893063021242
TWIST1,3.849893063021242
SHISA4,3.849893063021242
GYG2,3.849893063021242
C1orf64,3.849893063021242
GYG1,3.849893063021242
C1orf61,3.849893063021242
AHSG,3.849893063021242
C1orf68,3.849893063021242
IL34,3.849893063021242
A1CF,3.849893063021242
CASKIN1,3.849893063021242
IL1RN,3.849893063021242
ZNF823,3.849893063021242
CDC25A,3.849893063021242
PTS,3.849893063021242
PTN,3.849893063021242
IL1R2,3.849893063021242
GREM1,3.849893063021242
CCL3L1,3.849893063021242
CCNO,3.849893063021242
CCNC,3.849893063021242
NFXL1,3.849893063021242
SOCS3,3.849893063021242
NOXA1,3.849893063021242
NUCB2,3.849893063021242
HSDL2,3.849893063021242
EIF3CL,3.849893063021242
BLNK,3.849893063021242
OR2AE1,3.849893063021242
SLC34A2,3.849893063021242
SLC34A3,3.849893063021242
SRP9,3.849893063021242
RAE1,3.849893063021242
HTR4,3.849893063021242
C11orf21,3.849893063021242
MPPED1,3.849893063021242
MINPP1,3.849893063021242
VCX3A,3.849893063021242
SOCS1,3.849893063021242
ADRA1D,3.849893063021242
TEX9,3.849893063021242
ADRA1B,3.849893063021242
IFNE,3.849893063021242
IFNG,3.849893063021242
LHB,3.849893063021242
IFNK,3.849893063021242
HIST1H3F,3.849893063021242
FAM114A2,3.849893063021242
SAMD11,3.849893063021242
SAMD12,3.849893063021242
RGPD5,3.849893063021242
PSG11,3.849893063021242
NKAPL,3.849893063021242
PPBP,3.849893063021242
SDHB,3.849893063021242
PIF1,3.849893063021242
STPG2,3.849893063021242
TCEB3CL,3.849893063021242
TEX35,3.849893063021242
TEX30,3.849893063021242
TEX38,3.849893063021242
ZNF311,3.849893063021242
LYZL4,3.849893063021242
CLHC1,3.849893063021242
PM20D1,3.849893063021242
OPN3,3.849893063021242
OPN4,3.849893063021242
POT1,3.849893063021242
SDHD,3.849893063021242
AGBL4,3.849893063021242
NNMT,3.849893063021242
GINS2,3.849893063021242
PTPN5,3.849893063021242
PTPN7,3.849893063021242
KPRP,3.849893063021242
CHEK2,3.849893063021242
PPM1J,3.849893063021242
PPM1L,3.849893063021242
PPM1N,3.849893063021242
THEM5,3.849893063021242
C3orf67,3.849893063021242
RBM45,3.849893063021242
RASEF,3.849893063021242
VCX3B,3.849893063021242
ATP6V0D2,3.849893063021242
UQCRH,3.849893063021242
CYP7B1,3.849893063021242
NBPF6,3.849893063021242
CCDC167,3.849893063021242
CCDC160,3.849893063021242
PHOSPHO2-KLHL23,3.849893063021242
CLCNKB,3.849893063021242
SVIP,3.849893063021242
C20orf195,3.849893063021242
C20orf196,3.849893063021242
C20orf197,3.849893063021242
CEP57L1,3.849893063021242
LY6G5C,3.849893063021242
TMEM178A,3.849893063021242
PGA5,3.849893063021242
PGA4,3.849893063021242
PGA3,3.849893063021242
SPAG7,3.849893063021242
SPAG6,3.849893063021242
AP3B2,3.849893063021242
PP2D1,3.849893063021242
TMEM158,3.849893063021242
FOXO6,3.849893063021242
TMEM156,3.849893063021242
CAPN8,3.849893063021242
AGPAT2,3.849893063021242
CTAG1A,3.849893063021242
CP,3.849893063021242
AGBL1,3.849893063021242
VEPH1,3.849893063021242
MGLL,3.849893063021242
C6,3.849893063021242
C7,3.849893063021242
C2,3.849893063021242
C3,3.849893063021242
PSMA5,3.849893063021242
PSMA4,3.849893063021242
PSMA1,3.849893063021242
C9,3.849893063021242
PSMA3,3.849893063021242
PSMA2,3.849893063021242
GPNMB,3.849893063021242
ADPRM,3.849893063021242
CYP2S1,3.849893063021242
ADIG,3.849893063021242
TBXAS1,3.849893063021242
HAL,3.849893063021242
PPP2R3C,3.849893063021242
TNFRSF13B,3.849893063021242
PPP1R3C,3.849893063021242
PPP1R3G,3.849893063021242
ATP6V1C2,3.849893063021242
TWISTNB,3.849893063021242
GPR135,3.849893063021242
SHC4,3.849893063021242
ZPLD1,3.849893063021242
HIST2H2AC,3.849893063021242
HIST2H2AB,3.849893063021242
PADI4,3.849893063021242
IL7R,3.849893063021242
PADI3,3.849893063021242
GREM2,3.849893063021242
PACSIN1,3.849893063021242
XCR1,3.849893063021242
MUC3A,3.849893063021242
MYOCD,3.849893063021242
MSH5,3.849893063021242
MSH4,3.849893063021242
GLRA1,3.849893063021242
RNF148,3.849893063021242
GRIK5,3.849893063021242
GRIK4,3.849893063021242
GRIK3,3.849893063021242
GRIK1,3.849893063021242
PADI2,3.849893063021242
TMSB15A,3.849893063021242
TMSB15B,3.849893063021242
ACRV1,3.849893063021242
PRKRIP1,3.849893063021242
ADAM28,3.849893063021242
ADAM23,3.849893063021242
GPR84,3.849893063021242
GPR88,3.849893063021242
PHTF2,3.849893063021242
THSD7B,3.849893063021242
PF4V1,3.849893063021242
PINLYP,3.849893063021242
PNPLA1,3.849893063021242
PNPLA2,3.849893063021242
ERLEC1,3.849893063021242
VPS37D,3.849893063021242
MSANTD3,3.849893063021242
MSANTD1,3.849893063021242
CHURC1-FNTB,3.849893063021242
RAI14,3.849893063021242
INPP5J,3.849893063021242
MOCOS,3.849893063021242
HEPN1,3.849893063021242
LRRC73,3.849893063021242
LRRC71,3.849893063021242
LRRC70,3.849893063021242
PPP1R32,3.849893063021242
PPP1R36,3.849893063021242
RIBC2,3.849893063021242
PNPLA3,3.849893063021242
TGM2,3.849893063021242
TGM1,3.849893063021242
GIN1,3.849893063021242
VWCE,3.849893063021242
ZNF121,3.849893063021242
C15orf52,3.849893063021242
C15orf56,3.849893063021242
KRBA1,3.849893063021242
C4orf48,3.849893063021242
C4orf45,3.849893063021242
C4orf47,3.849893063021242
GEMIN7,3.849893063021242
GEMIN6,3.849893063021242
ENHO,3.849893063021242
KLRC4-KLRK1,3.849893063021242
TIMD4,3.849893063021242
FRMPD2,3.849893063021242
FRMPD1,3.849893063021242
EEF1A2,3.849893063021242
PRB1,3.849893063021242
CBARP,3.849893063021242
TTC34,3.849893063021242
TTC32,3.849893063021242
GSTO1,3.849893063021242
GSTO2,3.849893063021242
GLMN,3.849893063021242
TOMM5,3.849893063021242
GABRG3,3.849893063021242
PTRHD1,3.849893063021242
GEMIN2,3.849893063021242
ODF3L1,3.849893063021242
FRK,3.849893063021242
DNAJB4,3.849893063021242
DNAJB7,3.849893063021242
ERCC6L,3.849893063021242
ALPK2,3.849893063021242
DNAJB9,3.849893063021242
TMEM56-RWDD3,3.849893063021242
TCTE1,3.849893063021242
TCTE3,3.849893063021242
PLEK2,3.849893063021242
CRNDE,3.849893063021242
LOC105372280,3.849893063021242
HS3ST3A1,3.849893063021242
TGM4,3.849893063021242
GTF2E2,3.849893063021242
MYCBPAP,3.849893063021242
TAS1R1,3.849893063021242
UBTD1,3.849893063021242
NTPCR,3.849893063021242
NOL11,3.849893063021242
ARMC12,3.849893063021242
FGFBP1,3.849893063021242
FGFBP2,3.849893063021242
SLX1B,3.849893063021242
SLX1A,3.849893063021242
EIF3M,3.849893063021242
OR2D3,3.849893063021242
OR2D2,3.849893063021242
TGM5,3.849893063021242
ST20-MTHFS,3.849893063021242
DOK2,3.849893063021242
RAB38,3.849893063021242
CCL16,3.849893063021242
RAB31,3.849893063021242
RAB32,3.849893063021242
RAB37,3.849893063021242
NNAT,3.849893063021242
SCP2,3.849893063021242
FCMR,3.849893063021242
XKR6,3.849893063021242
XKR4,3.849893063021242
XKRX,3.849893063021242
CBLN4,3.849893063021242
BUD31,3.849893063021242
OR51I2,3.849893063021242
MYL10,3.849893063021242
DHRS4L2,3.849893063021242
THBS1,3.849893063021242
THBS4,3.849893063021242
FAM175A,3.849893063021242
TIFAB,3.849893063021242
RASD1,3.849893063021242
RASD2,3.849893063021242
CINP,3.849893063021242
L3MBTL4,3.849893063021242
EPSTI1,3.849893063021242
ZNF443,3.849893063021242
ZNF442,3.849893063021242
ZNF441,3.849893063021242
AP1G2,3.849893063021242
CEP83,3.849893063021242
GC,3.849893063021242
PPP2R2B,3.849893063021242
PPP2R2C,3.849893063021242
IRX2,3.849893063021242
IRX3,3.849893063021242
IRX1,3.849893063021242
IRX6,3.849893063021242
IRX4,3.849893063021242
IRX5,3.849893063021242
SRMS,3.849893063021242
CD226,3.849893063021242
HSPA6,3.849893063021242
WNT11,3.849893063021242
DOK3,3.849893063021242
ARMC2,3.849893063021242
ARMC4,3.849893063021242
RAB3A,3.849893063021242
RAB3C,3.849893063021242
C1orf204,3.849893063021242
YPEL4,3.849893063021242
RNF224,3.849893063021242
PLS3,3.849893063021242
PLS1,3.849893063021242
C6orf226,3.849893063021242
C6orf223,3.849893063021242
DOK5,3.849893063021242
DOK7,3.849893063021242
LCA5L,3.849893063021242
C5orf58,3.849893063021242
SPATA21,3.849893063021242
SPATA22,3.849893063021242
TRIM71,3.849893063021242
TRIM73,3.849893063021242
TRIM74,3.849893063021242
MAP4K1,3.849893063021242
C1orf168,3.849893063021242
C1orf162,3.849893063021242
SGK2,3.849893063021242
GPR37L1,3.849893063021242
NEUROD2,3.849893063021242
OCLM,3.849893063021242
OR51M1,3.849893063021242
LY6H,3.849893063021242
TSPAN8,3.849893063021242
LY6D,3.849893063021242
LY6E,3.849893063021242
ICAM2,3.849893063021242
ICAM4,3.849893063021242
ICAM5,3.849893063021242
SNX10,3.849893063021242
SNX16,3.849893063021242
GCSAM,3.849893063021242
PSTPIP1,3.849893063021242
TNIK,3.849893063021242
LRRC14B,3.849893063021242
VWA5A,3.849893063021242
IMPG1,3.849893063021242
SMTNL2,3.849893063021242
LY6K,3.849893063021242
TSPAN5,3.849893063021242
TSPAN7,3.849893063021242
TSPAN1,3.849893063021242
TSPAN2,3.849893063021242
RTL1,3.849893063021242
MSRB1,3.849893063021242
SCAMP5,3.849893063021242
CT83,3.849893063021242
CYP39A1,3.849893063021242
KHK,3.849893063021242
MMADHC,3.849893063021242
SPINT1,3.849893063021242
SPINT2,3.849893063021242
PSAT1,3.849893063021242
SPATA25,3.849893063021242
TFCP2L1,3.849893063021242
ASPRV1,3.849893063021242
NRGN,3.849893063021242
NRG4,3.849893063021242
NRG2,3.849893063021242
NRG3,3.849893063021242
C2orf76,3.849893063021242
PCP4L1,3.849893063021242
C2orf72,3.849893063021242
C2orf70,3.849893063021242
NEFH,3.849893063021242
SDF2,3.849893063021242
DFNB59,3.849893063021242
GPD1,3.849893063021242
MS4A14,3.849893063021242
PRDX6,3.849893063021242
ACTA1,3.849893063021242
C4B_2,3.849893063021242
OR2F1,3.849893063021242
ENKUR,3.849893063021242
CATSPERG,3.849893063021242
AREG,3.849893063021242
OR2L13,3.849893063021242
LOC100129697,3.849893063021242
AMPD1,3.849893063021242
ISLR2,3.849893063021242
PROC,3.849893063021242
RPL17-C18orf32,3.849893063021242
AZGP1,3.849893063021242
CLEC2L,3.849893063021242
STK32A,3.849893063021242
STK32B,3.849893063021242
STK32C,3.849893063021242
AFP,3.849893063021242
GCK,3.849893063021242
OR11H12,3.849893063021242
POP5,3.849893063021242
GCA,3.849893063021242
NDC80,3.849893063021242
TREX2,3.849893063021242
ZNF600,3.849893063021242
MNX1,3.849893063021242
MED7,3.849893063021242
ASTE1,3.849893063021242
PROZ,3.849893063021242
CD3D,3.849893063021242
MASP1,3.849893063021242
KIF5C,3.849893063021242
KIF5A,3.849893063021242
TTC23L,3.849893063021242
SLC25A1,3.849893063021242
SLC25A2,3.849893063021242
WDR61,3.849893063021242
ASRGL1,3.849893063021242
CDNF,3.849893063021242
PSD2,3.849893063021242
CD37,3.849893063021242
CD36,3.849893063021242
CD34,3.849893063021242
PRDX3,3.849893063021242
IFI27,3.849893063021242
ZSCAN31,3.849893063021242
ABRA,3.849893063021242
IGLON5,3.849893063021242
LYPLAL1,3.849893063021242
LCORL,3.849893063021242
PPP1R1A,3.849893063021242
SNAPIN,3.849893063021242
ZNF559-ZNF177,3.849893063021242
PLA2R1,3.849893063021242
SDCBP2,3.849893063021242
PITX1,3.849893063021242
PITX2,3.849893063021242
AP3S2,3.849893063021242
CD33,3.849893063021242
LKAAEAR1,3.849893063021242
BDKRB2,3.849893063021242
BDKRB1,3.849893063021242
SRPK3,3.849893063021242
PRIM2,3.849893063021242
MYEOV,3.849893063021242
DBNDD1,3.849893063021242
DBNDD2,3.849893063021242
MRPL50,3.849893063021242
SPARC,3.849893063021242
MIOX,3.849893063021242
SHROOM2,3.849893063021242
SHROOM3,3.849893063021242
CKLF-CMTM1,3.849893063021242
NHLH1,3.849893063021242
FOXC2,3.849893063021242
TMEM198,3.849893063021242
TMEM190,3.849893063021242
SFT2D1,3.849893063021242
SFT2D2,3.849893063021242
MYPN,3.849893063021242
TTR,3.849893063021242
APOA2,3.849893063021242
APOA1,3.849893063021242
IQSEC3,3.849893063021242
APOA5,3.849893063021242
APOA4,3.849893063021242
C10orf25,3.849893063021242
NTHL1,3.849893063021242
FOXC1,3.849893063021242
OR52K2,3.849893063021242
TMEM42,3.849893063021242
TMEM40,3.849893063021242
TMEM47,3.849893063021242
MANBA,3.849893063021242
DBH,3.849893063021242
PDE8B,3.849893063021242
DPY30,3.849893063021242
ANKRD30B,3.849893063021242
ASB9,3.849893063021242
ASB5,3.849893063021242
ASB4,3.849893063021242
RGS4,3.849893063021242
ASB2,3.849893063021242
NPC1L1,3.849893063021242
CYP4F2,3.849893063021242
WNK2,3.849893063021242
IQCJ,3.849893063021242
NOSTRIN,3.849893063021242
CYP4F8,3.849893063021242
NAP1L5,3.849893063021242
EGFLAM,3.849893063021242
FOXL1,3.849893063021242
HIST4H4,3.849893063021242
UXS1,3.849893063021242
SEL1L3,3.849893063021242
ZNF683,3.849893063021242
RDH5,3.849893063021242
OR6B3,3.849893063021242
OR6B1,3.849893063021242
CYP4F3,3.849893063021242
PARVG,3.849893063021242
HSPA12A,3.849893063021242
HSPA12B,3.849893063021242
TBC1D7,3.849893063021242
MRPS33,3.849893063021242
TBC1D3,3.849893063021242
MRPS35,3.849893063021242
HNRNPH2,3.849893063021242
CCDC64,3.849893063021242
WNT5A,3.849893063021242
WNT5B,3.849893063021242
SCTR,3.849893063021242
MRAP2,3.849893063021242
KL,3.849893063021242
SMTNL1,3.849893063021242
OSTC,3.849893063021242
PILRB,3.849893063021242
PILRA,3.849893063021242
METAP1,3.849893063021242
SPC25,3.849893063021242
LACE1,3.849893063021242
ALOX5,3.849893063021242
TESPA1,3.849893063021242
MYB,3.849893063021242
MYC,3.849893063021242
SIAE,3.849893063021242
ANAPC13,3.849893063021242
ANAPC10,3.849893063021242
ANAPC15,3.849893063021242
HADH,3.849893063021242
ACSM1,3.849893063021242
SGIP1,3.849893063021242
INSIG1,3.849893063021242
ASIC3,3.849893063021242
INSIG2,3.849893063021242
NCALD,3.849893063021242
DPCD,3.849893063021242
ASIC4,3.849893063021242
EPPK1,3.849893063021242
UROD,3.849893063021242
RPS27L,3.849893063021242
TCF15,3.849893063021242
SVOPL,3.849893063021242
GATA1,3.849893063021242
TXN,3.849893063021242
GATA5,3.849893063021242
GATA4,3.849893063021242
WRB,3.849893063021242
TTC39A,3.849893063021242
GPM6B,3.849893063021242
GPM6A,3.849893063021242
ALDH9A1,3.849893063021242
MYOZ1,3.849893063021242
MYOZ2,3.849893063021242
WDSUB1,3.849893063021242
TRMT10C,3.849893063021242
LSM10,3.849893063021242
TXK,3.849893063021242
PAPSS2,3.849893063021242
GATA3,3.849893063021242
ZNF354A,3.849893063021242
OBP2A,3.849893063021242
ZNF233,3.849893063021242
LAMTOR2,3.849893063021242
SPATA6L,3.849893063021242
LAMTOR5,3.849893063021242
GPR171,3.849893063021242
ATP6V1G2,3.849893063021242
GSTT1,3.849893063021242
GSTT2,3.849893063021242
KIAA0226L,3.849893063021242
OR52I1,3.849893063021242
OR52I2,3.849893063021242
SYT17,3.849893063021242
TRMT13,3.849893063021242
OBP2B,3.849893063021242
KRTAP9-4,3.849893063021242
KRTAP9-3,3.849893063021242
KRTAP9-2,3.849893063021242
MROH6,3.849893063021242
KRTAP9-8,3.849893063021242
CDYL2,3.849893063021242
CLVS1,3.849893063021242
RBX1,3.849893063021242
CHRFAM7A,3.849893063021242
SIGLEC9,3.849893063021242
RNF183,3.849893063021242
RNF181,3.849893063021242
RNF186,3.849893063021242
SYT12,3.849893063021242
TRMT11,3.849893063021242
HEPH,3.849893063021242
PRDM8,3.849893063021242
FLNC,3.849893063021242
STAC2,3.849893063021242
GYLTL1B,3.849893063021242
SLC22A7,3.849893063021242
SOD1,3.849893063021242
FAM171B,3.849893063021242
C20orf24,3.849893063021242
GPX1,3.849893063021242
SOD3,3.849893063021242
HSH2D,3.849893063021242
SPATA24,3.849893063021242
CEACAM21,3.849893063021242
CSAG3,3.849893063021242
GPSM1,3.849893063021242
GPSM3,3.849893063021242
GPSM2,3.849893063021242
ZNF404,3.849893063021242
COL13A1,3.849893063021242
RARRES1,3.849893063021242
RARRES3,3.849893063021242
RARRES2,3.849893063021242
UCHL3,3.849893063021242
UCHL1,3.849893063021242
NDP,3.849893063021242
LEAP2,3.849893063021242
SS18L2,3.849893063021242
