feature,avg_mae
C20orf144,2.998350747185732e-06
PFKFB3,2.998350747185732e-06
SCIN,2.998350747185732e-06
RRM2B,2.998350747185732e-06
ADD2,2.998350747185732e-06
KRTAP4-6,2.998350747185732e-06
KRTAP4-4,2.998350747185732e-06
KRTAP4-2,2.998350747185732e-06
ATP2B2,2.998350747185732e-06
KRTAP4-9,2.998350747185732e-06
ARHGEF35,2.998350747185732e-06
LXN,2.998350747185732e-06
PRSS22,2.998350747185732e-06
PRSS27,2.998350747185732e-06
PSRC1,2.998350747185732e-06
SH2D2A,2.998350747185732e-06
SETD9,2.998350747185732e-06
ZWILCH,2.998350747185732e-06
FMO5,2.998350747185732e-06
FMO4,2.998350747185732e-06
CASZ1,2.998350747185732e-06
FMO1,2.998350747185732e-06
SMCO1,2.998350747185732e-06
FMO2,2.998350747185732e-06
MARVELD2,2.998350747185732e-06
FMOD,2.998350747185732e-06
PKD2L2,2.998350747185732e-06
PPP4R4,2.998350747185732e-06
CCDC81,2.998350747185732e-06
CCDC80,2.998350747185732e-06
CDC7,2.998350747185732e-06
SPI1,2.998350747185732e-06
COL2A1,2.998350747185732e-06
HTRA4,2.998350747185732e-06
SERHL2,2.998350747185732e-06
SPEM1,2.998350747185732e-06
EMC6,2.998350747185732e-06
EMC7,2.998350747185732e-06
EMC2,2.998350747185732e-06
EMC3,2.998350747185732e-06
EMC9,2.998350747185732e-06
HOXC13,2.998350747185732e-06
HOXC10,2.998350747185732e-06
HOXC11,2.998350747185732e-06
KCNQ5,2.998350747185732e-06
KCNQ4,2.998350747185732e-06
ZNF223,2.998350747185732e-06
ZNF222,2.998350747185732e-06
TSTD1,2.998350747185732e-06
EMCN,2.998350747185732e-06
ACTA2,2.998350747185732e-06
NPW,2.998350747185732e-06
NPY,2.998350747185732e-06
NPB,2.998350747185732e-06
FFAR4,2.998350747185732e-06
HTRA3,2.998350747185732e-06
UNC5CL,2.998350747185732e-06
SCN4B,2.998350747185732e-06
CYP21A2,2.998350747185732e-06
CENPL,2.998350747185732e-06
TSPEAR,2.998350747185732e-06
CXCL14,2.998350747185732e-06
CYP3A7,2.998350747185732e-06
TNNC1,2.998350747185732e-06
PDZD7,2.998350747185732e-06
BZW1,2.998350747185732e-06
ANK3,2.998350747185732e-06
ANK2,2.998350747185732e-06
EXOC6,2.998350747185732e-06
FOLH1,2.998350747185732e-06
HLA-DRA,2.998350747185732e-06
SIM2,2.998350747185732e-06
CTNNAL1,2.998350747185732e-06
AACS,2.998350747185732e-06
RCVRN,2.998350747185732e-06
EMID1,2.998350747185732e-06
MAP2K6,2.998350747185732e-06
ARID5A,2.998350747185732e-06
COX7C,2.998350747185732e-06
SPIC,2.998350747185732e-06
C17orf82,2.998350747185732e-06
C17orf89,2.998350747185732e-06
TMCO2,2.998350747185732e-06
SCN4A,2.998350747185732e-06
ZNF568,2.998350747185732e-06
NKD2,2.998350747185732e-06
DUSP5,2.998350747185732e-06
DUSP9,2.998350747185732e-06
SGCE,2.998350747185732e-06
SGCG,2.998350747185732e-06
DEFB1,2.998350747185732e-06
AMY1B,2.998350747185732e-06
AMY1A,2.998350747185732e-06
ELOVL3,2.998350747185732e-06
SDC4,2.998350747185732e-06
BCAN,2.998350747185732e-06
CMSS1,2.998350747185732e-06
FGF2,2.998350747185732e-06
NUSAP1,2.998350747185732e-06
FGF7,2.998350747185732e-06
FGF8,2.998350747185732e-06
APH1B,2.998350747185732e-06
STYXL1,2.998350747185732e-06
CLC,2.998350747185732e-06
CSF3,2.998350747185732e-06
ACRBP,2.998350747185732e-06
STMN2,2.998350747185732e-06
ZNF564,2.998350747185732e-06
ZNF567,2.998350747185732e-06
DUSP4,2.998350747185732e-06
OR51E1,2.998350747185732e-06
AKR1B1,2.998350747185732e-06
OR51E2,2.998350747185732e-06
SEMA4B,2.998350747185732e-06
SEMA4A,2.998350747185732e-06
FFAR1,2.998350747185732e-06
RIC3,2.998350747185732e-06
TXNDC16,2.998350747185732e-06
RHCE,2.998350747185732e-06
RHCG,2.998350747185732e-06
DGKG,2.998350747185732e-06
DGKA,2.998350747185732e-06
DGKI,2.998350747185732e-06
C8orf4,2.998350747185732e-06
C12orf77,2.998350747185732e-06
C12orf76,2.998350747185732e-06
C12orf75,2.998350747185732e-06
C12orf73,2.998350747185732e-06
C12orf71,2.998350747185732e-06
CSN1S1,2.998350747185732e-06
LEP,2.998350747185732e-06
PRKCQ,2.998350747185732e-06
XRCC6BP1,2.998350747185732e-06
RPS10-NUDT3,2.998350747185732e-06
HEY2,2.998350747185732e-06
MIXL1,2.998350747185732e-06
LRTM1,2.998350747185732e-06
CEACAM4,2.998350747185732e-06
OR11H12,2.998350747185732e-06
SOX5,2.998350747185732e-06
FXYD7,2.998350747185732e-06
FAM26E,2.998350747185732e-06
C9orf24,2.998350747185732e-06
WFDC12,2.998350747185732e-06
WFDC13,2.998350747185732e-06
KRTAP13-2,2.998350747185732e-06
TDRD5,2.998350747185732e-06
KRTAP13-4,2.998350747185732e-06
ZNF891,2.998350747185732e-06
CD27,2.998350747185732e-06
EYA1,2.998350747185732e-06
CD22,2.998350747185732e-06
EN1,2.998350747185732e-06
RPL21,2.998350747185732e-06
ALDH1A3,2.998350747185732e-06
ALDH1A2,2.998350747185732e-06
ALDH1A1,2.998350747185732e-06
FCGR3B,2.998350747185732e-06
FCGR3A,2.998350747185732e-06
ADRB3,2.998350747185732e-06
ADRB2,2.998350747185732e-06
ADRB1,2.998350747185732e-06
IGSF21,2.998350747185732e-06
IGSF23,2.998350747185732e-06
FXYD2,2.998350747185732e-06
FXYD3,2.998350747185732e-06
MAFA,2.998350747185732e-06
IGFN1,2.998350747185732e-06
RHOV,2.998350747185732e-06
FPGT-TNNI3K,2.998350747185732e-06
RCN2,2.998350747185732e-06
ZNF585A,2.998350747185732e-06
CFAP100,2.998350747185732e-06
NEBL,2.998350747185732e-06
CTIF,2.998350747185732e-06
TRIM36,2.998350747185732e-06
TRIM37,2.998350747185732e-06
TRIM31,2.998350747185732e-06
ANXA2R,2.998350747185732e-06
SMPX,2.998350747185732e-06
ACSL4,2.998350747185732e-06
ACYP2,2.998350747185732e-06
ACYP1,2.998350747185732e-06
WDR53,2.998350747185732e-06
LALBA,2.998350747185732e-06
RBP7,2.998350747185732e-06
RBP4,2.998350747185732e-06
RBP3,2.998350747185732e-06
RBP2,2.998350747185732e-06
CCR10,2.998350747185732e-06
S1PR5,2.998350747185732e-06
CDK7,2.998350747185732e-06
GALE,2.998350747185732e-06
SORD,2.998350747185732e-06
ABRA,2.998350747185732e-06
LCORL,2.998350747185732e-06
PPP1R1A,2.998350747185732e-06
ZNF559-ZNF177,2.998350747185732e-06
SDCBP2,2.998350747185732e-06
PITX1,2.998350747185732e-06
PITX2,2.998350747185732e-06
AP3S2,2.998350747185732e-06
PRDX3,2.998350747185732e-06
PRDX6,2.998350747185732e-06
ACTA1,2.998350747185732e-06
OR2F1,2.998350747185732e-06
ENKUR,2.998350747185732e-06
CATSPERG,2.998350747185732e-06
AREG,2.998350747185732e-06
LOC100129697,2.998350747185732e-06
AMPD1,2.998350747185732e-06
ISLR2,2.998350747185732e-06
PROC,2.998350747185732e-06
RPL17-C18orf32,2.998350747185732e-06
AZGP1,2.998350747185732e-06
PROZ,2.998350747185732e-06
STK32A,2.998350747185732e-06
STK32B,2.998350747185732e-06
LYPLAL1,2.998350747185732e-06
ZSCAN31,2.998350747185732e-06
DEF6,2.998350747185732e-06
IFI27,2.998350747185732e-06
VDAC2,2.998350747185732e-06
ADAMTS16,2.998350747185732e-06
VAT1L,2.998350747185732e-06
ATOX1,2.998350747185732e-06
KCNK12,2.998350747185732e-06
MADCAM1,2.998350747185732e-06
FAM133B,2.998350747185732e-06
USP43,2.998350747185732e-06
ECSCR,2.998350747185732e-06
ACADS,2.998350747185732e-06
CD3E,2.998350747185732e-06
MASP1,2.998350747185732e-06
KIF5C,2.998350747185732e-06
KIF5A,2.998350747185732e-06
TTC23L,2.998350747185732e-06
SLC25A1,2.998350747185732e-06
SLC25A2,2.998350747185732e-06
ASRGL1,2.998350747185732e-06
CDNF,2.998350747185732e-06
PSD2,2.998350747185732e-06
CD37,2.998350747185732e-06
CD36,2.998350747185732e-06
CD34,2.998350747185732e-06
RHOH,2.998350747185732e-06
IFIT1B,2.998350747185732e-06
RHOD,2.998350747185732e-06
DHRS2,2.998350747185732e-06
DHRS9,2.998350747185732e-06
DCTPP1,2.998350747185732e-06
C2orf74,2.998350747185732e-06
RSPH4A,2.998350747185732e-06
SLC1A3,2.998350747185732e-06
SLC1A1,2.998350747185732e-06
SLC1A7,2.998350747185732e-06
MUSTN1,2.998350747185732e-06
CFAP77,2.998350747185732e-06
KLHDC7B,2.998350747185732e-06
TPH1,2.998350747185732e-06
GK,2.998350747185732e-06
APOBEC3B,2.998350747185732e-06
APOBEC3F,2.998350747185732e-06
APOBEC3G,2.998350747185732e-06
APOBEC3H,2.998350747185732e-06
CYP2C8,2.998350747185732e-06
CYP2C9,2.998350747185732e-06
FAM72B,2.998350747185732e-06
INHBE,2.998350747185732e-06
ELL3,2.998350747185732e-06
POLR2K,2.998350747185732e-06
GIMAP1-GIMAP5,2.998350747185732e-06
DHRS7,2.998350747185732e-06
DHRS3,2.998350747185732e-06
UTF1,2.998350747185732e-06
HNF1A,2.998350747185732e-06
AMELX,2.998350747185732e-06
SMLR1,2.998350747185732e-06
TBC1D3L,2.998350747185732e-06
TBC1D3I,2.998350747185732e-06
TBC1D3H,2.998350747185732e-06
TBC1D3G,2.998350747185732e-06
TBC1D3F,2.998350747185732e-06
TBC1D3C,2.998350747185732e-06
OR6F1,2.998350747185732e-06
SLC2A1,2.998350747185732e-06
SLC2A4,2.998350747185732e-06
SLC2A5,2.998350747185732e-06
SLC2A6,2.998350747185732e-06
SLC2A9,2.998350747185732e-06
HRC,2.998350747185732e-06
SNAI1,2.998350747185732e-06
HRG,2.998350747185732e-06
SNAI3,2.998350747185732e-06
HRK,2.998350747185732e-06
NOMO3,2.998350747185732e-06
NOMO2,2.998350747185732e-06
TPO,2.998350747185732e-06
MAS1L,2.998350747185732e-06
NR2F1,2.998350747185732e-06
DYRK4,2.998350747185732e-06
CRNN,2.998350747185732e-06
METTL18,2.998350747185732e-06
COMMD3,2.998350747185732e-06
COMMD8,2.998350747185732e-06
LTK,2.998350747185732e-06
EMG1,2.998350747185732e-06
UROC1,2.998350747185732e-06
ESD,2.998350747185732e-06
TMPRSS6,2.998350747185732e-06
TMPRSS5,2.998350747185732e-06
TMPRSS4,2.998350747185732e-06
TMPRSS3,2.998350747185732e-06
TMPRSS2,2.998350747185732e-06
FAM179A,2.998350747185732e-06
IDNK,2.998350747185732e-06
HIGD1B,2.998350747185732e-06
HIGD1C,2.998350747185732e-06
DECR2,2.998350747185732e-06
ZNF480,2.998350747185732e-06
RASGRF2,2.998350747185732e-06
COMMD3-BMI1,2.998350747185732e-06
ZNF488,2.998350747185732e-06
PROX1,2.998350747185732e-06
NEURL3,2.998350747185732e-06
NEURL2,2.998350747185732e-06
COMMD1,2.998350747185732e-06
METTL12,2.998350747185732e-06
DYRK3,2.998350747185732e-06
ZMYM1,2.998350747185732e-06
CTAG2,2.998350747185732e-06
MYZAP,2.998350747185732e-06
SPDEF,2.998350747185732e-06
RIMBP2,2.998350747185732e-06
LOC388436,2.998350747185732e-06
HOXB5,2.998350747185732e-06
HOXB9,2.998350747185732e-06
HOXB8,2.998350747185732e-06
GRM2,2.998350747185732e-06
GRM7,2.998350747185732e-06
NR1H4,2.998350747185732e-06
GTF2B,2.998350747185732e-06
POLE2,2.998350747185732e-06
COL3A1,2.998350747185732e-06
POLR1C,2.998350747185732e-06
ANO3,2.998350747185732e-06
ANO2,2.998350747185732e-06
ANO1,2.998350747185732e-06
ANO7,2.998350747185732e-06
ANO9,2.998350747185732e-06
DEPDC1B,2.998350747185732e-06
TMEM184A,2.998350747185732e-06
SMIM11A,2.998350747185732e-06
CENPK,2.998350747185732e-06
ZG16,2.998350747185732e-06
CENPA,2.998350747185732e-06
HAO1,2.998350747185732e-06
HBG1,2.998350747185732e-06
MEGF10,2.998350747185732e-06
ELFN1,2.998350747185732e-06
GIPC3,2.998350747185732e-06
FMN2,2.998350747185732e-06
SFTPA1,2.998350747185732e-06
SFTPA2,2.998350747185732e-06
APLP1,2.998350747185732e-06
TMOD1,2.998350747185732e-06
TMOD4,2.998350747185732e-06
HAO2,2.998350747185732e-06
ARC,2.998350747185732e-06
RAMP2,2.998350747185732e-06
ARX,2.998350747185732e-06
GPR173,2.998350747185732e-06
ALDOB,2.998350747185732e-06
ALDOC,2.998350747185732e-06
LAMTOR4,2.998350747185732e-06
ACY3,2.998350747185732e-06
MT3,2.998350747185732e-06
ELF3,2.998350747185732e-06
PDE4B,2.998350747185732e-06
PLN,2.998350747185732e-06
PLXNA4,2.998350747185732e-06
KDM5D,2.998350747185732e-06
CPS1,2.998350747185732e-06
GLUL,2.998350747185732e-06
CNFN,2.998350747185732e-06
HMX3,2.998350747185732e-06
WISP3,2.998350747185732e-06
ZNF534,2.998350747185732e-06
PSPN,2.998350747185732e-06
TCEAL8,2.998350747185732e-06
TCEAL7,2.998350747185732e-06
TCEAL1,2.998350747185732e-06
TCEAL2,2.998350747185732e-06
SELL,2.998350747185732e-06
C1orf194,2.998350747185732e-06
C11orf73,2.998350747185732e-06
C16orf86,2.998350747185732e-06
SULT1B1,2.998350747185732e-06
CCDC68,2.998350747185732e-06
BTBD8,2.998350747185732e-06
ETV6,2.998350747185732e-06
ETV7,2.998350747185732e-06
ETV4,2.998350747185732e-06
ETV2,2.998350747185732e-06
GYS2,2.998350747185732e-06
CES4A,2.998350747185732e-06
OR2B11,2.998350747185732e-06
C9orf106,2.998350747185732e-06
SLC11A1,2.998350747185732e-06
PBDC1,2.998350747185732e-06
HBEGF,2.998350747185732e-06
FAM110A,2.998350747185732e-06
MPP1,2.998350747185732e-06
MPP2,2.998350747185732e-06
LINGO4,2.998350747185732e-06
NCEH1,2.998350747185732e-06
MYL3,2.998350747185732e-06
MYL2,2.998350747185732e-06
MYL4,2.998350747185732e-06
MYL7,2.998350747185732e-06
FAM181A,2.998350747185732e-06
FAM181B,2.998350747185732e-06
TNFRSF11A,2.998350747185732e-06
ZNF726,2.998350747185732e-06
ZNF727,2.998350747185732e-06
ZNF720,2.998350747185732e-06
USP6,2.998350747185732e-06
USP2,2.998350747185732e-06
KY,2.998350747185732e-06
C3AR1,2.998350747185732e-06
IL4I1,2.998350747185732e-06
TNFSF9,2.998350747185732e-06
ITIH6,2.998350747185732e-06
ITIH4,2.998350747185732e-06
ITIH2,2.998350747185732e-06
SFTPC,2.998350747185732e-06
FAM110C,2.998350747185732e-06
CEP162,2.998350747185732e-06
FAM110D,2.998350747185732e-06
STAT4,2.998350747185732e-06
DNAAF3,2.998350747185732e-06
DNAAF2,2.998350747185732e-06
DNAAF1,2.998350747185732e-06
DDC,2.998350747185732e-06
HMX1,2.998350747185732e-06
STK33,2.998350747185732e-06
FRG2B,2.998350747185732e-06
CCDC138,2.998350747185732e-06
SPACA3,2.998350747185732e-06
CCDC136,2.998350747185732e-06
SPACA5,2.998350747185732e-06
CCDC134,2.998350747185732e-06
MB21D2,2.998350747185732e-06
MB21D1,2.998350747185732e-06
GBP7,2.998350747185732e-06
GBP3,2.998350747185732e-06
FAM13C,2.998350747185732e-06
MYO5B,2.998350747185732e-06
SNTG2,2.998350747185732e-06
MFI2,2.998350747185732e-06
PRPSAP2,2.998350747185732e-06
SPTB,2.998350747185732e-06
HHATL,2.998350747185732e-06
VCAN,2.998350747185732e-06
RSG1,2.998350747185732e-06
MTOR_hotspot_mutation_count,2.998350747185732e-06
APC_hotspot_mutation_count,2.998350747185732e-06
MAP2K4_hotspot_mutation_count,2.998350747185732e-06
ASXL1_hotspot_mutation_count,2.998350747185732e-06
NF2_hotspot_mutation_count,2.998350747185732e-06
CIC_hotspot_mutation_count,2.998350747185732e-06
TP63_hotspot_mutation_count,2.998350747185732e-06
FGFR2_hotspot_mutation_count,2.998350747185732e-06
PTPRT_hotspot_mutation_count,2.998350747185732e-06
EP300_hotspot_mutation_count,2.998350747185732e-06
RNF43_hotspot_mutation_count,2.998350747185732e-06
CUX1_hotspot_mutation_count,2.998350747185732e-06
FAT4_hotspot_mutation_count,2.998350747185732e-06
RAC1_hotspot_mutation_count,2.998350747185732e-06
XPO1_hotspot_mutation_count,2.998350747185732e-06
CTCF_hotspot_mutation_count,2.998350747185732e-06
SF3B1_hotspot_mutation_count,2.998350747185732e-06
BAP1_hotspot_mutation_count,2.998350747185732e-06
CARD11_hotspot_mutation_count,2.998350747185732e-06
ERBB2_hotspot_mutation_count,2.998350747185732e-06
RHOA_hotspot_mutation_count,2.998350747185732e-06
HRAS_hotspot_mutation_count,2.998350747185732e-06
GNA11_hotspot_mutation_count,2.998350747185732e-06
FBXW7_hotspot_mutation_count,2.998350747185732e-06
SMAD2_hotspot_mutation_count,2.998350747185732e-06
KDM6A_hotspot_mutation_count,2.998350747185732e-06
DICER1_hotspot_mutation_count,2.998350747185732e-06
KMT2C_hotspot_mutation_count,2.998350747185732e-06
KRAS_hotspot_mutation_count,2.998350747185732e-06
SETD2_hotspot_mutation_count,2.998350747185732e-06
FUBP1_hotspot_mutation_count,2.998350747185732e-06
PTPN13_hotspot_mutation_count,2.998350747185732e-06
SMAD4_hotspot_mutation_count,2.998350747185732e-06
STAG2_hotspot_mutation_count,2.998350747185732e-06
NCOR1_hotspot_mutation_count,2.998350747185732e-06
NF1_hotspot_mutation_count,2.998350747185732e-06
PDGFRA_hotspot_mutation_count,2.998350747185732e-06
DNMT3A_hotspot_mutation_count,2.998350747185732e-06
CTNNB1_hotspot_mutation_count,2.998350747185732e-06
CREBBP_hotspot_mutation_count,2.998350747185732e-06
PPP2R1A_hotspot_mutation_count,2.998350747185732e-06
ARID1A_hotspot_mutation_count,2.998350747185732e-06
MED12_hotspot_mutation_count,2.998350747185732e-06
PBRM1_hotspot_mutation_count,2.998350747185732e-06
EPAS1_hotspot_mutation_count,2.998350747185732e-06
PPM1D_hotspot_mutation_count,2.998350747185732e-06
PRDM1_hotspot_mutation_count,2.998350747185732e-06
FAT1_hotspot_mutation_count,2.998350747185732e-06
PIK3R1_hotspot_mutation_count,2.998350747185732e-06
PREX2_hotspot_mutation_count,2.998350747185732e-06
ERBB4_hotspot_mutation_count,2.998350747185732e-06
TRRAP_hotspot_mutation_count,2.998350747185732e-06
BCL6_hotspot_mutation_count,2.998350747185732e-06
PRPS2,2.998350747185732e-06
IDH1_hotspot_mutation_count,2.998350747185732e-06
BCOR_hotspot_mutation_count,2.998350747185732e-06
PTPN11_hotspot_mutation_count,2.998350747185732e-06
ATM_hotspot_mutation_count,2.998350747185732e-06
DDX3X_hotspot_mutation_count,2.998350747185732e-06
NT5C2_hotspot_mutation_count,2.998350747185732e-06
AXIN1_hotspot_mutation_count,2.998350747185732e-06
KEAP1_hotspot_mutation_count,2.998350747185732e-06
BRAF_hotspot_mutation_count,2.998350747185732e-06
MET_hotspot_mutation_count,2.998350747185732e-06
IL7R_hotspot_mutation_count,2.998350747185732e-06
NFE2L2_hotspot_mutation_count,2.998350747185732e-06
Age,2.998350747185732e-06
SELP,2.998350747185732e-06
SELV,2.998350747185732e-06
SELT,2.998350747185732e-06
GNGT2,2.998350747185732e-06
SLC7A10,2.998350747185732e-06
SELK,2.998350747185732e-06
BCL6B,2.998350747185732e-06
C8orf89,2.998350747185732e-06
KRBOX1,2.998350747185732e-06
RIMBP3,2.998350747185732e-06
CDR1,2.998350747185732e-06
BCORL1_hotspot_mutation_count,2.998350747185732e-06
LZTR1_hotspot_mutation_count,2.998350747185732e-06
TP53_hotspot_mutation_count,2.998350747185732e-06
ERCC3_hotspot_mutation_count,2.998350747185732e-06
SETBP1_hotspot_mutation_count,2.998350747185732e-06
SPOP_hotspot_mutation_count,2.998350747185732e-06
CDK12_hotspot_mutation_count,2.998350747185732e-06
PLCG1_hotspot_mutation_count,2.998350747185732e-06
ABL1_hotspot_mutation_count,2.998350747185732e-06
PIK3CA_hotspot_mutation_count,2.998350747185732e-06
EGFR_hotspot_mutation_count,2.998350747185732e-06
CDH1_hotspot_mutation_count,2.998350747185732e-06
H3F3A_hotspot_mutation_count,2.998350747185732e-06
CASP8_hotspot_mutation_count,2.998350747185732e-06
JAK1_hotspot_mutation_count,2.998350747185732e-06
ATRX_hotspot_mutation_count,2.998350747185732e-06
PTPRB_hotspot_mutation_count,2.998350747185732e-06
U2AF1_hotspot_mutation_count,2.998350747185732e-06
POLE_hotspot_mutation_count,2.998350747185732e-06
RPL5_hotspot_mutation_count,2.998350747185732e-06
MAP2K1_hotspot_mutation_count,2.998350747185732e-06
ATP1A1_hotspot_mutation_count,2.998350747185732e-06
TGFBR2_hotspot_mutation_count,2.998350747185732e-06
CBLB_hotspot_mutation_count,2.998350747185732e-06
TSC2_hotspot_mutation_count,2.998350747185732e-06
B2M_hotspot_mutation_count,2.998350747185732e-06
CSF3R_hotspot_mutation_count,2.998350747185732e-06
ITIH1,2.998350747185732e-06
THEMIS,2.998350747185732e-06
EFNB3,2.998350747185732e-06
SLC10A6,2.998350747185732e-06
ZNF32,2.998350747185732e-06
XAGE3,2.998350747185732e-06
RIMS4,2.998350747185732e-06
ANG,2.998350747185732e-06
EPHB1,2.998350747185732e-06
EPHB3,2.998350747185732e-06
CCER2,2.998350747185732e-06
BORA,2.998350747185732e-06
GCOM1,2.998350747185732e-06
C10orf131,2.998350747185732e-06
TMEM154,2.998350747185732e-06
PGGT1B,2.998350747185732e-06
ZNF382,2.998350747185732e-06
TAGAP,2.998350747185732e-06
ANKRD49,2.998350747185732e-06
RNF103-CHMP3,2.998350747185732e-06
ANKRD45,2.998350747185732e-06
TBC1D26,2.998350747185732e-06
UMAD1,2.998350747185732e-06
STAP1,2.998350747185732e-06
GPR34,2.998350747185732e-06
GPR35,2.998350747185732e-06
OR4F3,2.998350747185732e-06
ZNF30,2.998350747185732e-06
ING2,2.998350747185732e-06
NDUFB1,2.998350747185732e-06
OR1K1,2.998350747185732e-06
FSBP,2.998350747185732e-06
PNLDC1,2.998350747185732e-06
SPAG8,2.998350747185732e-06
CAPN9,2.998350747185732e-06
DLEU7,2.998350747185732e-06
45549,2.998350747185732e-06
CAPN6,2.998350747185732e-06
A4GNT,2.998350747185732e-06
PIH1D3,2.998350747185732e-06
WBP4,2.998350747185732e-06
MC2R,2.998350747185732e-06
ADPRHL1,2.998350747185732e-06
FAM9C,2.998350747185732e-06
FAM9B,2.998350747185732e-06
UPP1,2.998350747185732e-06
UPP2,2.998350747185732e-06
ENPP5,2.998350747185732e-06
CYP4A22,2.998350747185732e-06
GPA33,2.998350747185732e-06
KIAA1755,2.998350747185732e-06
WWC1,2.998350747185732e-06
ITPRIPL1,2.998350747185732e-06
BSPRY,2.998350747185732e-06
GPR39,2.998350747185732e-06
NDUFB2,2.998350747185732e-06
HBG2,2.998350747185732e-06
VGLL2,2.998350747185732e-06
MYH4,2.998350747185732e-06
MYH7,2.998350747185732e-06
MYH1,2.998350747185732e-06
MYH2,2.998350747185732e-06
POTEB3,2.998350747185732e-06
HACD4,2.998350747185732e-06
HACD2,2.998350747185732e-06
