feature,avg_mae
ENSSSCG00000033577,0.1955836685872197
ENSSSCG00000033574,0.1955836685872197
ENSSSCG00000033849,0.1955836685872197
ENSSSCG00000033844,0.1955836685872197
ENSSSCG00000033843,0.1955836685872197
ENSSSCG00000033601,0.1955836685872197
ENSSSCG00000034017,0.1955836685872197
ENSSSCG00000034015,0.1955836685872197
ENSSSCG00000034014,0.1955836685872197
ENSSSCG00000034012,0.1955836685872197
ENSSSCG00000033998,0.1955836685872197
ENSSSCG00000033991,0.1955836685872197
ENSSSCG00000033987,0.1955836685872197
ENSSSCG00000033626,0.1955836685872197
ENSSSCG00000033691,0.1955836685872197
ENSSSCG00000033689,0.1955836685872197
ENSSSCG00000033687,0.1955836685872197
ENSSSCG00000033673,0.1955836685872197
ENSSSCG00000033669,0.1955836685872197
ENSSSCG00000033655,0.1955836685872197
ENSSSCG00000033653,0.1955836685872197
ENSSSCG00000033627,0.1955836685872197
ENSSSCG00000033983,0.1955836685872197
ENSSSCG00000033432,0.1955836685872197
ENSSSCG00000033424,0.1955836685872197
ENSSSCG00000033422,0.1955836685872197
ENSSSCG00000033421,0.1955836685872197
ENSSSCG00000033420,0.1955836685872197
ENSSSCG00000033413,0.1955836685872197
ENSSSCG00000033411,0.1955836685872197
ENSSSCG00000033842,0.1955836685872197
ENSSSCG00000033720,0.1955836685872197
ENSSSCG00000033708,0.1955836685872197
ENSSSCG00000033706,0.1955836685872197
ENSSSCG00000033703,0.1955836685872197
ENSSSCG00000033697,0.1955836685872197
ENSSSCG00000033692,0.1955836685872197
ENSSSCG00000033359,0.1955836685872197
ENSSSCG00000033358,0.1955836685872197
ENSSSCG00000033402,0.1955836685872197
ENSSSCG00000033838,0.1955836685872197
ENSSSCG00000033836,0.1955836685872197
ENSSSCG00000033514,0.1955836685872197
ENSSSCG00000033512,0.1955836685872197
ENSSSCG00000033509,0.1955836685872197
ENSSSCG00000033506,0.1955836685872197
ENSSSCG00000033501,0.1955836685872197
ENSSSCG00000033500,0.1955836685872197
ENSSSCG00000033442,0.1955836685872197
ENSSSCG00000033496,0.1955836685872197
ENSSSCG00000033489,0.1955836685872197
ENSSSCG00000033472,0.1955836685872197
ENSSSCG00000033457,0.1955836685872197
ENSSSCG00000033456,0.1955836685872197
ENSSSCG00000033453,0.1955836685872197
ENSSSCG00000033451,0.1955836685872197
ENSSSCG00000033450,0.1955836685872197
ENSSSCG00000033497,0.1955836685872197
ENSSSCG00000032728,0.1955836685872197
ENSSSCG00000032726,0.1955836685872197
ENSSSCG00000032723,0.1955836685872197
ENSSSCG00000032721,0.1955836685872197
ENSSSCG00000032720,0.1955836685872197
ENSSSCG00000032715,0.1955836685872197
ENSSSCG00000032711,0.1955836685872197
ENSSSCG00000033096,0.1955836685872197
ENSSSCG00000032696,0.1955836685872197
ENSSSCG00000032693,0.1955836685872197
ENSSSCG00000032687,0.1955836685872197
ENSSSCG00000032684,0.1955836685872197
ENSSSCG00000032674,0.1955836685872197
ENSSSCG00000032731,0.1955836685872197
ENSSSCG00000032936,0.1955836685872197
ENSSSCG00000032932,0.1955836685872197
ENSSSCG00000032752,0.1955836685872197
ENSSSCG00000032803,0.1955836685872197
ENSSSCG00000032798,0.1955836685872197
ENSSSCG00000032846,0.1955836685872197
ENSSSCG00000033013,0.1955836685872197
ENSSSCG00000033010,0.1955836685872197
ENSSSCG00000033009,0.1955836685872197
ENSSSCG00000033006,0.1955836685872197
ENSSSCG00000032782,0.1955836685872197
ENSSSCG00000033000,0.1955836685872197
ENSSSCG00000032820,0.1955836685872197
ENSSSCG00000032749,0.1955836685872197
ENSSSCG00000032748,0.1955836685872197
ENSSSCG00000032747,0.1955836685872197
ENSSSCG00000032741,0.1955836685872197
ENSSSCG00000032740,0.1955836685872197
ENSSSCG00000032739,0.1955836685872197
ENSSSCG00000033001,0.1955836685872197
ENSSSCG00000032644,0.1955836685872197
ENSSSCG00000032642,0.1955836685872197
ENSSSCG00000032595,0.1955836685872197
ENSSSCG00000032591,0.1955836685872197
ENSSSCG00000032585,0.1955836685872197
ENSSSCG00000032580,0.1955836685872197
ENSSSCG00000032578,0.1955836685872197
ENSSSCG00000032931,0.1955836685872197
ENSSSCG00000032613,0.1955836685872197
ENSSSCG00000032781,0.1955836685872197
ENSSSCG00000032778,0.1955836685872197
ENSSSCG00000032777,0.1955836685872197
ENSSSCG00000032768,0.1955836685872197
ENSSSCG00000032763,0.1955836685872197
ENSSSCG00000032761,0.1955836685872197
ENSSSCG00000032599,0.1955836685872197
ENSSSCG00000032619,0.1955836685872197
ENSSSCG00000032921,0.1955836685872197
ENSSSCG00000032919,0.1955836685872197
ENSSSCG00000032917,0.1955836685872197
ENSSSCG00000032916,0.1955836685872197
ENSSSCG00000032637,0.1955836685872197
ENSSSCG00000032633,0.1955836685872197
ENSSSCG00000032623,0.1955836685872197
ENSSSCG00000032645,0.1955836685872197
ENSSSCG00000032621,0.1955836685872197
ENSSSCG00000032661,0.1955836685872197
ENSSSCG00000032660,0.1955836685872197
ENSSSCG00000032612,0.1955836685872197
ENSSSCG00000032609,0.1955836685872197
ENSSSCG00000032607,0.1955836685872197
ENSSSCG00000032605,0.1955836685872197
ENSSSCG00000032601,0.1955836685872197
ENSSSCG00000032622,0.1955836685872197
ENSSSCG00000033276,0.1955836685872197
ENSSSCG00000033272,0.1955836685872197
ENSSSCG00000033262,0.1955836685872197
ENSSSCG00000032996,0.1955836685872197
ENSSSCG00000032994,0.1955836685872197
ENSSSCG00000032986,0.1955836685872197
ENSSSCG00000032985,0.1955836685872197
ENSSSCG00000032804,0.1955836685872197
ENSSSCG00000032978,0.1955836685872197
ENSSSCG00000032974,0.1955836685872197
ENSSSCG00000032969,0.1955836685872197
ENSSSCG00000032968,0.1955836685872197
ENSSSCG00000032967,0.1955836685872197
ENSSSCG00000032964,0.1955836685872197
ENSSSCG00000032962,0.1955836685872197
ENSSSCG00000032960,0.1955836685872197
ENSSSCG00000032984,0.1955836685872197
ENSSSCG00000033095,0.1955836685872197
ENSSSCG00000033089,0.1955836685872197
ENSSSCG00000033082,0.1955836685872197
ENSSSCG00000033074,0.1955836685872197
ENSSSCG00000033057,0.1955836685872197
ENSSSCG00000033126,0.1955836685872197
ENSSSCG00000033037,0.1955836685872197
ENSSSCG00000033278,0.1955836685872197
ENSSSCG00000033032,0.1955836685872197
ENSSSCG00000033030,0.1955836685872197
ENSSSCG00000033027,0.1955836685872197
ENSSSCG00000033025,0.1955836685872197
ENSSSCG00000033297,0.1955836685872197
ENSSSCG00000033295,0.1955836685872197
ENSSSCG00000033291,0.1955836685872197
ENSSSCG00000033286,0.1955836685872197
ENSSSCG00000033033,0.1955836685872197
ENSSSCG00000032903,0.1955836685872197
ENSSSCG00000032894,0.1955836685872197
ENSSSCG00000032889,0.1955836685872197
ENSSSCG00000032877,0.1955836685872197
ENSSSCG00000032861,0.1955836685872197
ENSSSCG00000032941,0.1955836685872197
ENSSSCG00000032842,0.1955836685872197
ENSSSCG00000032959,0.1955836685872197
ENSSSCG00000032835,0.1955836685872197
ENSSSCG00000032834,0.1955836685872197
ENSSSCG00000032828,0.1955836685872197
ENSSSCG00000032826,0.1955836685872197
ENSSSCG00000032914,0.1955836685872197
ENSSSCG00000032819,0.1955836685872197
ENSSSCG00000032810,0.1955836685872197
ENSSSCG00000032806,0.1955836685872197
ENSSSCG00000032836,0.1955836685872197
ENSSSCG00000032999,0.1955836685872197
ENSSSCG00000032953,0.1955836685872197
ENSSSCG00000032951,0.1955836685872197
ENSSSCG00000032950,0.1955836685872197
ENSSSCG00000032949,0.1955836685872197
ENSSSCG00000032947,0.1955836685872197
ENSSSCG00000032946,0.1955836685872197
ENSSSCG00000032942,0.1955836685872197
ENSSSCG00000032908,0.1955836685872197
ENSSSCG00000033155,0.1955836685872197
ENSSSCG00000033154,0.1955836685872197
ENSSSCG00000033148,0.1955836685872197
ENSSSCG00000033146,0.1955836685872197
ENSSSCG00000033144,0.1955836685872197
ENSSSCG00000033135,0.1955836685872197
ENSSSCG00000032957,0.1955836685872197
ENSSSCG00000032911,0.1955836685872197
ENSSSCG00000032973,0.1955836685872197
ENSSSCG00000029279,0.1955836685872197
ENSSSCG00000029362,0.1955836685872197
ENSSSCG00000029352,0.1955836685872197
ENSSSCG00000029348,0.1955836685872197
ENSSSCG00000029339,0.1955836685872197
ENSSSCG00000029331,0.1955836685872197
ENSSSCG00000029570,0.1955836685872197
ENSSSCG00000031509,0.1955836685872197
ENSSSCG00000029558,0.1955836685872197
ENSSSCG00000029304,0.1955836685872197
ENSSSCG00000029300,0.1955836685872197
ENSSSCG00000029296,0.1955836685872197
ENSSSCG00000029539,0.1955836685872197
ENSSSCG00000029538,0.1955836685872197
ENSSSCG00000029537,0.1955836685872197
ENSSSCG00000029590,0.1955836685872197
ENSSSCG00000029567,0.1955836685872197
ENSSSCG00000029478,0.1955836685872197
ENSSSCG00000029662,0.1955836685872197
ENSSSCG00000029652,0.1955836685872197
ENSSSCG00000029651,0.1955836685872197
ENSSSCG00000029649,0.1955836685872197
ENSSSCG00000029724,0.1955836685872197
ENSSSCG00000029723,0.1955836685872197
ENSSSCG00000029285,0.1955836685872197
ENSSSCG00000029715,0.1955836685872197
ENSSSCG00000029626,0.1955836685872197
ENSSSCG00000029624,0.1955836685872197
ENSSSCG00000029621,0.1955836685872197
ENSSSCG00000029616,0.1955836685872197
ENSSSCG00000029697,0.1955836685872197
ENSSSCG00000029687,0.1955836685872197
ENSSSCG00000029668,0.1955836685872197
ENSSSCG00000029719,0.1955836685872197
ENSSSCG00000029183,0.1955836685872197
ENSSSCG00000029175,0.1955836685872197
ENSSSCG00000029174,0.1955836685872197
ENSSSCG00000029170,0.1955836685872197
ENSSSCG00000029380,0.1955836685872197
ENSSSCG00000029375,0.1955836685872197
ENSSSCG00000029438,0.1955836685872197
ENSSSCG00000029578,0.1955836685872197
ENSSSCG00000029425,0.1955836685872197
ENSSSCG00000029420,0.1955836685872197
ENSSSCG00000029414,0.1955836685872197
ENSSSCG00000029323,0.1955836685872197
ENSSSCG00000029313,0.1955836685872197
ENSSSCG00000029411,0.1955836685872197
ENSSSCG00000029408,0.1955836685872197
ENSSSCG00000029393,0.1955836685872197
ENSSSCG00000029430,0.1955836685872197
ENSSSCG00000029576,0.1955836685872197
ENSSSCG00000029573,0.1955836685872197
ENSSSCG00000029571,0.1955836685872197
ENSSSCG00000029509,0.1955836685872197
ENSSSCG00000029507,0.1955836685872197
ENSSSCG00000029502,0.1955836685872197
ENSSSCG00000029550,0.1955836685872197
ENSSSCG00000029412,0.1955836685872197
ENSSSCG00000029547,0.1955836685872197
ENSSSCG00000029545,0.1955836685872197
ENSSSCG00000029544,0.1955836685872197
ENSSSCG00000029203,0.1955836685872197
ENSSSCG00000029201,0.1955836685872197
ENSSSCG00000029198,0.1955836685872197
ENSSSCG00000029196,0.1955836685872197
ENSSSCG00000029413,0.1955836685872197
ENSSSCG00000029549,0.1955836685872197
ENSSSCG00000029985,0.1955836685872197
ENSSSCG00000029983,0.1955836685872197
ENSSSCG00000029967,0.1955836685872197
ENSSSCG00000029963,0.1955836685872197
ENSSSCG00000030032,0.1955836685872197
ENSSSCG00000030030,0.1955836685872197
ENSSSCG00000030017,0.1955836685872197
ENSSSCG00000029482,0.1955836685872197
ENSSSCG00000029596,0.1955836685872197
ENSSSCG00000029594,0.1955836685872197
ENSSSCG00000029593,0.1955836685872197
ENSSSCG00000029637,0.1955836685872197
ENSSSCG00000029633,0.1955836685872197
ENSSSCG00000029630,0.1955836685872197
ENSSSCG00000029627,0.1955836685872197
ENSSSCG00000029874,0.1955836685872197
ENSSSCG00000029600,0.1955836685872197
ENSSSCG00000029811,0.1955836685872197
ENSSSCG00000029808,0.1955836685872197
ENSSSCG00000029805,0.1955836685872197
ENSSSCG00000030048,0.1955836685872197
ENSSSCG00000030045,0.1955836685872197
ENSSSCG00000030044,0.1955836685872197
ENSSSCG00000029776,0.1955836685872197
ENSSSCG00000029989,0.1955836685872197
ENSSSCG00000029771,0.1955836685872197
ENSSSCG00000030016,0.1955836685872197
ENSSSCG00000030005,0.1955836685872197
ENSSSCG00000030002,0.1955836685872197
ENSSSCG00000030000,0.1955836685872197
ENSSSCG00000030065,0.1955836685872197
ENSSSCG00000030053,0.1955836685872197
ENSSSCG00000030049,0.1955836685872197
ENSSSCG00000029774,0.1955836685872197
ENSSSCG00000029781,0.1955836685872197
ENSSSCG00000029855,0.1955836685872197
ENSSSCG00000029854,0.1955836685872197
ENSSSCG00000029849,0.1955836685872197
ENSSSCG00000029464,0.1955836685872197
ENSSSCG00000029460,0.1955836685872197
ENSSSCG00000029449,0.1955836685872197
ENSSSCG00000029869,0.1955836685872197
ENSSSCG00000029521,0.1955836685872197
ENSSSCG00000029519,0.1955836685872197
ENSSSCG00000029518,0.1955836685872197
ENSSSCG00000029708,0.1955836685872197
ENSSSCG00000029705,0.1955836685872197
ENSSSCG00000029698,0.1955836685872197
ENSSSCG00000029494,0.1955836685872197
ENSSSCG00000029485,0.1955836685872197
ENSSSCG00000029533,0.1955836685872197
ENSSSCG00000029860,0.1955836685872197
ENSSSCG00000029857,0.1955836685872197
ENSSSCG00000029615,0.1955836685872197
ENSSSCG00000029608,0.1955836685872197
ENSSSCG00000029606,0.1955836685872197
ENSSSCG00000029602,0.1955836685872197
ENSSSCG00000029838,0.1955836685872197
ENSSSCG00000029837,0.1955836685872197
ENSSSCG00000029785,0.1955836685872197
ENSSSCG00000029815,0.1955836685872197
ENSSSCG00000029901,0.1955836685872197
ENSSSCG00000029886,0.1955836685872197
ENSSSCG00000029877,0.1955836685872197
ENSSSCG00000029875,0.1955836685872197
ENSSSCG00000029803,0.1955836685872197
ENSSSCG00000029799,0.1955836685872197
ENSSSCG00000029790,0.1955836685872197
ENSSSCG00000029830,0.1955836685872197
ENSSSCG00000028635,0.1955836685872197
ENSSSCG00000028788,0.1955836685872197
ENSSSCG00000028558,0.1955836685872197
ENSSSCG00000028552,0.1955836685872197
ENSSSCG00000028549,0.1955836685872197
ENSSSCG00000028542,0.1955836685872197
ENSSSCG00000028538,0.1955836685872197
ENSSSCG00000029391,0.1955836685872197
ENSSSCG00000028755,0.1955836685872197
ENSSSCG00000028821,0.1955836685872197
ENSSSCG00000028814,0.1955836685872197
ENSSSCG00000028807,0.1955836685872197
ENSSSCG00000028806,0.1955836685872197
ENSSSCG00000028805,0.1955836685872197
ENSSSCG00000028794,0.1955836685872197
ENSSSCG00000028790,0.1955836685872197
ENSSSCG00000028600,0.1955836685872197
ENSSSCG00000028995,0.1955836685872197
ENSSSCG00000028983,0.1955836685872197
ENSSSCG00000028978,0.1955836685872197
ENSSSCG00000028974,0.1955836685872197
ENSSSCG00000028878,0.1955836685872197
ENSSSCG00000028949,0.1955836685872197
ENSSSCG00000028943,0.1955836685872197
ENSSSCG00000028567,0.1955836685872197
ENSSSCG00000028925,0.1955836685872197
ENSSSCG00000028924,0.1955836685872197
ENSSSCG00000028920,0.1955836685872197
ENSSSCG00000028593,0.1955836685872197
ENSSSCG00000028592,0.1955836685872197
ENSSSCG00000028585,0.1955836685872197
ENSSSCG00000028581,0.1955836685872197
ENSSSCG00000028572,0.1955836685872197
ENSSSCG00000028934,0.1955836685872197
ENSSSCG00000028420,0.1955836685872197
ENSSSCG00000028483,0.1955836685872197
ENSSSCG00000028481,0.1955836685872197
ENSSSCG00000028663,0.1955836685872197
ENSSSCG00000028662,0.1955836685872197
ENSSSCG00000028655,0.1955836685872197
ENSSSCG00000028646,0.1955836685872197
ENSSSCG00000028723,0.1955836685872197
ENSSSCG00000028458,0.1955836685872197
ENSSSCG00000028454,0.1955836685872197
ENSSSCG00000028633,0.1955836685872197
ENSSSCG00000028623,0.1955836685872197
ENSSSCG00000028620,0.1955836685872197
ENSSSCG00000028609,0.1955836685872197
ENSSSCG00000028606,0.1955836685872197
ENSSSCG00000028602,0.1955836685872197
ENSSSCG00000028643,0.1955836685872197
ENSSSCG00000028786,0.1955836685872197
ENSSSCG00000028772,0.1955836685872197
ENSSSCG00000028771,0.1955836685872197
ENSSSCG00000028762,0.1955836685872197
ENSSSCG00000028761,0.1955836685872197
ENSSSCG00000028759,0.1955836685872197
ENSSSCG00000028479,0.1955836685872197
ENSSSCG00000028423,0.1955836685872197
ENSSSCG00000028466,0.1955836685872197
ENSSSCG00000028465,0.1955836685872197
ENSSSCG00000028464,0.1955836685872197
ENSSSCG00000028512,0.1955836685872197
ENSSSCG00000028509,0.1955836685872197
ENSSSCG00000028446,0.1955836685872197
ENSSSCG00000028444,0.1955836685872197
ENSSSCG00000028431,0.1955836685872197
ENSSSCG00000028475,0.1955836685872197
ENSSSCG00000029261,0.1955836685872197
ENSSSCG00000029260,0.1955836685872197
ENSSSCG00000029256,0.1955836685872197
ENSSSCG00000029251,0.1955836685872197
ENSSSCG00000029189,0.1955836685872197
ENSSSCG00000029185,0.1955836685872197
ENSSSCG00000029239,0.1955836685872197
ENSSSCG00000028908,0.1955836685872197
ENSSSCG00000029228,0.1955836685872197
ENSSSCG00000029226,0.1955836685872197
ENSSSCG00000028905,0.1955836685872197
ENSSSCG00000028889,0.1955836685872197
ENSSSCG00000028886,0.1955836685872197
ENSSSCG00000028883,0.1955836685872197
ENSSSCG00000028879,0.1955836685872197
ENSSSCG00000029145,0.1955836685872197
ENSSSCG00000029230,0.1955836685872197
ENSSSCG00000029388,0.1955836685872197
ENSSSCG00000029385,0.1955836685872197
ENSSSCG00000028997,0.1955836685872197
ENSSSCG00000028996,0.1955836685872197
ENSSSCG00000029088,0.1955836685872197
ENSSSCG00000029070,0.1955836685872197
ENSSSCG00000029059,0.1955836685872197
ENSSSCG00000029262,0.1955836685872197
ENSSSCG00000029249,0.1955836685872197
ENSSSCG00000029030,0.1955836685872197
ENSSSCG00000029029,0.1955836685872197
ENSSSCG00000029019,0.1955836685872197
ENSSSCG00000029003,0.1955836685872197
ENSSSCG00000029002,0.1955836685872197
ENSSSCG00000029212,0.1955836685872197
ENSSSCG00000029268,0.1955836685872197
ENSSSCG00000029050,0.1955836685872197
ENSSSCG00000029113,0.1955836685872197
ENSSSCG00000029102,0.1955836685872197
ENSSSCG00000028689,0.1955836685872197
ENSSSCG00000028748,0.1955836685872197
ENSSSCG00000028740,0.1955836685872197
ENSSSCG00000028737,0.1955836685872197
ENSSSCG00000028732,0.1955836685872197
ENSSSCG00000028877,0.1955836685872197
ENSSSCG00000028724,0.1955836685872197
ENSSSCG00000028962,0.1955836685872197
ENSSSCG00000028720,0.1955836685872197
ENSSSCG00000028707,0.1955836685872197
ENSSSCG00000028699,0.1955836685872197
ENSSSCG00000028698,0.1955836685872197
ENSSSCG00000028695,0.1955836685872197
ENSSSCG00000028694,0.1955836685872197
ENSSSCG00000028725,0.1955836685872197
ENSSSCG00000028869,0.1955836685872197
ENSSSCG00000028867,0.1955836685872197
ENSSSCG00000028865,0.1955836685872197
ENSSSCG00000028856,0.1955836685872197
ENSSSCG00000028855,0.1955836685872197
ENSSSCG00000028850,0.1955836685872197
ENSSSCG00000029095,0.1955836685872197
ENSSSCG00000029094,0.1955836685872197
ENSSSCG00000029119,0.1955836685872197
ENSSSCG00000029158,0.1955836685872197
ENSSSCG00000029156,0.1955836685872197
ENSSSCG00000029154,0.1955836685872197
ENSSSCG00000029151,0.1955836685872197
ENSSSCG00000029035,0.1955836685872197
ENSSSCG00000029034,0.1955836685872197
ENSSSCG00000029129,0.1955836685872197
ENSSSCG00000029125,0.1955836685872197
ENSSSCG00000029160,0.1955836685872197
ENSSSCG00000031109,0.1955836685872197
ENSSSCG00000031105,0.1955836685872197
ENSSSCG00000031103,0.1955836685872197
ENSSSCG00000031143,0.1955836685872197
ENSSSCG00000031142,0.1955836685872197
ENSSSCG00000031083,0.1955836685872197
ENSSSCG00000031082,0.1955836685872197
ENSSSCG00000029745,0.1955836685872197
ENSSSCG00000031076,0.1955836685872197
ENSSSCG00000031075,0.1955836685872197
ENSSSCG00000031125,0.1955836685872197
ENSSSCG00000031123,0.1955836685872197
ENSSSCG00000031121,0.1955836685872197
X16_60810483,0.1955836685872197
X16_60699884,0.1955836685872197
X16_60514222,0.1955836685872197
ENSSSCG00000031077,0.1955836685872197
ENSSSCG00000031175,0.1955836685872197
ENSSSCG00000031264,0.1955836685872197
ENSSSCG00000031262,0.1955836685872197
ENSSSCG00000031168,0.1955836685872197
ENSSSCG00000031163,0.1955836685872197
ENSSSCG00000031154,0.1955836685872197
ENSSSCG00000031147,0.1955836685872197
ENSSSCG00000031117,0.1955836685872197
X16_54643181,0.1955836685872197
ENSSSCG00000031141,0.1955836685872197
ENSSSCG00000031132,0.1955836685872197
ENSSSCG00000031130,0.1955836685872197
ENSSSCG00000031128,0.1955836685872197
ENSSSCG00000031172,0.1955836685872197
ENSSSCG00000031170,0.1955836685872197
ENSSSCG00000031169,0.1955836685872197
X16_54808429,0.1955836685872197
X16_59268182,0.1955836685872197
X16_57607135,0.1955836685872197
X16_57510945,0.1955836685872197
X16_54577208,0.1955836685872197
X16_54539874,0.1955836685872197
X16_54182669,0.1955836685872197
X16_52720223,0.1955836685872197
X16_60279460,0.1955836685872197
X16_55346885,0.1955836685872197
X16_55333946,0.1955836685872197
X16_55257771,0.1955836685872197
ENSSSCG00000031037,0.1955836685872197
ENSSSCG00000031011,0.1955836685872197
ENSSSCG00000030996,0.1955836685872197
ENSSSCG00000030957,0.1955836685872197
ENSSSCG00000030510,0.1955836685872197
X16_52306469,0.1955836685872197
X16_59550450,0.1955836685872197
ENSSSCG00000030679,0.1955836685872197
ENSSSCG00000030677,0.1955836685872197
ENSSSCG00000030672,0.1955836685872197
X16_55916642,0.1955836685872197
X16_55699670,0.1955836685872197
X16_55618640,0.1955836685872197
X16_55006903,0.1955836685872197
X16_55361745,0.1955836685872197
X16_61404779,0.1955836685872197
X16_61380019,0.1955836685872197
X16_60830495,0.1955836685872197
X16_55207044,0.1955836685872197
X16_55163680,0.1955836685872197
X16_55142869,0.1955836685872197
X16_55080456,0.1955836685872197
X16_55586930,0.1955836685872197
ENSSSCG00000031441,0.1955836685872197
ENSSSCG00000031232,0.1955836685872197
ENSSSCG00000031216,0.1955836685872197
ENSSSCG00000031433,0.1955836685872197
ENSSSCG00000031432,0.1955836685872197
ENSSSCG00000031429,0.1955836685872197
ENSSSCG00000031421,0.1955836685872197
ENSSSCG00000031182,0.1955836685872197
ENSSSCG00000031461,0.1955836685872197
ENSSSCG00000031459,0.1955836685872197
ENSSSCG00000031388,0.1955836685872197
ENSSSCG00000031384,0.1955836685872197
ENSSSCG00000031382,0.1955836685872197
ENSSSCG00000031380,0.1955836685872197
ENSSSCG00000031378,0.1955836685872197
ENSSSCG00000031437,0.1955836685872197
ENSSSCG00000031420,0.1955836685872197
ENSSSCG00000031503,0.1955836685872197
ENSSSCG00000031498,0.1955836685872197
ENSSSCG00000031493,0.1955836685872197
ENSSSCG00000031492,0.1955836685872197
ENSSSCG00000031547,0.1955836685872197
ENSSSCG00000031541,0.1955836685872197
ENSSSCG00000031488,0.1955836685872197
ENSSSCG00000031442,0.1955836685872197
ENSSSCG00000031485,0.1955836685872197
ENSSSCG00000031476,0.1955836685872197
ENSSSCG00000031474,0.1955836685872197
ENSSSCG00000031462,0.1955836685872197
ENSSSCG00000031514,0.1955836685872197
ENSSSCG00000031456,0.1955836685872197
ENSSSCG00000031452,0.1955836685872197
ENSSSCG00000031450,0.1955836685872197
ENSSSCG00000031487,0.1955836685872197
ENSSSCG00000031273,0.1955836685872197
ENSSSCG00000031269,0.1955836685872197
ENSSSCG00000031267,0.1955836685872197
ENSSSCG00000031336,0.1955836685872197
ENSSSCG00000031329,0.1955836685872197
ENSSSCG00000031259,0.1955836685872197
ENSSSCG00000031251,0.1955836685872197
ENSSSCG00000031435,0.1955836685872197
ENSSSCG00000031247,0.1955836685872197
ENSSSCG00000031236,0.1955836685872197
ENSSSCG00000031299,0.1955836685872197
ENSSSCG00000031292,0.1955836685872197
ENSSSCG00000031212,0.1955836685872197
ENSSSCG00000031206,0.1955836685872197
ENSSSCG00000031201,0.1955836685872197
ENSSSCG00000031199,0.1955836685872197
ENSSSCG00000031249,0.1955836685872197
ENSSSCG00000031354,0.1955836685872197
ENSSSCG00000031349,0.1955836685872197
ENSSSCG00000031348,0.1955836685872197
ENSSSCG00000031346,0.1955836685872197
ENSSSCG00000031342,0.1955836685872197
ENSSSCG00000031337,0.1955836685872197
ENSSSCG00000031413,0.1955836685872197
ENSSSCG00000031392,0.1955836685872197
ENSSSCG00000031280,0.1955836685872197
ENSSSCG00000031311,0.1955836685872197
ENSSSCG00000031307,0.1955836685872197
ENSSSCG00000031304,0.1955836685872197
ENSSSCG00000031302,0.1955836685872197
ENSSSCG00000031102,0.1955836685872197
ENSSSCG00000031098,0.1955836685872197
ENSSSCG00000031088,0.1955836685872197
ENSSSCG00000031288,0.1955836685872197
ENSSSCG00000031321,0.1955836685872197
ENSSSCG00000030328,0.1955836685872197
ENSSSCG00000030326,0.1955836685872197
ENSSSCG00000030303,0.1955836685872197
ENSSSCG00000030300,0.1955836685872197
ENSSSCG00000030295,0.1955836685872197
ENSSSCG00000030294,0.1955836685872197
ENSSSCG00000030291,0.1955836685872197
ENSSSCG00000030505,0.1955836685872197
ENSSSCG00000030284,0.1955836685872197
ENSSSCG00000030283,0.1955836685872197
ENSSSCG00000030277,0.1955836685872197
ENSSSCG00000030274,0.1955836685872197
ENSSSCG00000030271,0.1955836685872197
ENSSSCG00000030268,0.1955836685872197
ENSSSCG00000030260,0.1955836685872197
ENSSSCG00000030255,0.1955836685872197
ENSSSCG00000030289,0.1955836685872197
ENSSSCG00000030359,0.1955836685872197
ENSSSCG00000030354,0.1955836685872197
ENSSSCG00000030421,0.1955836685872197
ENSSSCG00000030420,0.1955836685872197
ENSSSCG00000030415,0.1955836685872197
ENSSSCG00000030413,0.1955836685872197
ENSSSCG00000030408,0.1955836685872197
ENSSSCG00000030343,0.1955836685872197
ENSSSCG00000030113,0.1955836685872197
ENSSSCG00000030102,0.1955836685872197
ENSSSCG00000030095,0.1955836685872197
ENSSSCG00000030089,0.1955836685872197
ENSSSCG00000030088,0.1955836685872197
ENSSSCG00000030069,0.1955836685872197
ENSSSCG00000030067,0.1955836685872197
ENSSSCG00000030131,0.1955836685872197
ENSSSCG00000030396,0.1955836685872197
ENSSSCG00000030154,0.1955836685872197
ENSSSCG00000030153,0.1955836685872197
ENSSSCG00000030150,0.1955836685872197
ENSSSCG00000030149,0.1955836685872197
ENSSSCG00000030140,0.1955836685872197
ENSSSCG00000030194,0.1955836685872197
ENSSSCG00000030186,0.1955836685872197
ENSSSCG00000030253,0.1955836685872197
ENSSSCG00000030125,0.1955836685872197
ENSSSCG00000030122,0.1955836685872197
ENSSSCG00000030118,0.1955836685872197
ENSSSCG00000030165,0.1955836685872197
ENSSSCG00000030156,0.1955836685872197
ENSSSCG00000029763,0.1955836685872197
ENSSSCG00000029760,0.1955836685872197
ENSSSCG00000029752,0.1955836685872197
ENSSSCG00000030130,0.1955836685872197
ENSSSCG00000030247,0.1955836685872197
ENSSSCG00000030241,0.1955836685872197
ENSSSCG00000030229,0.1955836685872197
ENSSSCG00000029944,0.1955836685872197
ENSSSCG00000029943,0.1955836685872197
ENSSSCG00000029920,0.1955836685872197
ENSSSCG00000029918,0.1955836685872197
ENSSSCG00000030155,0.1955836685872197
ENSSSCG00000029991,0.1955836685872197
ENSSSCG00000029990,0.1955836685872197
ENSSSCG00000030177,0.1955836685872197
ENSSSCG00000030175,0.1955836685872197
ENSSSCG00000030174,0.1955836685872197
ENSSSCG00000030167,0.1955836685872197
ENSSSCG00000029954,0.1955836685872197
ENSSSCG00000029949,0.1955836685872197
